time,x,y,z
11.70,264225.34,309397.89,703.41
11.80,264224.61,309398.22,702.93
11.90,264223.87,309398.55,702.43
12.00,264223.13,309398.88,701.92
12.10,264222.39,309399.21,701.42
12.20,264221.65,309399.53,700.92
12.30,264220.91,309399.87,700.42
12.40,264220.17,309400.20,699.92
12.50,264219.43,309400.54,699.42
12.60,264218.70,309400.88,698.92
12.70,264217.96,309401.21,698.42
12.80,264217.23,309401.54,697.90
12.90,264216.50,309401.87,697.41
13.00,264215.75,309402.19,696.92
13.10,264215.01,309402.52,696.42
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.21
0.30,264300.06,309370.02,741.21
0.40,264300.13,309370.03,741.20
0.50,264300.21,309370.04,741.20
0.60,264300.29,309370.05,741.21
0.70,264300.39,309370.06,741.21
0.80,264300.50,309370.08,741.22
0.90,264300.64,309370.10,741.22
1.00,264300.79,309370.14,741.21
1.10,264300.97,309370.18,741.20
1.20,264301.16,309370.23,741.18
1.30,264301.37,309370.29,741.16
1.40,264301.60,309370.35,741.14
1.50,264301.84,309370.41,741.13
1.60,264302.09,309370.48,741.12
1.70,264302.36,309370.56,741.12
1.80,264302.63,309370.65,741.11
1.90,264302.92,309370.73,741.11
2.00,264303.22,309370.82,741.10
2.10,264303.53,309370.90,741.10
2.20,264303.86,309371.00,741.08
2.30,264304.20,309371.10,741.07
2.40,264304.57,309371.21,741.04
2.50,264304.96,309371.34,741.01
2.60,264305.36,309371.46,740.97
2.70,264305.77,309371.57,740.94
2.80,264306.19,309371.69,740.91
2.90,264306.63,309371.81,740.88
3.00,264307.10,309371.93,740.85
3.10,264307.58,309372.05,740.82
3.20,264308.07,309372.17,740.79
3.30,264308.57,309372.28,740.76
3.40,264309.08,309372.40,740.72
3.50,264309.60,309372.51,740.69
3.60,264310.12,309372.62,740.67
3.70,264310.66,309372.75,740.65
3.80,264311.22,309372.88,740.63
3.90,264311.79,309373.03,740.62
4.00,264312.39,309373.17,740.61
4.10,264313.02,309373.31,740.60
4.20,264313.66,309373.46,740.58
4.30,264314.32,309373.62,740.56
4.40,264315.00,309373.77,740.54
4.50,264315.70,309373.93,740.51
