time,x,y,z
8.70,264310.31,309396.96,737.49
8.80,264310.55,309397.55,737.37
8.90,264310.80,309398.15,737.25
9.00,264311.06,309398.76,737.13
9.10,264311.32,309399.38,737.00
9.20,264311.58,309400.01,736.86
9.30,264311.86,309400.64,736.72
0.10,264300.00,309370.00,741.21
0.20,264299.99,309370.00,741.21
0.30,264299.99,309370.00,741.21
0.40,264299.98,309369.99,741.21
0.50,264299.96,309369.99,741.21
0.60,264299.96,309369.97,741.19
0.70,264299.95,309369.96,741.18
0.80,264299.95,309369.94,741.16
0.90,264299.96,309369.94,741.14
1.00,264299.98,309369.94,741.13
1.10,264300.01,309369.95,741.11
1.20,264300.04,309369.95,741.07
1.30,264300.08,309369.95,741.03
1.40,264300.12,309369.96,741.00
1.50,264300.17,309369.98,740.97
1.60,264300.22,309370.02,740.96
1.70,264300.28,309370.05,740.94
1.80,264300.33,309370.09,740.91
1.90,264300.37,309370.12,740.88
2.00,264300.41,309370.16,740.85
2.10,264300.46,309370.20,740.81
2.20,264300.52,309370.23,740.79
2.30,264300.59,309370.26,740.78
2.40,264300.65,309370.30,740.76
2.50,264300.72,309370.33,740.75
2.60,264300.81,309370.36,740.75
2.70,264300.90,309370.39,740.76
2.80,264301.00,309370.44,740.75
2.90,264301.10,309370.49,740.74
3.00,264301.20,309370.53,740.72
3.10,264301.30,309370.58,740.71
3.20,264301.41,309370.63,740.70
3.30,264301.52,309370.67,740.67
3.40,264301.64,309370.72,740.64
3.50,264301.75,309370.76,740.61
3.60,264301.87,309370.82,740.57
3.70,264302.00,309370.87,740.54
3.80,264302.12,309370.93,740.52
3.90,264302.24,309370.98,740.50
4.00,264302.36,309371.03,740.46
4.10,264302.48,309371.07,740.43
4.20,264302.60,309371.12,740.39
4.30,264302.72,309371.17,740.34
4.40,264302.84,309371.22,740.30
4.50,264302.96,309371.28,740.25
4.60,264303.07,309371.34,740.21
4.70,264303.17,309371.41,740.17
4.80,264303.26,309371.48,740.14
4.90,264303.36,309371.55,740.11
5.00,264303.46,309371.62,740.08
5.10,264303.55,309371.68,740.05
5.20,264303.65,309371.76,740.01
5.30,264303.75,309371.85,739.98
5.40,264303.85,309371.94,739.96
5.50,264303.95,309372.04,739.94
5.60,264304.04,309372.15,739.89
5.70,264304.12,309372.26,739.85
5.80,264304.21,309372.36,739.82
5.90,264304.32,309372.47,739.79
6.00,264304.43,309372.59,739.77
6.10,264304.55,309372.71,739.76
6.20,264304.68,309372.82,739.75
6.30,264304.82,309372.94,739.74
6.40,264304.97,309373.06,739.71
6.50,264305.12,309373.19,739.67
6.60,264305.27,309373.33,739.64
6.70,264305.43,309373.45,739.61
6.80,264305.60,309373.57,739.57
6.90,264305.76,309373.70,739.53
7.00,264305.91,309373.83,739.50
7.10,264306.07,309373.96,739.46
7.20,264306.23,309374.10,739.44
7.30,264306.38,309374.25,739.42
7.40,264306.53,309374.42,739.41
7.50,264306.68,309374.60,739.40
7.60,264306.83,309374.77,739.37
7.70,264306.97,309374.95,739.34
7.80,264307.10,309375.12,739.33
7.90,264307.24,309375.29,739.32
8.00,264307.38,309375.46,739.32
8.10,264307.51,309375.62,739.33
8.20,264307.65,309375.80,739.35
8.30,264307.78,309375.98,739.38
8.40,264307.91,309376.14,739.41
8.50,264308.04,309376.31,739.44
8.60,264308.16,309376.47,739.46
8.70,264308.29,309376.63,739.49
8.80,264308.43,309376.80,739.52
8.90,264308.55,309376.96,739.55
9.00,264308.69,309377.12,739.57
9.10,264308.82,309377.29,739.59
9.20,264308.96,309377.47,739.61
9.30,264309.10,309377.65,739.63
9.40,264309.26,309377.83,739.64
9.50,264309.42,309378.02,739.65
9.60,264309.58,309378.21,739.66
9.70,264309.74,309378.39,739.66
9.80,264309.91,309378.58,739.65
9.90,264310.09,309378.76,739.65
10.00,264310.27,309378.95,739.65
10.10,264310.46,309379.11,739.64
10.20,264310.64,309379.27,739.64
10.30,264310.83,309379.44,739.63
10.40,264311.02,309379.61,739.61
10.50,264311.21,309379.79,739.61
10.60,264311.41,309379.96,739.61
10.70,264311.60,309380.14,739.61
10.80,264311.80,309380.33,739.62
10.90,264312.00,309380.53,739.63
11.00,264312.21,309380.72,739.62
11.10,264312.42,309380.91,739.63
11.20,264312.64,309381.11,739.65
11.30,264312.87,309381.32,739.65
11.40,264313.10,309381.52,739.66
11.50,264313.35,309381.72,739.66
11.60,264313.59,309381.93,739.66
11.70,264313.83,309382.13,739.67
11.80,264314.06,309382.34,739.68
11.90,264314.28,309382.56,739.67
12.00,264314.48,309382.76,739.65
12.10,264314.66,309382.94,739.63
12.20,264314.84,309383.12,739.61
12.30,264315.02,309383.30,739.60
12.40,264315.19,309383.49,739.59
12.50,264315.37,309383.69,739.59
12.60,264315.55,309383.89,739.58
12.70,264315.70,309384.09,739.57
12.80,264315.85,309384.28,739.58
12.90,264316.01,309384.47,739.59
13.00,264316.18,309384.66,739.62
13.10,264316.33,309384.84,739.64
13.20,264316.49,309385.03,739.67
13.30,264316.64,309385.21,739.69
