time,x,y,z
13.50,264395.61,309373.42,751.51
13.60,264396.42,309373.44,751.64
13.70,264397.23,309373.47,751.77
13.80,264398.04,309373.50,751.92
13.90,264398.85,309373.54,752.07
14.00,264399.67,309373.58,752.22
14.10,264400.47,309373.62,752.37
14.20,264401.29,309373.66,752.50
14.30,264402.10,309373.69,752.63
14.40,264402.91,309373.74,752.74
14.50,264403.73,309373.78,752.86
14.60,264404.54,309373.82,752.99
14.70,264405.35,309373.88,753.12
14.80,264406.15,309373.94,753.26
14.90,264406.96,309374.01,753.40
15.00,264407.77,309374.06,753.53
15.10,264408.58,309374.12,753.65
15.20,264409.39,309374.17,753.75
0.10,264299.98,309370.00,741.21
0.20,264299.94,309370.01,741.20
0.30,264299.87,309370.03,741.18
0.40,264299.79,309370.07,741.15
0.50,264299.69,309370.12,741.12
0.60,264299.57,309370.18,741.08
0.70,264299.42,309370.26,741.02
0.80,264299.25,309370.34,740.95
0.90,264299.07,309370.42,740.87
1.00,264298.88,309370.52,740.78
1.10,264298.66,309370.63,740.69
1.20,264298.42,309370.75,740.59
1.30,264298.15,309370.88,740.47
1.40,264297.85,309371.02,740.33
1.50,264297.54,309371.16,740.19
1.60,264297.21,309371.31,740.04
1.70,264296.85,309371.46,739.90
1.80,264296.48,309371.62,739.76
1.90,264296.08,309371.79,739.60
2.00,264295.66,309371.97,739.43
2.10,264295.21,309372.16,739.24
2.20,264294.74,309372.36,739.04
2.30,264294.23,309372.56,738.83
2.40,264293.71,309372.78,738.61
2.50,264293.16,309373.00,738.38
2.60,264292.60,309373.24,738.13
2.70,264292.03,309373.48,737.87
2.80,264291.43,309373.73,737.61
2.90,264290.81,309373.98,737.35
3.00,264290.17,309374.24,737.07
3.10,264289.51,309374.51,736.79
3.20,264288.83,309374.78,736.52
3.30,264288.13,309375.07,736.25
3.40,264287.41,309375.38,735.97
3.50,264286.68,309375.70,735.70
3.60,264285.93,309376.03,735.43
3.70,264285.19,309376.35,735.15
3.80,264284.45,309376.67,734.86
3.90,264283.70,309376.99,734.56
4.00,264282.95,309377.32,734.26
4.10,264282.21,309377.64,733.95
4.20,264281.47,309377.97,733.64
4.30,264280.72,309378.30,733.32
4.40,264279.98,309378.63,733.00
4.50,264279.23,309378.96,732.66
4.60,264278.48,309379.27,732.33
4.70,264277.72,309379.57,731.99
4.80,264276.97,309379.86,731.65
4.90,264276.21,309380.15,731.30
5.00,264275.45,309380.44,730.96
5.10,264274.69,309380.73,730.61
5.20,264273.92,309381.01,730.25
5.30,264273.15,309381.30,729.88
5.40,264272.39,309381.58,729.51
5.50,264271.63,309381.86,729.13
5.60,264270.87,309382.14,728.74
5.70,264270.10,309382.42,728.34
5.80,264269.35,309382.71,727.95
5.90,264268.59,309383.01,727.54
6.00,264267.84,309383.30,727.13
6.10,264267.08,309383.59,726.71
6.20,264266.33,309383.89,726.29
6.30,264265.58,309384.18,725.85
6.40,264264.83,309384.48,725.41
6.50,264264.08,309384.79,724.96
6.60,264263.32,309385.09,724.49
6.70,264262.57,309385.40,724.03
6.80,264261.81,309385.70,723.56
6.90,264261.06,309385.99,723.08
7.00,264260.30,309386.27,722.58
7.10,264259.54,309386.56,722.08
7.20,264258.78,309386.84,721.58
7.30,264258.01,309387.12,721.07
7.40,264257.26,309387.40,720.57
7.50,264256.50,309387.69,720.06
7.60,264255.75,309387.98,719.57
7.70,264255.00,309388.28,719.07
7.80,264254.24,309388.59,718.57
7.90,264253.50,309388.89,718.07
8.00,264252.75,309389.20,717.56
8.10,264251.99,309389.51,717.07
8.20,264251.24,309389.82,716.57
8.30,264250.49,309390.13,716.08
8.40,264249.74,309390.43,715.57
8.50,264248.99,309390.73,715.07
8.60,264248.24,309391.03,714.57
8.70,264247.49,309391.33,714.08
8.80,264246.73,309391.63,713.59
8.90,264245.98,309391.94,713.08
9.00,264245.23,309392.24,712.58
9.10,264244.47,309392.54,712.07
9.20,264243.73,309392.85,711.56
9.30,264242.97,309393.15,711.06
9.40,264242.22,309393.45,710.56
9.50,264241.46,309393.75,710.06
9.60,264240.71,309394.05,709.55
9.70,264239.95,309394.35,709.04
9.80,264239.20,309394.64,708.53
9.90,264238.44,309394.93,708.02
10.00,264237.68,309395.22,707.52
10.10,264236.92,309395.51,707.02
10.20,264236.16,309395.79,706.52
