time,x,y,z
8.10,264309.13,309376.95,738.19
8.20,264309.38,309377.00,738.07
8.30,264309.65,309377.07,737.96
8.40,264309.93,309377.15,737.86
8.50,264310.23,309377.23,737.75
8.60,264310.52,309377.33,737.64
8.70,264310.83,309377.42,737.53
8.80,264311.13,309377.52,737.42
8.90,264311.45,309377.62,737.32
9.00,264311.76,309377.74,737.21
9.10,264312.08,309377.86,737.10
9.20,264312.41,309377.99,736.98
9.30,264312.75,309378.11,736.86
9.40,264313.10,309378.23,736.76
9.50,264313.44,309378.34,736.65
9.60,264313.81,309378.44,736.55
9.70,264314.18,309378.54,736.46
0.10,264300.01,309370.01,741.21
0.20,264300.05,309370.04,741.20
0.30,264300.08,309370.08,741.18
0.40,264300.11,309370.13,741.17
0.50,264300.14,309370.19,741.15
0.60,264300.16,309370.24,741.13
0.70,264300.17,309370.29,741.11
0.80,264300.19,309370.35,741.07
0.90,264300.21,309370.42,741.04
1.00,264300.24,309370.50,741.00
1.10,264300.27,309370.58,740.97
1.20,264300.28,309370.66,740.95
1.30,264300.31,309370.75,740.93
1.40,264300.35,309370.85,740.92
1.50,264300.39,309370.96,740.90
1.60,264300.44,309371.08,740.88
1.70,264300.49,309371.23,740.86
1.80,264300.56,309371.38,740.84
1.90,264300.62,309371.53,740.83
2.00,264300.69,309371.69,740.82
2.10,264300.76,309371.84,740.81
2.20,264300.84,309372.00,740.80
2.30,264300.93,309372.16,740.78
2.40,264301.03,309372.32,740.77
2.50,264301.13,309372.50,740.76
2.60,264301.24,309372.69,740.76
2.70,264301.37,309372.89,740.75
2.80,264301.50,309373.12,740.75
2.90,264301.64,309373.36,740.75
3.00,264301.78,309373.61,740.76
3.10,264301.93,309373.87,740.78
3.20,264302.09,309374.13,740.78
3.30,264302.27,309374.40,740.78
3.40,264302.46,309374.68,740.78
3.50,264302.66,309374.97,740.77
3.60,264302.88,309375.26,740.77
3.70,264303.11,309375.57,740.75
3.80,264303.36,309375.89,740.73
3.90,264303.61,309376.23,740.71
4.00,264303.87,309376.57,740.69
4.10,264304.13,309376.92,740.68
4.20,264304.41,309377.27,740.66
4.30,264304.69,309377.63,740.63
4.40,264304.98,309378.01,740.61
4.50,264305.28,309378.40,740.59
4.60,264305.59,309378.79,740.59
4.70,264305.91,309379.20,740.59
4.80,264306.23,309379.61,740.59
4.90,264306.56,309380.02,740.59
5.00,264306.88,309380.43,740.58
5.10,264307.21,309380.84,740.58
5.20,264307.54,309381.26,740.58
5.30,264307.87,309381.68,740.56
5.40,264308.21,309382.12,740.54
5.50,264308.56,309382.58,740.51
5.60,264308.90,309383.06,740.49
5.70,264309.24,309383.56,740.47
5.80,264309.60,309384.08,740.45
5.90,264309.96,309384.60,740.43
6.00,264310.33,309385.12,740.42
6.10,264310.71,309385.66,740.42
6.20,264311.10,309386.19,740.43
6.30,264311.50,309386.74,740.45
