time,x,y,z
5.40,264273.27,309377.79,722.00
5.50,264272.49,309378.02,721.49
5.60,264271.71,309378.25,720.99
5.70,264270.93,309378.47,720.49
5.80,264270.14,309378.70,719.97
5.90,264269.37,309378.93,719.46
0.10,264300.01,309370.00,741.21
0.20,264300.04,309370.01,741.23
0.30,264300.08,309370.02,741.26
0.40,264300.13,309370.05,741.29
0.50,264300.19,309370.07,741.34
0.60,264300.27,309370.10,741.40
0.70,264300.37,309370.13,741.46
0.80,264300.49,309370.17,741.53
0.90,264300.62,309370.22,741.61
1.00,264300.76,309370.27,741.69
1.10,264300.91,309370.33,741.78
1.20,264301.07,309370.41,741.87
1.30,264301.25,309370.49,741.97
1.40,264301.45,309370.59,742.09
1.50,264301.65,309370.69,742.22
1.60,264301.86,309370.79,742.36
1.70,264302.07,309370.90,742.52
1.80,264302.30,309371.01,742.70
1.90,264302.55,309371.14,742.89
2.00,264302.81,309371.27,743.08
2.10,264303.09,309371.41,743.29
2.20,264303.40,309371.56,743.50
2.30,264303.71,309371.72,743.72
2.40,264304.04,309371.89,743.95
2.50,264304.37,309372.06,744.19
2.60,264304.71,309372.24,744.43
2.70,264305.06,309372.41,744.68
2.80,264305.43,309372.59,744.93
2.90,264305.81,309372.78,745.21
3.00,264306.20,309372.98,745.51
3.10,264306.61,309373.19,745.82
3.20,264307.04,309373.41,746.13
3.30,264307.50,309373.63,746.45
3.40,264307.97,309373.87,746.77
3.50,264308.45,309374.10,747.10
3.60,264308.96,309374.34,747.44
3.70,264309.47,309374.59,747.80
3.80,264309.99,309374.84,748.16
3.90,264310.52,309375.10,748.53
4.00,264311.06,309375.35,748.91
4.10,264311.60,309375.62,749.29
4.20,264312.16,309375.88,749.67
4.30,264312.72,309376.15,750.04
4.40,264313.29,309376.43,750.41
4.50,264313.87,309376.71,750.79
4.60,264314.47,309377.00,751.18
4.70,264315.08,309377.28,751.58
4.80,264315.69,309377.57,752.00
4.90,264316.32,309377.86,752.42
5.00,264316.95,309378.15,752.86
5.10,264317.58,309378.46,753.30
5.20,264318.23,309378.77,753.76
5.30,264318.89,309379.10,754.24
5.40,264319.55,309379.44,754.73
5.50,264320.24,309379.78,755.22
5.60,264320.94,309380.12,755.73
5.70,264321.67,309380.47,756.23
5.80,264322.39,309380.82,756.73
5.90,264323.12,309381.17,757.23
6.00,264323.85,309381.52,757.72
6.10,264324.58,309381.87,758.21
6.20,264325.30,309382.23,758.70
6.30,264326.03,309382.58,759.20
6.40,264326.76,309382.93,759.70
6.50,264327.49,309383.28,760.20
6.60,264328.22,309383.63,760.70
6.70,264328.94,309383.99,761.21
6.80,264329.67,309384.34,761.71
6.90,264330.40,309384.69,762.21
7.00,264331.12,309385.05,762.71
7.10,264331.84,309385.40,763.20
7.20,264332.57,309385.75,763.70
7.30,264333.29,309386.10,764.21
7.40,264334.02,309386.45,764.71
7.50,264334.75,309386.80,765.21
7.60,264335.48,309387.15,765.71
7.70,264336.21,309387.50,766.21
7.80,264336.92,309387.86,766.71
7.90,264337.64,309388.22,767.21
8.00,264338.37,309388.58,767.72
8.10,264339.10,309388.92,768.22
8.20,264339.83,309389.26,768.73
8.30,264340.57,309389.60,769.23
8.40,264341.30,309389.94,769.74
8.50,264342.03,309390.29,770.24
8.60,264342.76,309390.63,770.75
8.70,264343.49,309390.98,771.25
8.80,264344.21,309391.33,771.75
8.90,264344.94,309391.69,772.26
9.00,264345.66,309392.04,772.77
9.10,264346.40,309392.39,773.27
9.20,264347.12,309392.75,773.78
9.30,264347.85,309393.11,774.28
9.40,264348.57,309393.47,774.79
9.50,264349.30,309393.82,775.29
9.60,264350.01,309394.18,775.79
9.70,264350.73,309394.54,776.29
9.80,264351.45,309394.90,776.79
9.90,264352.18,309395.26,777.30
10.00,264352.89,309395.62,777.80
10.10,264353.62,309395.98,778.31
10.20,264354.35,309396.33,778.81
10.30,264355.08,309396.68,779.31
10.40,264355.81,309397.04,779.82
10.50,264356.53,309397.39,780.31
10.60,264357.26,309397.75,780.82
10.70,264357.98,309398.10,781.32
10.80,264358.71,309398.45,781.82
10.90,264359.44,309398.79,782.32
11.00,264360.17,309399.13,782.82
11.10,264360.91,309399.48,783.32
11.20,264361.64,309399.81,783.83
11.30,264362.37,309400.16,784.33
11.40,264363.10,309400.50,784.83
11.50,264363.83,309400.84,785.33
11.60,264364.56,309401.18,785.83
11.70,264365.29,309401.53,786.33
11.80,264366.02,309401.88,786.84
11.90,264366.75,309402.23,787.34
12.00,264367.48,309402.57,787.84
12.10,264368.20,309402.93,788.35
12.20,264368.93,309403.28,788.84
12.30,264369.65,309403.64,789.34
12.40,264370.38,309404.00,789.83
12.50,264371.10,309404.35,790.32
12.60,264371.83,309404.71,790.80
12.70,264372.55,309405.06,791.30
12.80,264373.27,309405.42,791.80
12.90,264373.99,309405.78,792.29
13.00,264374.71,309406.13,792.77
13.10,264375.43,309406.49,793.26
13.20,264376.16,309406.85,793.76
13.30,264376.88,309407.21,794.26
13.40,264377.61,309407.57,794.76
13.50,264378.33,309407.93,795.26
13.60,264379.05,309408.28,795.76
13.70,264379.77,309408.64,796.27
13.80,264380.49,309409.00,796.77
13.90,264381.22,309409.37,797.27
14.00,264381.93,309409.74,797.77
14.10,264382.65,309410.11,798.26
14.20,264383.37,309410.48,798.77
14.30,264384.09,309410.85,799.27
14.40,264384.80,309411.22,799.77
14.50,264385.52,309411.59,800.26
14.60,264386.25,309411.96,800.74
14.70,264386.96,309412.34,801.21
