time,x,y,z
9.50,264328.10,309401.54,752.18
9.60,264328.69,309402.08,752.28
9.70,264329.29,309402.62,752.37
9.80,264329.89,309403.16,752.47
9.90,264330.48,309403.70,752.58
10.00,264331.07,309404.24,752.69
10.10,264331.66,309404.79,752.80
10.20,264332.24,309405.35,752.92
10.30,264332.83,309405.90,753.04
10.40,264333.42,309406.45,753.16
10.50,264334.01,309406.99,753.27
10.60,264334.58,309407.53,753.40
10.70,264335.17,309408.09,753.52
10.80,264335.77,309408.63,753.64
10.90,264336.37,309409.17,753.74
11.00,264336.98,309409.70,753.84
11.10,264337.59,309410.22,753.95
11.20,264338.20,309410.75,754.05
11.30,264338.81,309411.28,754.15
11.40,264339.42,309411.80,754.25
0.10,264300.00,309370.00,741.20
0.20,264300.00,309369.98,741.20
0.30,264300.00,309369.97,741.19
0.40,264299.99,309369.94,741.20
0.50,264299.97,309369.91,741.22
0.60,264299.96,309369.88,741.24
0.70,264299.94,309369.85,741.26
0.80,264299.90,309369.83,741.28
0.90,264299.86,309369.81,741.30
1.00,264299.80,309369.78,741.31
1.10,264299.74,309369.75,741.31
1.20,264299.68,309369.72,741.30
1.30,264299.61,309369.67,741.30
1.40,264299.55,309369.61,741.30
1.50,264299.48,309369.55,741.30
1.60,264299.39,309369.48,741.29
1.70,264299.30,309369.41,741.28
1.80,264299.19,309369.35,741.28
1.90,264299.08,309369.29,741.29
2.00,264298.98,309369.23,741.29
2.10,264298.86,309369.19,741.30
2.20,264298.74,309369.16,741.30
2.30,264298.62,309369.13,741.31
2.40,264298.50,309369.10,741.32
2.50,264298.36,309369.08,741.32
2.60,264298.21,309369.04,741.32
2.70,264298.05,309368.99,741.32
2.80,264297.89,309368.95,741.32
2.90,264297.73,309368.91,741.32
3.00,264297.56,309368.86,741.32
3.10,264297.37,309368.82,741.33
3.20,264297.18,309368.78,741.34
3.30,264297.00,309368.73,741.34
3.40,264296.81,309368.67,741.34
3.50,264296.62,309368.61,741.35
3.60,264296.42,309368.55,741.36
3.70,264296.21,309368.49,741.38
3.80,264296.00,309368.44,741.39
3.90,264295.77,309368.39,741.38
4.00,264295.54,309368.33,741.38
4.10,264295.31,309368.26,741.37
4.20,264295.07,309368.20,741.38
4.30,264294.84,309368.14,741.38
4.40,264294.61,309368.08,741.38
4.50,264294.38,309368.02,741.37
4.60,264294.15,309367.96,741.35
4.70,264293.91,309367.91,741.32
4.80,264293.68,309367.88,741.29
4.90,264293.44,309367.85,741.26
5.00,264293.20,309367.81,741.22
5.10,264292.97,309367.77,741.18
5.20,264292.73,309367.73,741.13
5.30,264292.50,309367.70,741.08
5.40,264292.27,309367.68,741.03
5.50,264292.04,309367.64,740.99
5.60,264291.79,309367.60,740.93
5.70,264291.54,309367.55,740.87
5.80,264291.28,309367.49,740.79
5.90,264291.03,309367.43,740.71
6.00,264290.79,309367.36,740.62
6.10,264290.54,309367.28,740.54
6.20,264290.28,309367.19,740.45
6.30,264290.00,309367.10,740.36
6.40,264289.72,309367.01,740.27
6.50,264289.43,309366.92,740.19
6.60,264289.12,309366.84,740.10
6.70,264288.81,309366.75,740.00
6.80,264288.49,309366.66,739.91
6.90,264288.17,309366.56,739.82
7.00,264287.84,309366.46,739.72
7.10,264287.52,309366.35,739.62
7.20,264287.20,309366.24,739.50
7.30,264286.87,309366.14,739.39
7.40,264286.55,309366.05,739.28
7.50,264286.22,309365.97,739.17
7.60,264285.87,309365.91,739.06
7.70,264285.51,309365.86,738.94
7.80,264285.16,309365.82,738.82
7.90,264284.82,309365.77,738.70
8.00,264284.47,309365.73,738.57
8.10,264284.12,309365.69,738.44
8.20,264283.76,309365.66,738.31
8.30,264283.40,309365.63,738.17
8.40,264283.05,309365.61,738.03
8.50,264282.70,309365.58,737.89
8.60,264282.33,309365.55,737.76
8.70,264281.96,309365.53,737.63
8.80,264281.60,309365.52,737.49
8.90,264281.23,309365.51,737.34
9.00,264280.86,309365.51,737.20
9.10,264280.48,309365.50,737.06
9.20,264280.10,309365.50,736.93
