time,x,y,z
5.10,264308.38,309382.22,737.30
5.20,264308.80,309382.64,737.14
5.30,264309.24,309383.08,736.98
5.40,264309.70,309383.52,736.83
5.50,264310.17,309383.96,736.66
5.60,264310.65,309384.42,736.47
5.70,264311.13,309384.89,736.28
5.80,264311.61,309385.36,736.09
5.90,264312.10,309385.84,735.89
6.00,264312.60,309386.32,735.70
6.10,264313.12,309386.81,735.51
6.20,264313.64,309387.30,735.32
0.10,264300.00,309370.01,741.21
0.20,264299.99,309370.03,741.21
0.30,264299.97,309370.06,741.20
0.40,264299.93,309370.10,741.18
0.50,264299.89,309370.15,741.15
0.60,264299.84,309370.23,741.12
0.70,264299.78,309370.31,741.08
0.80,264299.70,309370.41,741.03
0.90,264299.61,309370.52,740.98
1.00,264299.52,309370.64,740.91
1.10,264299.42,309370.77,740.84
1.20,264299.31,309370.92,740.76
1.30,264299.20,309371.08,740.68
1.40,264299.08,309371.26,740.60
1.50,264298.95,309371.44,740.52
1.60,264298.80,309371.64,740.43
1.70,264298.65,309371.85,740.32
1.80,264298.50,309372.07,740.20
1.90,264298.32,309372.30,740.07
2.00,264298.12,309372.55,739.94
2.10,264297.90,309372.81,739.80
2.20,264297.66,309373.08,739.65
2.30,264297.42,309373.37,739.50
2.40,264297.18,309373.66,739.34
2.50,264296.93,309373.98,739.18
2.60,264296.68,309374.30,739.03
2.70,264296.43,309374.63,738.86
2.80,264296.17,309374.98,738.69
2.90,264295.91,309375.34,738.53
3.00,264295.64,309375.73,738.36
3.10,264295.37,309376.12,738.20
3.20,264295.10,309376.52,738.04
3.30,264294.83,309376.94,737.86
3.40,264294.55,309377.37,737.68
3.50,264294.27,309377.82,737.51
3.60,264293.99,309378.27,737.34
3.70,264293.71,309378.73,737.17
3.80,264293.42,309379.20,737.01
3.90,264293.12,309379.68,736.84
4.00,264292.83,309380.16,736.67
4.10,264292.54,309380.67,736.49
4.20,264292.24,309381.18,736.31
4.30,264291.94,309381.71,736.12
4.40,264291.63,309382.24,735.93
4.50,264291.32,309382.79,735.74
4.60,264291.00,309383.34,735.54
4.70,264290.67,309383.89,735.35
4.80,264290.34,309384.45,735.15
4.90,264290.01,309385.01,734.94
5.00,264289.67,309385.60,734.74
5.10,264289.33,309386.21,734.53
5.20,264288.98,309386.82,734.31
5.30,264288.62,309387.45,734.07
5.40,264288.27,309388.08,733.83
5.50,264287.91,309388.73,733.58
5.60,264287.55,309389.40,733.33
5.70,264287.20,309390.07,733.09
5.80,264286.84,309390.75,732.85
5.90,264286.47,309391.44,732.61
6.00,264286.08,309392.15,732.37
6.10,264285.69,309392.85,732.13
6.20,264285.31,309393.56,731.88
6.30,264284.93,309394.27,731.61
6.40,264284.56,309394.98,731.33
6.50,264284.21,309395.71,731.04
6.60,264283.85,309396.43,730.76
6.70,264283.50,309397.15,730.46
6.80,264283.15,309397.88,730.17
6.90,264282.80,309398.61,729.87
7.00,264282.45,309399.34,729.57
7.10,264282.09,309400.06,729.25
7.20,264281.75,309400.78,728.92
7.30,264281.40,309401.51,728.59
7.40,264281.06,309402.23,728.26
7.50,264280.69,309402.95,727.93
7.60,264280.32,309403.67,727.59
7.70,264279.95,309404.39,727.24
7.80,264279.58,309405.11,726.87
7.90,264279.22,309405.83,726.51
8.00,264278.86,309406.55,726.14
8.10,264278.50,309407.28,725.77
8.20,264278.14,309408.00,725.38
8.30,264277.79,309408.73,724.98
8.40,264277.42,309409.45,724.57
8.50,264277.08,309410.17,724.16
8.60,264276.74,309410.90,723.75
8.70,264276.41,309411.63,723.34
8.80,264276.06,309412.35,722.94
