time,x,y,z
8.40,264261.57,309406.06,716.42
8.50,264261.06,309406.68,715.98
8.60,264260.54,309407.30,715.53
8.70,264260.03,309407.92,715.08
8.80,264259.53,309408.55,714.62
8.90,264259.03,309409.18,714.15
9.00,264258.53,309409.81,713.68
9.10,264258.03,309410.44,713.21
9.20,264257.52,309411.07,712.73
9.30,264257.02,309411.70,712.25
9.40,264256.52,309412.33,711.78
0.10,264299.98,309370.00,741.20
0.20,264299.94,309370.01,741.16
0.30,264299.88,309370.03,741.12
0.40,264299.78,309370.05,741.06
0.50,264299.67,309370.08,740.98
0.60,264299.53,309370.12,740.89
0.70,264299.36,309370.17,740.78
0.80,264299.16,309370.22,740.65
0.90,264298.95,309370.28,740.52
1.00,264298.71,309370.35,740.36
1.10,264298.44,309370.43,740.19
1.20,264298.15,309370.51,740.01
1.30,264297.84,309370.60,739.81
1.40,264297.49,309370.68,739.60
1.50,264297.12,309370.77,739.36
1.60,264296.72,309370.87,739.11
1.70,264296.29,309370.97,738.85
1.80,264295.83,309371.07,738.58
1.90,264295.34,309371.19,738.30
2.00,264294.81,309371.31,738.00
2.10,264294.27,309371.44,737.68
2.20,264293.69,309371.58,737.35
2.30,264293.09,309371.72,737.00
2.40,264292.46,309371.87,736.64
2.50,264291.80,309372.02,736.26
2.60,264291.11,309372.19,735.86
2.70,264290.39,309372.36,735.44
2.80,264289.64,309372.54,735.01
2.90,264288.86,309372.72,734.56
3.00,264288.06,309372.91,734.09
3.10,264287.27,309373.10,733.61
3.20,264286.48,309373.29,733.11
3.30,264285.69,309373.48,732.60
3.40,264284.89,309373.67,732.09
3.50,264284.10,309373.85,731.58
3.60,264283.30,309374.04,731.08
3.70,264282.51,309374.23,730.57
3.80,264281.72,309374.41,730.06
3.90,264280.93,309374.60,729.55
4.00,264280.13,309374.78,729.04
4.10,264279.35,309374.96,728.53
4.20,264278.55,309375.14,728.02
4.30,264277.76,309375.32,727.52
4.40,264276.96,309375.50,727.01
4.50,264276.17,309375.68,726.50
4.60,264275.37,309375.86,725.99
4.70,264274.58,309376.04,725.49
4.80,264273.78,309376.22,724.97
4.90,264272.99,309376.41,724.47
5.00,264272.20,309376.59,723.96
5.10,264271.40,309376.77,723.45
5.20,264270.61,309376.96,722.94
5.30,264269.81,309377.15,722.43
5.40,264269.02,309377.34,721.93
5.50,264268.23,309377.52,721.41
5.60,264267.44,309377.70,720.91
5.70,264266.64,309377.88,720.40
5.80,264265.85,309378.06,719.90
5.90,264265.06,309378.24,719.39
6.00,264264.26,309378.42,718.88
6.10,264263.47,309378.60,718.37
6.20,264262.68,309378.79,717.87
6.30,264261.88,309378.97,717.35
6.40,264261.09,309379.15,716.85
6.50,264260.29,309379.33,716.33
6.60,264259.50,309379.52,715.83
6.70,264258.71,309379.70,715.32
6.80,264257.91,309379.88,714.81
6.90,264257.12,309380.06,714.30
7.00,264256.32,309380.24,713.80
7.10,264255.53,309380.43,713.29
7.20,264254.74,309380.61,712.78
7.30,264253.95,309380.80,712.27
7.40,264253.15,309380.98,711.76
7.50,264252.36,309381.16,711.26
7.60,264251.57,309381.35,710.75
7.70,264250.78,309381.54,710.25
7.80,264249.99,309381.73,709.74
7.90,264249.19,309381.92,709.23
8.00,264248.40,309382.11,708.73
8.10,264247.61,309382.30,708.22
8.20,264246.82,309382.50,707.71
8.30,264246.03,309382.70,707.20
8.40,264245.24,309382.89,706.69
8.50,264244.44,309383.09,706.19
8.60,264243.65,309383.30,705.68
8.70,264242.87,309383.50,705.17
8.80,264242.08,309383.71,704.67
8.90,264241.29,309383.92,704.16
