time,x,y,z
9.10,264329.99,309408.35,751.47
9.20,264330.59,309408.89,751.58
9.30,264331.20,309409.42,751.71
9.40,264331.81,309409.95,751.83
9.50,264332.43,309410.47,751.96
9.60,264333.04,309410.99,752.08
9.70,264333.65,309411.51,752.19
9.80,264334.27,309412.03,752.31
0.10,264299.99,309370.01,741.21
0.20,264299.98,309370.02,741.22
0.30,264299.98,309370.05,741.23
0.40,264299.97,309370.09,741.24
0.50,264299.96,309370.15,741.25
0.60,264299.96,309370.21,741.26
0.70,264299.97,309370.30,741.28
0.80,264299.99,309370.39,741.30
0.90,264300.00,309370.50,741.33
1.00,264300.01,309370.62,741.37
1.10,264300.02,309370.76,741.41
1.20,264300.03,309370.91,741.46
1.30,264300.05,309371.07,741.50
1.40,264300.07,309371.25,741.55
1.50,264300.10,309371.45,741.60
1.60,264300.14,309371.66,741.67
1.70,264300.19,309371.89,741.74
1.80,264300.24,309372.13,741.82
1.90,264300.31,309372.39,741.91
2.00,264300.39,309372.66,742.00
2.10,264300.47,309372.94,742.10
2.20,264300.55,309373.24,742.20
2.30,264300.64,309373.55,742.30
2.40,264300.73,309373.88,742.40
2.50,264300.83,309374.22,742.51
2.60,264300.94,309374.57,742.62
2.70,264301.05,309374.93,742.73
2.80,264301.18,309375.31,742.85
2.90,264301.31,309375.70,742.97
3.00,264301.45,309376.10,743.09
3.10,264301.61,309376.52,743.22
3.20,264301.77,309376.94,743.35
3.30,264301.96,309377.37,743.47
3.40,264302.17,309377.81,743.59
3.50,264302.38,309378.26,743.71
3.60,264302.61,309378.71,743.83
3.70,264302.84,309379.18,743.95
3.80,264303.10,309379.66,744.06
3.90,264303.36,309380.15,744.19
4.00,264303.63,309380.66,744.32
4.10,264303.92,309381.18,744.46
4.20,264304.22,309381.71,744.60
4.30,264304.53,309382.24,744.74
4.40,264304.85,309382.79,744.88
4.50,264305.19,309383.35,745.03
4.60,264305.54,309383.92,745.18
4.70,264305.89,309384.49,745.33
4.80,264306.27,309385.07,745.47
4.90,264306.65,309385.67,745.62
5.00,264307.05,309386.27,745.77
5.10,264307.46,309386.88,745.91
5.20,264307.88,309387.50,746.05
5.30,264308.31,309388.11,746.19
5.40,264308.74,309388.73,746.33
5.50,264309.18,309389.36,746.48
5.60,264309.62,309389.99,746.63
5.70,264310.07,309390.64,746.77
5.80,264310.52,309391.29,746.92
5.90,264310.98,309391.95,747.07
6.00,264311.44,309392.62,747.22
6.10,264311.90,309393.28,747.36
6.20,264312.37,309393.94,747.50
6.30,264312.84,309394.60,747.63
6.40,264313.31,309395.25,747.77
6.50,264313.79,309395.90,747.90
6.60,264314.26,309396.56,748.02
6.70,264314.73,309397.21,748.14
6.80,264315.20,309397.85,748.26
6.90,264315.68,309398.50,748.38
7.00,264316.17,309399.15,748.49
7.10,264316.65,309399.79,748.61
7.20,264317.14,309400.44,748.73
7.30,264317.64,309401.08,748.84
7.40,264318.13,309401.71,748.96
7.50,264318.63,309402.34,749.08
7.60,264319.13,309402.97,749.20
7.70,264319.64,309403.59,749.32
7.80,264320.16,309404.21,749.44
7.90,264320.68,309404.83,749.57
8.00,264321.19,309405.45,749.69
8.10,264321.71,309406.07,749.81
8.20,264322.24,309406.68,749.93
8.30,264322.78,309407.29,750.04
8.40,264323.31,309407.89,750.15
8.50,264323.84,309408.50,750.25
8.60,264324.37,309409.09,750.35
8.70,264324.90,309409.69,750.44
8.80,264325.43,309410.29,750.54
8.90,264325.96,309410.90,750.63
9.00,264326.49,309411.50,750.73
9.10,264327.01,309412.11,750.82
9.20,264327.54,309412.71,750.90
