time,x,y,z
8.60,264351.45,309377.32,739.86
8.70,264352.25,309377.45,739.76
0.10,264300.01,309370.00,741.20
0.20,264300.02,309370.00,741.18
0.30,264300.03,309370.01,741.15
0.40,264300.06,309370.01,741.11
0.50,264300.10,309370.01,741.08
0.60,264300.15,309370.01,741.04
0.70,264300.19,309370.01,740.99
0.80,264300.24,309370.00,740.93
0.90,264300.28,309370.00,740.86
1.00,264300.32,309369.99,740.77
1.10,264300.38,309370.00,740.70
1.20,264300.45,309370.00,740.61
1.30,264300.51,309370.00,740.53
1.40,264300.59,309370.00,740.44
1.50,264300.66,309370.00,740.34
1.60,264300.73,309370.00,740.25
1.70,264300.80,309370.02,740.17
1.80,264300.87,309370.04,740.08
1.90,264300.94,309370.05,740.00
2.00,264301.02,309370.07,739.91
2.10,264301.10,309370.08,739.82
2.20,264301.18,309370.09,739.73
2.30,264301.27,309370.11,739.65
2.40,264301.35,309370.14,739.57
2.50,264301.44,309370.18,739.48
2.60,264301.54,309370.21,739.39
2.70,264301.65,309370.23,739.30
2.80,264301.76,309370.24,739.19
2.90,264301.88,309370.26,739.08
3.00,264302.00,309370.27,738.98
3.10,264302.13,309370.29,738.89
3.20,264302.26,309370.30,738.80
3.30,264302.39,309370.33,738.72
3.40,264302.54,309370.35,738.65
3.50,264302.69,309370.38,738.57
3.60,264302.85,309370.42,738.47
3.70,264303.02,309370.45,738.37
3.80,264303.21,309370.49,738.27
3.90,264303.40,309370.53,738.16
4.00,264303.60,309370.57,738.04
4.10,264303.82,309370.61,737.92
4.20,264304.03,309370.65,737.81
4.30,264304.25,309370.70,737.71
4.40,264304.48,309370.75,737.60
4.50,264304.71,309370.81,737.49
4.60,264304.95,309370.86,737.37
4.70,264305.19,309370.93,737.24
4.80,264305.43,309370.99,737.11
4.90,264305.68,309371.06,736.98
5.00,264305.95,309371.12,736.84
5.10,264306.22,309371.19,736.71
5.20,264306.50,309371.25,736.56
5.30,264306.79,309371.31,736.41
5.40,264307.08,309371.38,736.26
5.50,264307.38,309371.46,736.10
5.60,264307.68,309371.53,735.92
5.70,264307.98,309371.60,735.73
5.80,264308.28,309371.67,735.54
