time,x,y,z
5.50,264296.17,309373.05,733.29
5.60,264296.06,309373.19,733.03
5.70,264295.94,309373.34,732.78
5.80,264295.81,309373.49,732.54
5.90,264295.68,309373.64,732.29
6.00,264295.54,309373.79,732.03
6.10,264295.40,309373.94,731.77
6.20,264295.25,309374.10,731.51
6.30,264295.10,309374.26,731.24
6.40,264294.96,309374.42,730.97
6.50,264294.83,309374.58,730.69
6.60,264294.69,309374.75,730.41
6.70,264294.56,309374.92,730.12
0.10,264300.00,309370.00,741.21
0.20,264299.99,309370.01,741.22
0.30,264299.97,309370.03,741.23
0.40,264299.94,309370.05,741.23
0.50,264299.91,309370.08,741.22
0.60,264299.88,309370.11,741.20
0.70,264299.84,309370.15,741.18
0.80,264299.80,309370.19,741.15
0.90,264299.75,309370.24,741.11
1.00,264299.71,309370.30,741.07
1.10,264299.67,309370.36,741.02
1.20,264299.62,309370.43,740.97
1.30,264299.58,309370.51,740.93
1.40,264299.53,309370.60,740.88
1.50,264299.48,309370.70,740.83
1.60,264299.43,309370.82,740.78
1.70,264299.39,309370.95,740.73
1.80,264299.35,309371.09,740.67
1.90,264299.31,309371.23,740.61
2.00,264299.27,309371.39,740.53
2.10,264299.24,309371.56,740.44
2.20,264299.21,309371.72,740.34
2.30,264299.17,309371.89,740.24
2.40,264299.14,309372.07,740.13
2.50,264299.12,309372.26,740.02
2.60,264299.09,309372.46,739.91
2.70,264299.06,309372.66,739.79
2.80,264299.01,309372.87,739.67
2.90,264298.96,309373.09,739.56
3.00,264298.90,309373.32,739.44
3.10,264298.84,309373.56,739.32
3.20,264298.77,309373.80,739.20
3.30,264298.71,309374.05,739.08
3.40,264298.63,309374.30,738.95
3.50,264298.55,309374.55,738.81
3.60,264298.47,309374.82,738.67
3.70,264298.39,309375.09,738.52
3.80,264298.31,309375.38,738.38
3.90,264298.22,309375.67,738.23
4.00,264298.14,309375.96,738.08
4.10,264298.06,309376.26,737.92
4.20,264297.97,309376.57,737.77
4.30,264297.88,309376.87,737.62
4.40,264297.79,309377.18,737.48
4.50,264297.69,309377.50,737.33
4.60,264297.60,309377.82,737.17
4.70,264297.50,309378.16,737.01
4.80,264297.42,309378.49,736.84
4.90,264297.34,309378.84,736.67
5.00,264297.26,309379.19,736.48
5.10,264297.20,309379.55,736.28
5.20,264297.13,309379.91,736.08
5.30,264297.06,309380.28,735.87
5.40,264296.98,309380.65,735.67
5.50,264296.90,309381.03,735.46
5.60,264296.81,309381.43,735.24
5.70,264296.72,309381.82,735.03
5.80,264296.63,309382.22,734.82
5.90,264296.54,309382.62,734.61
6.00,264296.46,309383.02,734.39
6.10,264296.37,309383.43,734.17
6.20,264296.27,309383.84,733.94
6.30,264296.19,309384.25,733.72
6.40,264296.12,309384.67,733.49
6.50,264296.06,309385.10,733.27
6.60,264295.99,309385.53,733.05
6.70,264295.91,309385.97,732.82
