time,x,y,z
10.00,264254.66,309409.46,714.13
10.10,264254.10,309410.04,713.78
10.20,264253.55,309410.62,713.44
10.30,264253.01,309411.22,713.10
10.40,264252.47,309411.81,712.75
10.50,264251.94,309412.40,712.39
10.60,264251.41,309413.00,712.04
0.10,264300.00,309370.00,741.22
0.20,264300.01,309370.01,741.23
0.30,264300.03,309370.02,741.26
0.40,264300.05,309370.03,741.29
0.50,264300.09,309370.05,741.34
0.60,264300.13,309370.08,741.39
0.70,264300.18,309370.11,741.45
0.80,264300.26,309370.16,741.50
0.90,264300.35,309370.20,741.56
1.00,264300.44,309370.26,741.63
1.10,264300.55,309370.32,741.70
1.20,264300.68,309370.40,741.78
1.30,264300.82,309370.48,741.87
1.40,264300.97,309370.56,741.98
1.50,264301.14,309370.66,742.09
1.60,264301.33,309370.76,742.22
1.70,264301.52,309370.87,742.36
1.80,264301.72,309370.98,742.49
1.90,264301.94,309371.09,742.63
2.00,264302.18,309371.21,742.77
2.10,264302.43,309371.35,742.90
2.20,264302.68,309371.49,743.04
2.30,264302.95,309371.63,743.19
2.40,264303.23,309371.78,743.34
2.50,264303.52,309371.94,743.48
2.60,264303.83,309372.09,743.63
2.70,264304.16,309372.27,743.80
2.80,264304.51,309372.45,743.98
2.90,264304.89,309372.64,744.17
3.00,264305.28,309372.84,744.36
3.10,264305.67,309373.04,744.57
3.20,264306.08,309373.24,744.77
3.30,264306.51,309373.45,744.98
3.40,264306.95,309373.66,745.20
3.50,264307.41,309373.87,745.42
3.60,264307.88,309374.09,745.64
3.70,264308.35,309374.33,745.86
3.80,264308.84,309374.57,746.09
3.90,264309.34,309374.83,746.32
4.00,264309.86,309375.08,746.55
4.10,264310.38,309375.35,746.78
4.20,264310.92,309375.62,747.00
4.30,264311.48,309375.90,747.23
4.40,264312.06,309376.18,747.46
4.50,264312.65,309376.47,747.69
4.60,264313.25,309376.77,747.93
4.70,264313.87,309377.07,748.17
4.80,264314.49,309377.38,748.43
4.90,264315.13,309377.68,748.69
5.00,264315.78,309377.99,748.96
5.10,264316.46,309378.30,749.24
5.20,264317.15,309378.62,749.52
5.30,264317.87,309378.95,749.79
5.40,264318.60,309379.29,750.06
5.50,264319.33,309379.63,750.33
5.60,264320.06,309379.97,750.60
5.70,264320.79,309380.31,750.87
5.80,264321.52,309380.64,751.13
5.90,264322.27,309380.97,751.40
6.00,264323.00,309381.30,751.66
6.10,264323.73,309381.64,751.93
6.20,264324.47,309381.98,752.20
6.30,264325.21,309382.32,752.48
6.40,264325.94,309382.66,752.76
6.50,264326.68,309383.00,753.05
6.60,264327.41,309383.33,753.34
6.70,264328.14,309383.67,753.63
6.80,264328.88,309384.00,753.92
6.90,264329.61,309384.34,754.21
7.00,264330.35,309384.68,754.52
7.10,264331.08,309385.01,754.83
7.20,264331.81,309385.34,755.15
7.30,264332.55,309385.67,755.46
7.40,264333.29,309386.00,755.78
7.50,264334.02,309386.32,756.09
7.60,264334.76,309386.65,756.40
7.70,264335.50,309386.98,756.72
7.80,264336.23,309387.32,757.02
7.90,264336.96,309387.65,757.33
