time,x,y,z
9.30,264242.45,309380.76,705.47
9.40,264241.65,309380.87,704.97
9.50,264240.85,309380.98,704.47
9.60,264240.05,309381.09,703.97
9.70,264239.25,309381.20,703.46
9.80,264238.45,309381.31,702.96
9.90,264237.65,309381.41,702.46
10.00,264236.85,309381.52,701.95
10.10,264236.06,309381.63,701.45
10.20,264235.26,309381.73,700.95
10.30,264234.45,309381.84,700.45
0.10,264300.01,309370.01,741.21
0.20,264300.02,309370.04,741.21
0.30,264300.03,309370.08,741.22
0.40,264300.07,309370.14,741.24
0.50,264300.11,309370.22,741.26
0.60,264300.16,309370.32,741.29
0.70,264300.21,309370.43,741.32
0.80,264300.26,309370.57,741.36
0.90,264300.31,309370.72,741.40
1.00,264300.36,309370.87,741.46
1.10,264300.42,309371.05,741.53
1.20,264300.48,309371.25,741.59
1.30,264300.54,309371.46,741.66
1.40,264300.61,309371.69,741.72
1.50,264300.68,309371.94,741.78
1.60,264300.76,309372.19,741.85
1.70,264300.85,309372.46,741.91
1.80,264300.94,309372.74,741.97
1.90,264301.02,309373.04,742.03
2.00,264301.11,309373.35,742.08
2.10,264301.20,309373.69,742.12
2.20,264301.28,309374.04,742.17
2.30,264301.36,309374.41,742.22
2.40,264301.44,309374.78,742.25
2.50,264301.54,309375.17,742.30
2.60,264301.64,309375.57,742.34
2.70,264301.75,309375.98,742.38
2.80,264301.85,309376.41,742.42
2.90,264301.96,309376.85,742.47
3.00,264302.07,309377.31,742.52
3.10,264302.18,309377.77,742.58
3.20,264302.29,309378.25,742.63
3.30,264302.41,309378.75,742.68
3.40,264302.53,309379.25,742.73
3.50,264302.66,309379.77,742.79
3.60,264302.79,309380.30,742.86
3.70,264302.93,309380.83,742.92
3.80,264303.08,309381.38,742.99
3.90,264303.25,309381.95,743.05
4.00,264303.44,309382.53,743.11
4.10,264303.64,309383.12,743.18
4.20,264303.84,309383.73,743.26
4.30,264304.04,309384.36,743.33
4.40,264304.24,309385.00,743.39
4.50,264304.44,309385.66,743.45
4.60,264304.64,309386.33,743.50
4.70,264304.85,309387.01,743.55
4.80,264305.08,309387.71,743.61
4.90,264305.33,309388.42,743.67
5.00,264305.58,309389.14,743.75
5.10,264305.84,309389.88,743.83
5.20,264306.10,309390.62,743.90
5.30,264306.38,309391.38,743.99
5.40,264306.66,309392.14,744.07
5.50,264306.94,309392.89,744.15
5.60,264307.22,309393.65,744.23
5.70,264307.50,309394.41,744.32
5.80,264307.77,309395.16,744.41
5.90,264308.04,309395.92,744.50
6.00,264308.32,309396.67,744.60
6.10,264308.60,309397.43,744.70
6.20,264308.90,309398.18,744.79
6.30,264309.21,309398.93,744.89
6.40,264309.51,309399.67,745.00
6.50,264309.82,309400.42,745.11
6.60,264310.12,309401.17,745.23
6.70,264310.43,309401.92,745.36
6.80,264310.74,309402.67,745.48
6.90,264311.05,309403.41,745.60
7.00,264311.36,309404.15,745.72
7.10,264311.67,309404.90,745.83
7.20,264311.97,309405.65,745.94
7.30,264312.26,309406.40,746.05
7.40,264312.55,309407.15,746.15
7.50,264312.84,309407.91,746.26
7.60,264313.13,309408.66,746.37
7.70,264313.43,309409.41,746.47
7.80,264313.71,309410.16,746.58
7.90,264314.01,309410.91,746.67
8.00,264314.31,309411.66,746.77
8.10,264314.62,309412.40,746.85
8.20,264314.93,309413.15,746.93
8.30,264315.25,309413.89,747.01
8.40,264315.57,309414.63,747.09
8.50,264315.89,309415.38,747.17
8.60,264316.21,309416.12,747.26
8.70,264316.54,309416.86,747.34
8.80,264316.88,309417.59,747.43
8.90,264317.22,309418.33,747.52
