time,x,y,z
38.90,264591.74,309421.01,820.70
39.00,264592.54,309420.96,820.52
39.10,264593.34,309420.90,820.35
39.20,264594.15,309420.85,820.18
0.10,264300.00,309370.01,741.21
0.20,264300.01,309370.02,741.22
0.30,264300.03,309370.05,741.24
0.40,264300.06,309370.09,741.27
0.50,264300.11,309370.14,741.31
0.60,264300.16,309370.19,741.35
0.70,264300.23,309370.26,741.40
0.80,264300.31,309370.34,741.45
0.90,264300.41,309370.41,741.52
1.00,264300.52,309370.50,741.58
1.10,264300.65,309370.60,741.66
1.20,264300.79,309370.71,741.75
1.30,264300.95,309370.82,741.85
1.40,264301.13,309370.94,741.96
1.50,264301.33,309371.08,742.06
1.60,264301.55,309371.22,742.17
1.70,264301.79,309371.37,742.28
1.80,264302.04,309371.53,742.40
1.90,264302.32,309371.69,742.53
2.00,264302.61,309371.87,742.67
2.10,264302.92,309372.07,742.82
2.20,264303.26,309372.28,742.98
2.30,264303.61,309372.50,743.15
2.40,264303.98,309372.73,743.33
2.50,264304.37,309372.97,743.52
2.60,264304.77,309373.22,743.71
2.70,264305.18,309373.48,743.91
2.80,264305.60,309373.74,744.11
2.90,264306.03,309374.01,744.32
3.00,264306.48,309374.28,744.52
3.10,264306.95,309374.57,744.74
3.20,264307.45,309374.87,744.97
3.30,264307.95,309375.19,745.20
3.40,264308.47,309375.52,745.43
3.50,264309.01,309375.86,745.66
3.60,264309.57,309376.22,745.89
3.70,264310.13,309376.60,746.13
3.80,264310.71,309376.99,746.37
3.90,264311.31,309377.40,746.61
4.00,264311.93,309377.81,746.86
4.10,264312.57,309378.24,747.12
4.20,264313.23,309378.67,747.39
4.30,264313.91,309379.11,747.67
4.40,264314.59,309379.54,747.96
4.50,264315.27,309379.97,748.26
4.60,264315.96,309380.41,748.55
4.70,264316.65,309380.85,748.85
4.80,264317.33,309381.27,749.15
4.90,264318.02,309381.70,749.46
5.00,264318.71,309382.13,749.78
5.10,264319.39,309382.55,750.09
5.20,264320.08,309382.98,750.40
5.30,264320.77,309383.40,750.72
5.40,264321.46,309383.83,751.04
5.50,264322.16,309384.25,751.37
5.60,264322.85,309384.67,751.70
5.70,264323.55,309385.08,752.03
5.80,264324.25,309385.50,752.37
5.90,264324.94,309385.91,752.71
6.00,264325.64,309386.32,753.05
6.10,264326.34,309386.73,753.39
6.20,264327.04,309387.14,753.74
6.30,264327.73,309387.55,754.08
6.40,264328.43,309387.97,754.43
6.50,264329.12,309388.38,754.79
6.60,264329.82,309388.80,755.15
6.70,264330.52,309389.21,755.52
6.80,264331.22,309389.62,755.89
6.90,264331.92,309390.02,756.28
7.00,264332.63,309390.42,756.66
7.10,264333.33,309390.83,757.05
7.20,264334.03,309391.24,757.44
7.30,264334.73,309391.65,757.83
7.40,264335.43,309392.06,758.22
7.50,264336.13,309392.47,758.62
7.60,264336.82,309392.88,759.02
7.70,264337.52,309393.30,759.42
7.80,264338.22,309393.71,759.82
7.90,264338.92,309394.12,760.22
8.00,264339.62,309394.53,760.61
8.10,264340.32,309394.94,761.00
8.20,264341.03,309395.34,761.39
8.30,264341.74,309395.74,761.78
8.40,264342.45,309396.13,762.18
8.50,264343.17,309396.51,762.59
8.60,264343.88,309396.89,763.00
8.70,264344.60,309397.28,763.42
8.80,264345.31,309397.67,763.84
8.90,264346.02,309398.06,764.26
9.00,264346.72,309398.45,764.68
9.10,264347.43,309398.84,765.10
9.20,264348.14,309399.24,765.52
9.30,264348.84,309399.63,765.95
9.40,264349.55,309400.03,766.37
9.50,264350.27,309400.42,766.79
9.60,264350.98,309400.81,767.22
9.70,264351.70,309401.19,767.64
9.80,264352.41,309401.57,768.06
9.90,264353.13,309401.95,768.49
10.00,264353.85,309402.32,768.92
10.10,264354.57,309402.70,769.36
10.20,264355.29,309403.08,769.80
10.30,264356.01,309403.45,770.24
10.40,264356.73,309403.83,770.67
10.50,264357.44,309404.20,771.10
10.60,264358.17,309404.58,771.53
10.70,264358.89,309404.95,771.96
10.80,264359.61,309405.32,772.38
10.90,264360.33,309405.70,772.80
11.00,264361.06,309406.07,773.22
11.10,264361.78,309406.43,773.64
11.20,264362.50,309406.80,774.06
11.30,264363.23,309407.16,774.48
11.40,264363.94,309407.53,774.90
11.50,264364.66,309407.90,775.32
11.60,264365.38,309408.28,775.74
11.70,264366.09,309408.66,776.17
11.80,264366.81,309409.04,776.60
11.90,264367.52,309409.42,777.04
12.00,264368.23,309409.81,777.47
12.10,264368.94,309410.20,777.90
12.20,264369.65,309410.58,778.32
12.30,264370.36,309410.97,778.75
12.40,264371.06,309411.36,779.17
12.50,264371.77,309411.75,779.60
12.60,264372.49,309412.14,780.02
12.70,264373.20,309412.52,780.44
12.80,264373.91,309412.91,780.85
12.90,264374.62,309413.30,781.27
13.00,264375.32,309413.69,781.67
13.10,264376.03,309414.08,782.08
13.20,264376.74,309414.48,782.49
13.30,264377.45,309414.87,782.90
13.40,264378.16,309415.26,783.31
13.50,264378.87,309415.65,783.71
13.60,264379.58,309416.05,784.13
13.70,264380.28,309416.44,784.55
13.80,264380.99,309416.84,784.97
13.90,264381.69,309417.24,785.38
14.00,264382.40,309417.63,785.78
14.10,264383.10,309418.02,786.18
14.20,264383.81,309418.42,786.59
14.30,264384.52,309418.82,786.98
14.40,264385.22,309419.22,787.38
14.50,264385.92,309419.63,787.77
14.60,264386.62,309420.03,788.16
14.70,264387.32,309420.44,788.55
14.80,264388.02,309420.85,788.93
14.90,264388.73,309421.26,789.32
15.00,264389.43,309421.66,789.70
15.10,264390.14,309422.06,790.08
15.20,264390.85,309422.46,790.46
15.30,264391.56,309422.85,790.85
15.40,264392.28,309423.25,791.23
15.50,264392.99,309423.63,791.62
15.60,264393.71,309424.01,792.00
15.70,264394.43,309424.39,792.37
15.80,264395.15,309424.77,792.74
15.90,264395.87,309425.15,793.10
16.00,264396.58,309425.53,793.47
16.10,264397.30,309425.91,793.85
16.20,264398.02,309426.29,794.21
16.30,264398.74,309426.67,794.58
16.40,264399.45,309427.05,794.93
16.50,264400.16,309427.43,795.28
16.60,264400.87,309427.82,795.63
16.70,264401.58,309428.20,795.98
16.80,264402.29,309428.60,796.33
16.90,264403.00,309428.99,796.69
17.00,264403.71,309429.38,797.03
17.10,264404.42,309429.77,797.38
17.20,264405.14,309430.16,797.72
17.30,264405.85,309430.54,798.05
17.40,264406.57,309430.93,798.39
17.50,264407.29,309431.30,798.71
17.60,264408.00,309431.68,799.03
17.70,264408.72,309432.06,799.34
17.80,264409.43,309432.44,799.64
17.90,264410.15,309432.82,799.92
18.00,264410.86,309433.20,800.21
18.10,264411.58,309433.58,800.51
18.20,264412.29,309433.95,800.79
18.30,264413.01,309434.34,801.07
18.40,264413.72,309434.73,801.36
18.50,264414.43,309435.11,801.64
18.60,264415.15,309435.50,801.91
18.70,264415.86,309435.88,802.19
18.80,264416.57,309436.27,802.46
18.90,264417.28,309436.65,802.74
19.00,264417.99,309437.04,803.01
19.10,264418.70,309437.42,803.28
19.20,264419.42,309437.81,803.54
19.30,264420.14,309438.19,803.79
19.40,264420.85,309438.58,804.04
19.50,264421.57,309438.96,804.29
19.60,264422.28,309439.34,804.54
19.70,264423.00,309439.71,804.77
19.80,264423.73,309440.08,805.00
19.90,264424.45,309440.45,805.23
20.00,264425.16,309440.83,805.46
20.10,264425.89,309441.20,805.68
20.20,264426.61,309441.57,805.91
20.30,264427.33,309441.94,806.13
20.40,264428.05,309442.31,806.35
20.50,264428.77,309442.68,806.56
20.60,264429.48,309443.06,806.78
20.70,264430.20,309443.43,806.98
20.80,264430.92,309443.80,807.18
20.90,264431.64,309444.17,807.38
21.00,264432.36,309444.54,807.58
21.10,264433.08,309444.90,807.77
21.20,264433.80,309445.27,807.96
21.30,264434.52,309445.63,808.14
21.40,264435.25,309446.00,808.32
21.50,264435.97,309446.36,808.49
21.60,264436.69,309446.73,808.66
21.70,264437.42,309447.10,808.83
21.80,264438.14,309447.46,809.00
21.90,264438.86,309447.83,809.17
22.00,264439.58,309448.20,809.32
22.10,264440.31,309448.57,809.48
22.20,264441.03,309448.94,809.63
22.30,264441.75,309449.31,809.79
22.40,264442.47,309449.68,809.94
22.50,264443.19,309450.05,810.08
22.60,264443.91,309450.41,810.21
22.70,264444.63,309450.77,810.34
22.80,264445.36,309451.14,810.47
22.90,264446.08,309451.51,810.60
23.00,264446.80,309451.87,810.73
23.10,264447.52,309452.24,810.86
23.20,264448.24,309452.60,810.99
23.30,264448.96,309452.97,811.11
23.40,264449.69,309453.33,811.22
23.50,264450.42,309453.70,811.33
23.60,264451.14,309454.06,811.42
23.70,264451.86,309454.43,811.51
23.80,264452.59,309454.80,811.61
23.90,264453.31,309455.17,811.70
24.00,264454.04,309455.54,811.79
24.10,264454.76,309455.90,811.88
24.20,264455.48,309456.26,811.97
24.30,264456.21,309456.62,812.06
24.40,264456.93,309456.98,812.15
24.50,264457.67,309457.34,812.24
24.60,264458.39,309457.69,812.33
24.70,264459.12,309458.05,812.41
24.80,264459.84,309458.41,812.49
24.90,264460.58,309458.76,812.57
25.00,264461.31,309459.10,812.65
25.10,264462.04,309459.45,812.72
25.20,264462.78,309459.79,812.79
25.30,264463.51,309460.13,812.85
25.40,264464.25,309460.47,812.91
25.50,264464.98,309460.81,812.97
25.60,264465.72,309461.14,813.03
25.70,264466.46,309461.48,813.08
25.80,264467.18,309461.82,813.13
25.90,264467.92,309462.16,813.17
26.00,264468.65,309462.51,813.22
26.10,264469.38,309462.87,813.25
26.20,264470.10,309463.22,813.29
26.30,264470.83,309463.57,813.32
26.40,264471.56,309463.91,813.35
26.50,264472.29,309464.26,813.38
26.60,264473.02,309464.61,813.40
26.70,264473.76,309464.95,813.42
26.80,264474.49,309465.29,813.44
26.90,264475.22,309465.63,813.45
27.00,264475.95,309465.97,813.46
