time,x,y,z
3.60,264301.73,309374.32,737.27
3.70,264301.89,309374.56,737.09
3.80,264302.04,309374.80,736.91
3.90,264302.20,309375.05,736.72
4.00,264302.35,309375.30,736.54
4.10,264302.50,309375.54,736.35
4.20,264302.66,309375.79,736.15
4.30,264302.84,309376.05,735.95
4.40,264303.02,309376.31,735.76
4.50,264303.23,309376.57,735.57
4.60,264303.43,309376.84,735.37
4.70,264303.63,309377.13,735.17
4.80,264303.83,309377.42,734.96
4.90,264304.04,309377.72,734.75
5.00,264304.26,309378.03,734.53
5.10,264304.49,309378.35,734.32
5.20,264304.72,309378.67,734.11
5.30,264304.96,309379.00,733.90
5.40,264305.20,309379.33,733.69
5.50,264305.45,309379.67,733.46
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.02,741.18
0.30,264299.98,309370.04,741.15
0.40,264299.95,309370.07,741.11
0.50,264299.91,309370.11,741.06
0.60,264299.86,309370.17,741.00
0.70,264299.80,309370.23,740.93
0.80,264299.75,309370.30,740.86
0.90,264299.68,309370.37,740.79
1.00,264299.61,309370.43,740.71
1.10,264299.51,309370.50,740.61
1.20,264299.41,309370.58,740.50
1.30,264299.29,309370.67,740.38
1.40,264299.16,309370.76,740.26
1.50,264299.03,309370.86,740.14
1.60,264298.89,309370.97,740.03
1.70,264298.73,309371.08,739.91
1.80,264298.55,309371.20,739.78
1.90,264298.37,309371.32,739.63
2.00,264298.16,309371.44,739.47
2.10,264297.95,309371.57,739.30
2.20,264297.72,309371.71,739.11
2.30,264297.48,309371.85,738.93
2.40,264297.22,309372.00,738.74
2.50,264296.96,309372.15,738.54
2.60,264296.68,309372.30,738.33
2.70,264296.39,309372.46,738.10
2.80,264296.10,309372.62,737.87
2.90,264295.80,309372.79,737.63
3.00,264295.49,309372.96,737.39
3.10,264295.17,309373.15,737.14
3.20,264294.84,309373.33,736.90
3.30,264294.50,309373.51,736.64
3.40,264294.15,309373.68,736.37
3.50,264293.78,309373.86,736.10
3.60,264293.41,309374.03,735.83
3.70,264293.01,309374.22,735.55
3.80,264292.61,309374.40,735.26
3.90,264292.20,309374.59,734.97
4.00,264291.78,309374.79,734.66
4.10,264291.34,309374.99,734.36
4.20,264290.88,309375.20,734.06
4.30,264290.42,309375.41,733.76
4.40,264289.96,309375.61,733.44
4.50,264289.49,309375.83,733.11
4.60,264289.02,309376.04,732.78
4.70,264288.52,309376.25,732.43
4.80,264288.00,309376.47,732.08
4.90,264287.47,309376.69,731.71
5.00,264286.92,309376.92,731.35
5.10,264286.36,309377.15,730.98
5.20,264285.80,309377.40,730.62
5.30,264285.24,309377.67,730.25
5.40,264284.67,309377.93,729.88
5.50,264284.09,309378.21,729.51
5.60,264283.49,309378.51,729.14
5.70,264282.87,309378.82,728.76
5.80,264282.24,309379.13,728.37
5.90,264281.61,309379.44,727.97
6.00,264280.96,309379.75,727.56
6.10,264280.31,309380.06,727.16
6.20,264279.64,309380.38,726.75
6.30,264278.97,309380.70,726.33
6.40,264278.30,309381.03,725.92
6.50,264277.61,309381.36,725.52
6.60,264276.91,309381.69,725.10
6.70,264276.20,309382.03,724.67
6.80,264275.49,309382.37,724.24
6.90,264274.75,309382.71,723.80
7.00,264274.02,309383.06,723.34
7.10,264273.29,309383.41,722.86
7.20,264272.57,309383.77,722.36
7.30,264271.85,309384.12,721.85
7.40,264271.13,309384.48,721.35
7.50,264270.40,309384.83,720.84
7.60,264269.67,309385.18,720.34
7.70,264268.95,309385.53,719.86
7.80,264268.23,309385.89,719.37
7.90,264267.50,309386.26,718.88
8.00,264266.78,309386.63,718.39
