time,x,y,z
9.20,264310.69,309405.50,744.64
9.30,264311.16,309406.14,744.64
9.40,264311.64,309406.78,744.64
9.50,264312.12,309407.43,744.65
9.60,264312.60,309408.06,744.66
9.70,264313.10,309408.71,744.68
9.80,264313.60,309409.34,744.69
9.90,264314.11,309409.96,744.71
10.00,264314.61,309410.59,744.72
10.10,264315.13,309411.22,744.72
10.20,264315.64,309411.83,744.73
10.30,264316.16,309412.45,744.73
10.40,264316.68,309413.06,744.72
10.50,264317.20,309413.68,744.71
10.60,264317.72,309414.30,744.69
10.70,264318.25,309414.91,744.68
10.80,264318.79,309415.51,744.66
10.90,264319.33,309416.10,744.63
0.10,264299.99,309370.01,741.21
0.20,264299.95,309370.04,741.20
0.30,264299.89,309370.10,741.18
0.40,264299.83,309370.17,741.14
0.50,264299.76,309370.25,741.10
0.60,264299.68,309370.35,741.05
0.70,264299.59,309370.46,740.99
0.80,264299.49,309370.58,740.93
0.90,264299.39,309370.71,740.85
1.00,264299.29,309370.85,740.77
1.10,264299.20,309371.01,740.68
1.20,264299.10,309371.18,740.59
1.30,264298.99,309371.37,740.50
1.40,264298.86,309371.57,740.42
1.50,264298.73,309371.79,740.33
1.60,264298.59,309372.02,740.24
1.70,264298.44,309372.26,740.15
1.80,264298.27,309372.52,740.04
1.90,264298.10,309372.80,739.93
2.00,264297.91,309373.09,739.80
2.10,264297.70,309373.40,739.68
2.20,264297.49,309373.72,739.56
2.30,264297.28,309374.05,739.43
2.40,264297.07,309374.39,739.30
2.50,264296.86,309374.75,739.17
2.60,264296.64,309375.12,739.04
2.70,264296.43,309375.50,738.90
2.80,264296.21,309375.90,738.76
2.90,264295.98,309376.30,738.62
3.00,264295.73,309376.71,738.48
3.10,264295.48,309377.14,738.34
3.20,264295.23,309377.58,738.19
3.30,264294.98,309378.03,738.05
3.40,264294.71,309378.49,737.90
3.50,264294.45,309378.96,737.74
3.60,264294.19,309379.44,737.58
3.70,264293.91,309379.93,737.43
3.80,264293.64,309380.43,737.29
3.90,264293.36,309380.94,737.14
4.00,264293.07,309381.47,736.99
4.10,264292.77,309382.01,736.84
4.20,264292.47,309382.55,736.69
4.30,264292.17,309383.10,736.54
4.40,264291.88,309383.66,736.40
4.50,264291.59,309384.22,736.25
4.60,264291.31,309384.80,736.11
4.70,264291.04,309385.39,735.96
4.80,264290.77,309385.99,735.81
4.90,264290.50,309386.59,735.65
5.00,264290.24,309387.19,735.50
5.10,264289.97,309387.81,735.34
5.20,264289.70,309388.44,735.18
5.30,264289.42,309389.08,735.03
5.40,264289.14,309389.73,734.87
5.50,264288.87,309390.38,734.72
5.60,264288.61,309391.04,734.56
5.70,264288.36,309391.71,734.41
5.80,264288.09,309392.39,734.24
5.90,264287.83,309393.08,734.07
6.00,264287.57,309393.78,733.91
6.10,264287.32,309394.49,733.75
6.20,264287.08,309395.21,733.58
6.30,264286.84,309395.93,733.42
6.40,264286.61,309396.65,733.25
6.50,264286.38,309397.37,733.08
6.60,264286.16,309398.11,732.92
6.70,264285.96,309398.85,732.76
6.80,264285.76,309399.60,732.60
6.90,264285.57,309400.37,732.43
7.00,264285.39,309401.13,732.26
7.10,264285.21,309401.90,732.07
7.20,264285.03,309402.68,731.88
7.30,264284.86,309403.46,731.69
7.40,264284.71,309404.25,731.50
7.50,264284.56,309405.04,731.31
7.60,264284.42,309405.83,731.13
7.70,264284.29,309406.62,730.95
7.80,264284.17,309407.42,730.76
7.90,264284.05,309408.22,730.57
8.00,264283.94,309409.02,730.38
8.10,264283.84,309409.81,730.19
8.20,264283.74,309410.60,730.01
8.30,264283.65,309411.40,729.83
8.40,264283.57,309412.20,729.64
8.50,264283.49,309413.00,729.45
8.60,264283.43,309413.80,729.27
8.70,264283.37,309414.60,729.09
8.80,264283.32,309415.40,728.91
8.90,264283.27,309416.21,728.74
9.00,264283.22,309417.01,728.57
9.10,264283.19,309417.81,728.40
9.20,264283.16,309418.62,728.23
9.30,264283.13,309419.42,728.07
9.40,264283.12,309420.23,727.90
9.50,264283.11,309421.03,727.73
9.60,264283.10,309421.83,727.54
9.70,264283.10,309422.64,727.35
9.80,264283.11,309423.44,727.17
9.90,264283.12,309424.24,726.98
10.00,264283.13,309425.04,726.78
10.10,264283.15,309425.85,726.59
10.20,264283.16,309426.65,726.40
