time,x,y,z
29.50,264342.50,309222.61,673.63
29.60,264342.64,309221.83,673.18
29.70,264342.77,309221.04,672.72
29.80,264342.88,309220.25,672.26
0.10,264299.99,309370.00,741.20
0.20,264299.98,309370.00,741.19
0.30,264299.95,309370.00,741.16
0.40,264299.92,309369.97,741.13
0.50,264299.88,309369.95,741.10
0.60,264299.84,309369.92,741.08
0.70,264299.79,309369.88,741.06
0.80,264299.75,309369.84,741.04
0.90,264299.72,309369.79,741.02
1.00,264299.70,309369.74,741.01
1.10,264299.68,309369.69,741.00
1.20,264299.65,309369.65,740.99
1.30,264299.60,309369.59,741.00
1.40,264299.55,309369.53,741.00
1.50,264299.49,309369.47,741.01
1.60,264299.43,309369.40,741.01
1.70,264299.35,309369.33,741.01
1.80,264299.29,309369.25,741.01
1.90,264299.23,309369.19,741.00
2.00,264299.15,309369.12,741.00
2.10,264299.06,309369.06,741.00
2.20,264298.97,309368.99,741.00
2.30,264298.88,309368.93,741.00
2.40,264298.77,309368.86,741.01
2.50,264298.65,309368.79,741.03
2.60,264298.52,309368.73,741.06
2.70,264298.38,309368.66,741.09
2.80,264298.25,309368.60,741.10
2.90,264298.13,309368.53,741.12
3.00,264298.01,309368.45,741.15
3.10,264297.90,309368.37,741.19
3.20,264297.79,309368.28,741.21
3.30,264297.66,309368.20,741.23
3.40,264297.54,309368.12,741.26
3.50,264297.42,309368.03,741.28
3.60,264297.29,309367.94,741.31
3.70,264297.16,309367.85,741.33
3.80,264297.03,309367.76,741.35
3.90,264296.88,309367.67,741.36
4.00,264296.74,309367.58,741.38
4.10,264296.59,309367.49,741.41
4.20,264296.43,309367.41,741.44
4.30,264296.27,309367.32,741.48
4.40,264296.09,309367.22,741.50
4.50,264295.92,309367.11,741.54
4.60,264295.74,309367.00,741.58
4.70,264295.57,309366.90,741.62
4.80,264295.39,309366.80,741.66
4.90,264295.22,309366.72,741.69
5.00,264295.04,309366.64,741.71
5.10,264294.86,309366.56,741.73
5.20,264294.68,309366.48,741.75
5.30,264294.50,309366.40,741.77
5.40,264294.31,309366.33,741.78
5.50,264294.12,309366.24,741.78
5.60,264293.93,309366.16,741.78
5.70,264293.74,309366.08,741.78
5.80,264293.54,309365.99,741.78
5.90,264293.35,309365.92,741.77
6.00,264293.14,309365.86,741.76
6.10,264292.93,309365.80,741.75
6.20,264292.72,309365.75,741.75
6.30,264292.51,309365.70,741.75
6.40,264292.30,309365.65,741.74
6.50,264292.09,309365.60,741.73
6.60,264291.88,309365.55,741.72
6.70,264291.67,309365.50,741.71
6.80,264291.46,309365.46,741.70
6.90,264291.26,309365.41,741.67
7.00,264291.07,309365.37,741.64
7.10,264290.89,309365.32,741.60
7.20,264290.73,309365.27,741.56
7.30,264290.58,309365.21,741.52
7.40,264290.43,309365.16,741.48
7.50,264290.27,309365.11,741.45
