time,x,y,z
8.50,264244.17,309385.10,705.30
8.60,264243.39,309385.33,704.79
8.70,264242.61,309385.56,704.28
8.80,264241.83,309385.80,703.77
8.90,264241.05,309386.03,703.27
9.00,264240.27,309386.26,702.76
0.10,264300.02,309370.00,741.21
0.20,264300.05,309370.01,741.23
0.30,264300.10,309370.02,741.25
0.40,264300.17,309370.04,741.28
0.50,264300.27,309370.05,741.31
0.60,264300.37,309370.06,741.35
0.70,264300.50,309370.08,741.40
0.80,264300.65,309370.09,741.45
0.90,264300.82,309370.11,741.51
1.00,264301.01,309370.14,741.56
1.10,264301.22,309370.17,741.62
1.20,264301.45,309370.20,741.68
1.30,264301.71,309370.23,741.75
1.40,264301.99,309370.27,741.82
1.50,264302.29,309370.31,741.90
1.60,264302.61,309370.35,741.97
1.70,264302.95,309370.39,742.05
1.80,264303.31,309370.43,742.12
1.90,264303.69,309370.47,742.20
2.00,264304.09,309370.52,742.27
2.10,264304.51,309370.56,742.34
2.20,264304.95,309370.61,742.41
2.30,264305.42,309370.65,742.48
2.40,264305.91,309370.70,742.55
2.50,264306.42,309370.75,742.63
2.60,264306.96,309370.79,742.71
2.70,264307.52,309370.83,742.79
2.80,264308.10,309370.87,742.88
2.90,264308.70,309370.90,742.97
3.00,264309.33,309370.94,743.06
3.10,264309.97,309370.98,743.16
3.20,264310.63,309371.01,743.27
3.30,264311.32,309371.05,743.38
3.40,264312.03,309371.08,743.49
3.50,264312.76,309371.11,743.61
3.60,264313.51,309371.14,743.73
3.70,264314.27,309371.17,743.86
3.80,264315.05,309371.20,744.00
3.90,264315.85,309371.23,744.14
4.00,264316.66,309371.26,744.27
4.10,264317.47,309371.29,744.40
4.20,264318.28,309371.33,744.53
4.30,264319.08,309371.36,744.66
4.40,264319.90,309371.39,744.80
4.50,264320.71,309371.42,744.93
4.60,264321.52,309371.45,745.06
4.70,264322.32,309371.48,745.19
4.80,264323.13,309371.52,745.31
4.90,264323.94,309371.55,745.43
5.00,264324.76,309371.59,745.56
5.10,264325.57,309371.62,745.68
5.20,264326.37,309371.65,745.80
5.30,264327.18,309371.68,745.92
5.40,264327.99,309371.72,746.05
5.50,264328.80,309371.75,746.17
5.60,264329.62,309371.79,746.29
5.70,264330.43,309371.83,746.41
5.80,264331.25,309371.88,746.54
5.90,264332.06,309371.92,746.66
6.00,264332.87,309371.97,746.78
6.10,264333.67,309372.02,746.91
6.20,264334.49,309372.07,747.03
6.30,264335.30,309372.11,747.17
6.40,264336.10,309372.14,747.30
6.50,264336.91,309372.18,747.43
6.60,264337.73,309372.21,747.57
6.70,264338.54,309372.25,747.70
6.80,264339.35,309372.28,747.84
6.90,264340.16,309372.31,747.98
7.00,264340.98,309372.33,748.12
7.10,264341.79,309372.36,748.25
7.20,264342.60,309372.38,748.38
7.30,264343.41,309372.40,748.51
7.40,264344.22,309372.41,748.63
7.50,264345.03,309372.43,748.75
7.60,264345.84,309372.44,748.87
7.70,264346.65,309372.44,748.99
7.80,264347.46,309372.45,749.12
7.90,264348.27,309372.45,749.26
8.00,264349.08,309372.45,749.39
8.10,264349.89,309372.45,749.52
8.20,264350.70,309372.44,749.64
8.30,264351.51,309372.44,749.76
8.40,264352.32,309372.43,749.88
8.50,264353.13,309372.42,750.00
8.60,264353.95,309372.42,750.12
8.70,264354.75,309372.42,750.24
8.80,264355.56,309372.41,750.36
8.90,264356.38,309372.41,750.48
9.00,264357.19,309372.41,750.59
9.10,264358.00,309372.41,750.70
9.20,264358.81,309372.40,750.81
9.30,264359.62,309372.40,750.92
9.40,264360.43,309372.39,751.03
9.50,264361.23,309372.39,751.15
9.60,264362.04,309372.39,751.26
9.70,264362.85,309372.39,751.37
9.80,264363.66,309372.38,751.47
9.90,264364.47,309372.37,751.57
10.00,264365.28,309372.37,751.66
10.10,264366.10,309372.36,751.74
10.20,264366.90,309372.36,751.83
10.30,264367.71,309372.36,751.93
10.40,264368.52,309372.36,752.02
10.50,264369.33,309372.35,752.12
10.60,264370.14,309372.33,752.21
10.70,264370.94,309372.32,752.30
10.80,264371.76,309372.31,752.40
10.90,264372.57,309372.30,752.49
11.00,264373.38,309372.28,752.58
11.10,264374.19,309372.27,752.68
11.20,264375.00,309372.27,752.77
11.30,264375.81,309372.27,752.85
11.40,264376.62,309372.27,752.94
11.50,264377.43,309372.28,753.02
11.60,264378.24,309372.29,753.09
11.70,264379.05,309372.30,753.16
11.80,264379.86,309372.31,753.22
11.90,264380.67,309372.32,753.28
12.00,264381.48,309372.32,753.34
12.10,264382.29,309372.33,753.40
12.20,264383.10,309372.33,753.46
12.30,264383.90,309372.33,753.52
12.40,264384.71,309372.34,753.58
12.50,264385.53,309372.35,753.64
12.60,264386.34,309372.35,753.70
12.70,264387.16,309372.35,753.77
12.80,264387.97,309372.35,753.83
12.90,264388.78,309372.35,753.89
13.00,264389.59,309372.35,753.95
13.10,264390.40,309372.35,754.01
13.20,264391.21,309372.35,754.08
13.30,264392.02,309372.35,754.15
13.40,264392.83,309372.34,754.21
13.50,264393.63,309372.33,754.26
13.60,264394.44,309372.33,754.32
13.70,264395.25,309372.32,754.37
13.80,264396.06,309372.31,754.43
13.90,264396.86,309372.31,754.49
14.00,264397.67,309372.30,754.55
14.10,264398.48,309372.30,754.62
14.20,264399.29,309372.29,754.69
14.30,264400.10,309372.28,754.76
14.40,264400.90,309372.27,754.82
14.50,264401.71,309372.25,754.88
14.60,264402.52,309372.24,754.94
14.70,264403.33,309372.24,755.00
14.80,264404.14,309372.23,755.06
14.90,264404.95,309372.22,755.11
15.00,264405.76,309372.21,755.16
15.10,264406.56,309372.21,755.21
15.20,264407.38,309372.22,755.26
15.30,264408.19,309372.21,755.30
15.40,264409.00,309372.20,755.35
