time,x,y,z
5.30,264308.51,309380.82,739.09
5.40,264308.85,309381.23,738.97
5.50,264309.19,309381.63,738.84
5.60,264309.55,309382.04,738.71
5.70,264309.91,309382.45,738.58
5.80,264310.29,309382.87,738.44
5.90,264310.67,309383.28,738.32
6.00,264311.07,309383.68,738.19
6.10,264311.47,309384.09,738.05
6.20,264311.87,309384.52,737.91
6.30,264312.28,309384.96,737.76
6.40,264312.69,309385.40,737.60
6.50,264313.09,309385.85,737.45
6.60,264313.49,309386.30,737.31
6.70,264313.88,309386.75,737.18
6.80,264314.28,309387.22,737.05
0.10,264300.00,309370.01,741.21
0.20,264300.02,309370.02,741.21
0.30,264300.05,309370.03,741.21
0.40,264300.09,309370.05,741.20
0.50,264300.14,309370.06,741.20
0.60,264300.19,309370.09,741.20
0.70,264300.26,309370.13,741.19
0.80,264300.34,309370.17,741.19
0.90,264300.43,309370.22,741.17
1.00,264300.53,309370.27,741.16
1.10,264300.63,309370.34,741.13
1.20,264300.73,309370.41,741.11
1.30,264300.82,309370.48,741.07
1.40,264300.92,309370.56,741.04
1.50,264301.01,309370.64,741.00
1.60,264301.11,309370.72,740.96
1.70,264301.22,309370.81,740.91
1.80,264301.33,309370.90,740.87
1.90,264301.45,309371.00,740.83
2.00,264301.57,309371.10,740.80
2.10,264301.71,309371.21,740.77
2.20,264301.87,309371.34,740.73
2.30,264302.05,309371.47,740.70
2.40,264302.24,309371.60,740.66
2.50,264302.44,309371.74,740.62
2.60,264302.65,309371.90,740.57
2.70,264302.87,309372.08,740.52
2.80,264303.11,309372.26,740.46
2.90,264303.35,309372.44,740.41
3.00,264303.61,309372.63,740.38
3.10,264303.87,309372.83,740.34
3.20,264304.14,309373.04,740.30
3.30,264304.41,309373.25,740.24
3.40,264304.69,309373.46,740.18
3.50,264304.97,309373.69,740.12
3.60,264305.25,309373.92,740.06
3.70,264305.56,309374.15,740.01
3.80,264305.88,309374.38,739.95
3.90,264306.20,309374.62,739.91
4.00,264306.54,309374.86,739.85
4.10,264306.88,309375.11,739.79
4.20,264307.22,309375.38,739.74
4.30,264307.56,309375.66,739.69
4.40,264307.90,309375.95,739.64
4.50,264308.24,309376.23,739.60
4.60,264308.57,309376.52,739.54
4.70,264308.92,309376.80,739.48
4.80,264309.26,309377.11,739.43
4.90,264309.61,309377.42,739.37
5.00,264309.96,309377.73,739.31
5.10,264310.32,309378.05,739.25
5.20,264310.68,309378.38,739.20
5.30,264311.04,309378.71,739.17
5.40,264311.41,309379.03,739.14
5.50,264311.78,309379.35,739.13
5.60,264312.16,309379.67,739.12
5.70,264312.53,309380.00,739.11
5.80,264312.92,309380.33,739.11
5.90,264313.31,309380.66,739.10
6.00,264313.72,309381.01,739.09
6.10,264314.14,309381.36,739.07
6.20,264314.57,309381.72,739.07
6.30,264315.02,309382.09,739.07
6.40,264315.48,309382.45,739.07
