time,x,y,z
32.40,264064.44,309392.73,604.41
32.50,264063.67,309392.97,603.93
32.60,264062.92,309393.22,603.46
32.70,264062.16,309393.47,603.00
32.80,264061.40,309393.73,602.53
32.90,264060.65,309393.99,602.05
33.00,264059.89,309394.24,601.56
33.10,264059.13,309394.49,601.07
33.20,264058.37,309394.76,600.58
33.30,264057.62,309395.02,600.08
33.40,264056.87,309395.28,599.57
33.50,264056.11,309395.54,599.07
33.60,264055.36,309395.80,598.58
33.70,264054.60,309396.07,598.08
33.80,264053.85,309396.36,597.59
0.10,264300.00,309370.00,741.21
0.20,264300.00,309369.99,741.22
0.30,264300.01,309369.99,741.22
0.40,264300.03,309369.99,741.21
0.50,264300.05,309369.98,741.21
0.60,264300.07,309369.97,741.21
0.70,264300.09,309369.95,741.21
0.80,264300.11,309369.94,741.21
0.90,264300.13,309369.92,741.22
1.00,264300.16,309369.90,741.23
1.10,264300.18,309369.88,741.24
1.20,264300.21,309369.86,741.26
1.30,264300.25,309369.84,741.28
1.40,264300.30,309369.83,741.32
1.50,264300.37,309369.80,741.36
1.60,264300.44,309369.78,741.40
1.70,264300.51,309369.74,741.44
1.80,264300.59,309369.70,741.48
1.90,264300.69,309369.66,741.52
2.00,264300.79,309369.63,741.55
2.10,264300.89,309369.61,741.59
2.20,264301.00,309369.58,741.64
2.30,264301.12,309369.56,741.70
2.40,264301.24,309369.53,741.75
2.50,264301.36,309369.52,741.82
2.60,264301.48,309369.51,741.90
2.70,264301.62,309369.50,741.99
2.80,264301.77,309369.49,742.08
2.90,264301.94,309369.47,742.19
3.00,264302.11,309369.45,742.29
3.10,264302.29,309369.43,742.42
3.20,264302.47,309369.41,742.54
3.30,264302.66,309369.39,742.65
3.40,264302.85,309369.37,742.76
3.50,264303.04,309369.35,742.88
3.60,264303.24,309369.32,743.00
3.70,264303.44,309369.29,743.11
3.80,264303.64,309369.24,743.22
3.90,264303.86,309369.19,743.31
4.00,264304.07,309369.15,743.39
4.10,264304.29,309369.12,743.47
4.20,264304.52,309369.09,743.56
4.30,264304.75,309369.06,743.66
4.40,264304.98,309369.03,743.77
4.50,264305.20,309369.00,743.87
4.60,264305.43,309368.98,743.97
4.70,264305.67,309368.96,744.07
4.80,264305.93,309368.94,744.16
4.90,264306.19,309368.92,744.26
5.00,264306.47,309368.91,744.35
5.10,264306.75,309368.90,744.44
5.20,264307.02,309368.90,744.52
5.30,264307.30,309368.90,744.60
5.40,264307.57,309368.91,744.69
5.50,264307.85,309368.92,744.79
5.60,264308.13,309368.92,744.89
5.70,264308.43,309368.94,744.99
5.80,264308.75,309368.96,745.10
5.90,264309.07,309368.98,745.19
6.00,264309.40,309369.01,745.28
6.10,264309.73,309369.03,745.35
6.20,264310.06,309369.05,745.43
6.30,264310.40,309369.07,745.52
6.40,264310.74,309369.10,745.60
6.50,264311.09,309369.13,745.68
6.60,264311.45,309369.17,745.76
6.70,264311.82,309369.20,745.83
6.80,264312.20,309369.23,745.91
6.90,264312.59,309369.25,745.99
7.00,264312.99,309369.27,746.07
7.10,264313.40,309369.28,746.14
7.20,264313.81,309369.28,746.21
7.30,264314.22,309369.28,746.27
7.40,264314.64,309369.29,746.34
7.50,264315.06,309369.30,746.40
7.60,264315.49,309369.32,746.46
7.70,264315.92,309369.33,746.53
7.80,264316.37,309369.33,746.60
7.90,264316.82,309369.33,746.65
8.00,264317.27,309369.34,746.70
8.10,264317.72,309369.34,746.73
8.20,264318.17,309369.35,746.77
8.30,264318.60,309369.35,746.80
8.40,264319.03,309369.35,746.83
8.50,264319.46,309369.34,746.86
8.60,264319.89,309369.32,746.89
8.70,264320.33,309369.31,746.92
8.80,264320.80,309369.29,746.96
8.90,264321.26,309369.28,747.00
9.00,264321.73,309369.26,747.05
9.10,264322.20,309369.23,747.09
9.20,264322.67,309369.20,747.13
9.30,264323.13,309369.17,747.18
9.40,264323.60,309369.14,747.25
9.50,264324.07,309369.12,747.30
9.60,264324.56,309369.10,747.36
9.70,264325.06,309369.07,747.41
9.80,264325.56,309369.04,747.45
9.90,264326.06,309369.02,747.48
10.00,264326.55,309368.99,747.52
10.10,264327.04,309368.96,747.55
10.20,264327.53,309368.93,747.58
10.30,264328.03,309368.90,747.62
10.40,264328.52,309368.87,747.65
10.50,264329.02,309368.83,747.68
10.60,264329.52,309368.80,747.72
10.70,264330.01,309368.78,747.76
10.80,264330.52,309368.75,747.82
10.90,264331.05,309368.72,747.88
11.00,264331.57,309368.69,747.97
11.10,264332.10,309368.65,748.05
11.20,264332.63,309368.60,748.15
11.30,264333.17,309368.55,748.25
11.40,264333.72,309368.50,748.35
11.50,264334.29,309368.45,748.46
11.60,264334.86,309368.40,748.56
11.70,264335.44,309368.36,748.66
11.80,264336.03,309368.31,748.76
11.90,264336.62,309368.27,748.86
12.00,264337.20,309368.23,748.96
12.10,264337.78,309368.19,749.08
12.20,264338.36,309368.16,749.19
12.30,264338.94,309368.11,749.31
12.40,264339.53,309368.06,749.42
12.50,264340.11,309368.00,749.54
12.60,264340.69,309367.94,749.65
12.70,264341.29,309367.87,749.76
12.80,264341.89,309367.81,749.86
12.90,264342.50,309367.75,749.96
13.00,264343.12,309367.69,750.03
13.10,264343.73,309367.62,750.10
13.20,264344.34,309367.57,750.16
13.30,264344.95,309367.51,750.23
13.40,264345.56,309367.46,750.31
13.50,264346.16,309367.41,750.38
13.60,264346.77,309367.36,750.45
13.70,264347.40,309367.32,750.52
13.80,264348.05,309367.27,750.59
13.90,264348.70,309367.22,750.66
14.00,264349.35,309367.16,750.74
14.10,264350.01,309367.11,750.82
14.20,264350.67,309367.06,750.90
14.30,264351.34,309367.02,750.98
14.40,264352.01,309366.97,751.08
14.50,264352.68,309366.92,751.18
14.60,264353.35,309366.86,751.29
14.70,264354.02,309366.81,751.41
14.80,264354.69,309366.75,751.53
14.90,264355.38,309366.69,751.65
15.00,264356.08,309366.63,751.77
15.10,264356.79,309366.57,751.88
15.20,264357.51,309366.50,751.99
15.30,264358.24,309366.43,752.10
15.40,264358.98,309366.36,752.19
15.50,264359.74,309366.29,752.28
15.60,264360.50,309366.21,752.38
15.70,264361.25,309366.13,752.48
15.80,264362.01,309366.06,752.59
15.90,264362.75,309365.98,752.71
16.00,264363.49,309365.89,752.82
16.10,264364.23,309365.81,752.93
16.20,264364.98,309365.72,753.05
16.30,264365.75,309365.62,753.16
16.40,264366.53,309365.53,753.29
16.50,264367.30,309365.44,753.42
16.60,264368.07,309365.34,753.55
16.70,264368.85,309365.26,753.69
16.80,264369.64,309365.19,753.81
16.90,264370.42,309365.12,753.93
17.00,264371.21,309365.04,754.04
17.10,264372.00,309364.95,754.13
17.20,264372.78,309364.87,754.23
17.30,264373.57,309364.77,754.32
17.40,264374.35,309364.68,754.41
17.50,264375.14,309364.58,754.50
17.60,264375.92,309364.47,754.59
17.70,264376.69,309364.36,754.67
17.80,264377.45,309364.25,754.75
17.90,264378.21,309364.15,754.85
18.00,264378.96,309364.04,754.94
18.10,264379.72,309363.93,755.02
18.20,264380.47,309363.82,755.09
