time,x,y,z
9.20,264349.27,309378.39,742.53
9.30,264350.06,309378.51,742.49
0.10,264300.00,309370.01,741.20
0.20,264300.02,309370.02,741.20
0.30,264300.04,309370.04,741.19
0.40,264300.06,309370.06,741.19
0.50,264300.10,309370.10,741.18
0.60,264300.16,309370.14,741.18
0.70,264300.22,309370.20,741.18
0.80,264300.30,309370.26,741.18
0.90,264300.40,309370.33,741.19
1.00,264300.50,309370.41,741.19
1.10,264300.63,309370.50,741.19
1.20,264300.76,309370.61,741.19
1.30,264300.90,309370.72,741.19
1.40,264301.04,309370.84,741.18
1.50,264301.19,309370.98,741.17
1.60,264301.36,309371.11,741.17
1.70,264301.54,309371.26,741.18
1.80,264301.72,309371.41,741.20
1.90,264301.91,309371.57,741.21
2.00,264302.11,309371.73,741.23
2.10,264302.32,309371.89,741.25
2.20,264302.54,309372.06,741.27
2.30,264302.77,309372.24,741.29
2.40,264303.01,309372.42,741.31
2.50,264303.27,309372.62,741.33
2.60,264303.54,309372.83,741.34
2.70,264303.82,309373.05,741.35
2.80,264304.12,309373.29,741.36
2.90,264304.44,309373.53,741.37
3.00,264304.76,309373.78,741.37
3.10,264305.09,309374.05,741.38
3.20,264305.43,309374.34,741.40
3.30,264305.78,309374.64,741.41
3.40,264306.12,309374.95,741.44
3.50,264306.47,309375.28,741.46
3.60,264306.82,309375.61,741.48
3.70,264307.18,309375.94,741.51
3.80,264307.54,309376.29,741.53
3.90,264307.91,309376.65,741.56
4.00,264308.30,309377.01,741.57
4.10,264308.68,309377.37,741.58
4.20,264309.08,309377.74,741.59
4.30,264309.49,309378.13,741.60
4.40,264309.91,309378.53,741.61
4.50,264310.33,309378.94,741.61
4.60,264310.75,309379.37,741.60
4.70,264311.19,309379.80,741.57
4.80,264311.64,309380.23,741.56
4.90,264312.12,309380.67,741.55
5.00,264312.60,309381.12,741.52
5.10,264313.08,309381.57,741.49
5.20,264313.56,309382.03,741.45
5.30,264314.04,309382.51,741.40
5.40,264314.51,309383.00,741.35
5.50,264314.99,309383.49,741.29
5.60,264315.47,309384.00,741.24
5.70,264315.96,309384.52,741.19
5.80,264316.45,309385.05,741.13
