time,x,y,z
5.00,264317.88,309380.88,742.85
5.10,264318.58,309381.29,742.88
5.20,264319.28,309381.69,742.91
5.30,264319.98,309382.10,742.95
5.40,264320.68,309382.51,742.98
5.50,264321.37,309382.92,743.01
5.60,264322.07,309383.33,743.05
5.70,264322.76,309383.74,743.09
5.80,264323.47,309384.15,743.12
5.90,264324.17,309384.56,743.17
6.00,264324.87,309384.96,743.23
6.10,264325.58,309385.36,743.30
6.20,264326.28,309385.76,743.37
6.30,264326.99,309386.15,743.44
6.40,264327.69,309386.55,743.51
6.50,264328.40,309386.93,743.59
6.60,264329.11,309387.32,743.67
6.70,264329.83,309387.70,743.75
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.01,741.18
0.30,264299.94,309370.02,741.15
0.40,264299.89,309370.04,741.09
0.50,264299.84,309370.06,741.02
0.60,264299.77,309370.09,740.94
0.70,264299.70,309370.12,740.85
0.80,264299.61,309370.16,740.76
0.90,264299.51,309370.20,740.65
1.00,264299.39,309370.25,740.54
1.10,264299.25,309370.29,740.42
1.20,264299.10,309370.35,740.29
1.30,264298.92,309370.41,740.16
1.40,264298.73,309370.48,740.00
1.50,264298.53,309370.55,739.83
1.60,264298.31,309370.62,739.64
1.70,264298.07,309370.69,739.44
1.80,264297.83,309370.76,739.22
1.90,264297.58,309370.84,738.99
2.00,264297.31,309370.92,738.76
2.10,264297.03,309371.01,738.52
2.20,264296.72,309371.10,738.28
2.30,264296.40,309371.21,738.03
2.40,264296.07,309371.32,737.76
2.50,264295.72,309371.45,737.49
2.60,264295.37,309371.59,737.19
2.70,264295.00,309371.74,736.89
2.80,264294.61,309371.90,736.58
2.90,264294.20,309372.06,736.27
3.00,264293.78,309372.23,735.95
3.10,264293.34,309372.41,735.61
3.20,264292.88,309372.59,735.27
3.30,264292.42,309372.78,734.91
3.40,264291.93,309372.97,734.56
3.50,264291.42,309373.16,734.19
3.60,264290.91,309373.37,733.82
3.70,264290.37,309373.58,733.42
3.80,264289.83,309373.80,733.00
3.90,264289.26,309374.03,732.58
4.00,264288.67,309374.26,732.15
4.10,264288.06,309374.49,731.71
4.20,264287.42,309374.73,731.27
4.30,264286.75,309374.97,730.81
4.40,264286.05,309375.21,730.34
4.50,264285.34,309375.46,729.85
4.60,264284.62,309375.71,729.35
4.70,264283.88,309375.97,728.85
4.80,264283.12,309376.24,728.35
4.90,264282.35,309376.51,727.84
5.00,264281.58,309376.78,727.34
5.10,264280.82,309377.03,726.85
5.20,264280.05,309377.29,726.36
5.30,264279.28,309377.56,725.87
5.40,264278.52,309377.82,725.37
5.50,264277.75,309378.08,724.87
5.60,264276.98,309378.34,724.37
5.70,264276.21,309378.60,723.87
5.80,264275.44,309378.85,723.37
5.90,264274.66,309379.09,722.87
6.00,264273.89,309379.33,722.37
6.10,264273.12,309379.58,721.87
6.20,264272.35,309379.82,721.36
