time,x,y,z
21.30,264165.40,309325.10,654.80
21.40,264164.63,309324.83,654.30
21.50,264163.88,309324.56,653.79
21.60,264163.12,309324.30,653.30
21.70,264162.36,309324.03,652.80
21.80,264161.60,309323.75,652.31
21.90,264160.85,309323.48,651.82
22.00,264160.09,309323.21,651.32
0.10,264300.00,309370.01,741.20
0.20,264299.99,309370.03,741.18
0.30,264299.98,309370.05,741.14
0.40,264299.96,309370.09,741.11
0.50,264299.94,309370.12,741.06
0.60,264299.91,309370.17,741.00
0.70,264299.88,309370.21,740.93
0.80,264299.83,309370.27,740.85
0.90,264299.77,309370.33,740.78
1.00,264299.69,309370.40,740.71
1.10,264299.60,309370.48,740.64
1.20,264299.50,309370.55,740.56
1.30,264299.39,309370.62,740.47
1.40,264299.27,309370.69,740.36
1.50,264299.14,309370.76,740.24
1.60,264299.00,309370.83,740.11
1.70,264298.84,309370.92,739.98
1.80,264298.68,309371.01,739.84
1.90,264298.50,309371.12,739.70
2.00,264298.32,309371.23,739.55
2.10,264298.12,309371.36,739.40
2.20,264297.89,309371.49,739.24
2.30,264297.66,309371.63,739.07
2.40,264297.43,309371.77,738.91
2.50,264297.20,309371.92,738.74
2.60,264296.95,309372.08,738.57
2.70,264296.70,309372.25,738.39
2.80,264296.45,309372.43,738.21
2.90,264296.19,309372.61,738.04
3.00,264295.93,309372.79,737.87
3.10,264295.66,309372.98,737.70
3.20,264295.38,309373.16,737.53
3.30,264295.10,309373.35,737.36
3.40,264294.81,309373.54,737.18
3.50,264294.51,309373.74,737.00
3.60,264294.19,309373.94,736.81
3.70,264293.86,309374.14,736.62
3.80,264293.52,309374.36,736.44
3.90,264293.16,309374.58,736.25
4.00,264292.79,309374.81,736.07
4.10,264292.42,309375.05,735.89
4.20,264292.03,309375.32,735.69
4.30,264291.62,309375.59,735.50
4.40,264291.21,309375.87,735.30
4.50,264290.78,309376.15,735.11
4.60,264290.34,309376.44,734.91
4.70,264289.89,309376.74,734.71
4.80,264289.43,309377.05,734.49
4.90,264288.97,309377.36,734.27
5.00,264288.49,309377.69,734.04
5.10,264288.00,309378.03,733.81
5.20,264287.50,309378.37,733.56
5.30,264287.00,309378.73,733.31
5.40,264286.49,309379.08,733.05
5.50,264285.99,309379.44,732.77
5.60,264285.47,309379.81,732.49
5.70,264284.95,309380.19,732.20
5.80,264284.42,309380.58,731.92
5.90,264283.88,309380.97,731.64
6.00,264283.33,309381.37,731.35
6.10,264282.78,309381.77,731.05
6.20,264282.22,309382.19,730.75
6.30,264281.65,309382.61,730.44
6.40,264281.07,309383.03,730.14
6.50,264280.50,309383.46,729.84
6.60,264279.92,309383.88,729.53
6.70,264279.34,309384.32,729.22
6.80,264278.75,309384.77,728.89
6.90,264278.14,309385.22,728.55
7.00,264277.54,309385.69,728.21
7.10,264276.94,309386.16,727.87
7.20,264276.32,309386.63,727.53
7.30,264275.69,309387.10,727.18
7.40,264275.05,309387.59,726.83
7.50,264274.43,309388.08,726.47
7.60,264273.80,309388.58,726.10
7.70,264273.16,309389.08,725.73
7.80,264272.53,309389.58,725.36
7.90,264271.89,309390.08,724.98
8.00,264271.27,309390.57,724.59
8.10,264270.65,309391.08,724.21
8.20,264270.03,309391.59,723.81
8.30,264269.40,309392.10,723.42
8.40,264268.77,309392.60,723.01
8.50,264268.14,309393.11,722.58
8.60,264267.53,309393.62,722.14
8.70,264266.91,309394.14,721.69
8.80,264266.31,309394.66,721.24
8.90,264265.69,309395.19,720.78
9.00,264265.09,309395.72,720.30
9.10,264264.48,309396.26,719.82
9.20,264263.88,309396.78,719.33
