time,x,y,z
8.90,264290.49,309349.08,720.40
9.00,264290.21,309348.57,719.90
9.10,264289.92,309348.07,719.40
9.20,264289.62,309347.57,718.90
9.30,264289.31,309347.06,718.40
9.40,264289.01,309346.56,717.89
9.50,264288.71,309346.07,717.37
9.60,264288.41,309345.57,716.87
9.70,264288.09,309345.07,716.36
9.80,264287.76,309344.55,715.86
9.90,264287.41,309344.03,715.35
0.10,264300.00,309370.00,741.21
0.20,264299.99,309370.00,741.21
0.30,264299.99,309370.00,741.20
0.40,264299.98,309370.00,741.18
0.50,264299.99,309370.01,741.15
0.60,264300.00,309370.02,741.11
0.70,264300.02,309370.05,741.07
0.80,264300.05,309370.07,741.03
0.90,264300.07,309370.09,741.01
1.00,264300.10,309370.09,740.99
1.10,264300.14,309370.10,740.96
1.20,264300.18,309370.12,740.92
1.30,264300.23,309370.15,740.89
1.40,264300.27,309370.19,740.86
1.50,264300.32,309370.22,740.83
1.60,264300.38,309370.25,740.78
1.70,264300.43,309370.30,740.75
1.80,264300.49,309370.35,740.72
1.90,264300.56,309370.39,740.70
2.00,264300.63,309370.44,740.69
2.10,264300.70,309370.49,740.68
2.20,264300.78,309370.55,740.66
2.30,264300.85,309370.61,740.63
2.40,264300.92,309370.68,740.60
2.50,264300.99,309370.74,740.56
2.60,264301.06,309370.80,740.51
2.70,264301.13,309370.86,740.46
2.80,264301.21,309370.92,740.41
2.90,264301.29,309370.98,740.35
3.00,264301.40,309371.03,740.29
3.10,264301.51,309371.09,740.20
3.20,264301.62,309371.15,740.10
3.30,264301.74,309371.22,740.02
3.40,264301.85,309371.28,739.95
3.50,264301.97,309371.34,739.88
3.60,264302.09,309371.40,739.81
3.70,264302.22,309371.47,739.74
3.80,264302.36,309371.53,739.67
3.90,264302.50,309371.60,739.58
4.00,264302.62,309371.67,739.47
4.10,264302.75,309371.74,739.36
4.20,264302.89,309371.81,739.25
4.30,264303.02,309371.87,739.14
4.40,264303.16,309371.92,739.02
4.50,264303.30,309371.98,738.89
4.60,264303.44,309372.04,738.76
4.70,264303.57,309372.10,738.62
4.80,264303.70,309372.16,738.47
4.90,264303.84,309372.21,738.34
5.00,264303.97,309372.27,738.20
5.10,264304.11,309372.32,738.07
5.20,264304.25,309372.38,737.94
5.30,264304.40,309372.46,737.81
5.40,264304.54,309372.56,737.70
5.50,264304.68,309372.66,737.60
5.60,264304.80,309372.75,737.51
5.70,264304.94,309372.85,737.41
5.80,264305.08,309372.95,737.33
5.90,264305.22,309373.06,737.24
6.00,264305.36,309373.18,737.15
6.10,264305.51,309373.33,737.06
6.20,264305.66,309373.49,736.97
6.30,264305.82,309373.66,736.89
6.40,264305.99,309373.84,736.79
6.50,264306.17,309374.02,736.68
6.60,264306.35,309374.21,736.56
6.70,264306.54,309374.39,736.44
6.80,264306.73,309374.57,736.30
6.90,264306.93,309374.76,736.16
