time,x,y,z
13.20,264208.99,309365.64,687.45
13.30,264208.18,309365.63,686.94
13.40,264207.37,309365.63,686.44
13.50,264206.56,309365.62,685.94
13.60,264205.75,309365.62,685.43
13.70,264204.95,309365.62,684.93
0.10,264299.99,309370.01,741.20
0.20,264299.96,309370.03,741.19
0.30,264299.92,309370.07,741.17
0.40,264299.85,309370.11,741.16
0.50,264299.76,309370.16,741.14
0.60,264299.65,309370.23,741.11
0.70,264299.51,309370.31,741.08
0.80,264299.35,309370.39,741.05
0.90,264299.16,309370.50,741.01
1.00,264298.94,309370.62,740.97
1.10,264298.71,309370.76,740.94
1.20,264298.46,309370.90,740.91
1.30,264298.18,309371.07,740.87
1.40,264297.87,309371.25,740.82
1.50,264297.54,309371.44,740.78
1.60,264297.19,309371.66,740.73
1.70,264296.82,309371.89,740.68
1.80,264296.44,309372.12,740.63
1.90,264296.04,309372.38,740.59
2.00,264295.63,309372.65,740.54
2.10,264295.19,309372.93,740.50
2.20,264294.74,309373.23,740.45
2.30,264294.27,309373.54,740.40
2.40,264293.79,309373.86,740.35
2.50,264293.28,309374.19,740.30
2.60,264292.76,309374.53,740.25
2.70,264292.23,309374.89,740.19
2.80,264291.68,309375.27,740.12
2.90,264291.12,309375.66,740.06
3.00,264290.55,309376.06,740.00
3.10,264289.96,309376.47,739.93
3.20,264289.35,309376.89,739.87
3.30,264288.73,309377.34,739.81
3.40,264288.11,309377.79,739.76
3.50,264287.47,309378.27,739.70
3.60,264286.82,309378.75,739.66
3.70,264286.17,309379.24,739.62
3.80,264285.53,309379.73,739.58
3.90,264284.90,309380.23,739.54
4.00,264284.26,309380.73,739.50
4.10,264283.63,309381.23,739.46
4.20,264283.00,309381.74,739.41
4.30,264282.37,309382.24,739.37
4.40,264281.75,309382.76,739.32
4.50,264281.14,309383.28,739.29
4.60,264280.52,309383.81,739.25
4.70,264279.91,309384.33,739.22
4.80,264279.31,309384.86,739.19
4.90,264278.71,309385.40,739.16
5.00,264278.12,309385.94,739.12
5.10,264277.53,309386.49,739.08
5.20,264276.94,309387.04,739.05
5.30,264276.35,309387.59,739.02
5.40,264275.75,309388.14,738.99
5.50,264275.15,309388.68,738.95
5.60,264274.56,309389.22,738.92
5.70,264273.96,309389.77,738.89
5.80,264273.38,309390.32,738.85
5.90,264272.80,309390.88,738.81
6.00,264272.22,309391.44,738.77
6.10,264271.65,309392.02,738.71
6.20,264271.09,309392.59,738.66
6.30,264270.52,309393.17,738.60
6.40,264269.97,309393.75,738.55
6.50,264269.42,309394.34,738.50
6.60,264268.89,309394.94,738.46
6.70,264268.36,309395.55,738.42
6.80,264267.84,309396.16,738.38
6.90,264267.32,309396.78,738.35
7.00,264266.81,309397.40,738.32
7.10,264266.31,309398.03,738.28
7.20,264265.81,309398.66,738.25
7.30,264265.31,309399.29,738.22
7.40,264264.81,309399.93,738.19
7.50,264264.31,309400.57,738.17
7.60,264263.83,309401.21,738.15
7.70,264263.35,309401.86,738.13
7.80,264262.88,309402.51,738.11
7.90,264262.40,309403.17,738.10
8.00,264261.92,309403.82,738.08
8.10,264261.45,309404.47,738.07
8.20,264260.98,309405.12,738.05
8.30,264260.52,309405.78,738.05
8.40,264260.06,309406.44,738.05
8.50,264259.61,309407.11,738.05
8.60,264259.17,309407.79,738.05
8.70,264258.73,309408.46,738.05
8.80,264258.30,309409.14,738.05
8.90,264257.86,309409.82,738.06
9.00,264257.43,309410.50,738.08
9.10,264257.00,309411.17,738.10
9.20,264256.59,309411.86,738.12
9.30,264256.19,309412.56,738.15
9.40,264255.80,309413.26,738.18
9.50,264255.43,309413.97,738.20
9.60,264255.06,309414.69,738.22
9.70,264254.70,309415.41,738.25
9.80,264254.34,309416.13,738.28
9.90,264253.98,309416.85,738.32
10.00,264253.62,309417.57,738.37
10.10,264253.27,309418.29,738.42
10.20,264252.93,309419.02,738.47
10.30,264252.59,309419.75,738.52
10.40,264252.26,309420.48,738.57
10.50,264251.94,309421.22,738.61
10.60,264251.61,309421.95,738.65
10.70,264251.29,309422.69,738.69
10.80,264250.97,309423.42,738.74
10.90,264250.65,309424.16,738.79
11.00,264250.35,309424.91,738.84
11.10,264250.05,309425.66,738.90
11.20,264249.76,309426.41,738.95
11.30,264249.49,309427.16,739.01
11.40,264249.22,309427.91,739.08
11.50,264248.94,309428.67,739.15
11.60,264248.67,309429.42,739.21
11.70,264248.41,309430.19,739.27
11.80,264248.16,309430.95,739.33
11.90,264247.91,309431.71,739.40
12.00,264247.66,309432.48,739.47
12.10,264247.42,309433.25,739.56
12.20,264247.19,309434.01,739.64
12.30,264246.96,309434.79,739.73
12.40,264246.74,309435.56,739.82
12.50,264246.52,309436.33,739.91
12.60,264246.30,309437.11,740.00
12.70,264246.09,309437.88,740.10
12.80,264245.88,309438.66,740.20
12.90,264245.68,309439.43,740.32
13.00,264245.47,309440.21,740.45
13.10,264245.27,309440.99,740.58
13.20,264245.09,309441.77,740.72
13.30,264244.91,309442.56,740.86
13.40,264244.75,309443.34,741.00
13.50,264244.58,309444.13,741.14
13.60,264244.41,309444.92,741.29
13.70,264244.25,309445.71,741.43
13.80,264244.11,309446.49,741.57
13.90,264243.96,309447.29,741.71
14.00,264243.83,309448.08,741.85
14.10,264243.71,309448.87,741.99
14.20,264243.60,309449.67,742.14
14.30,264243.50,309450.47,742.29
14.40,264243.41,309451.27,742.44
14.50,264243.32,309452.06,742.59
14.60,264243.23,309452.86,742.73
14.70,264243.15,309453.65,742.87
14.80,264243.09,309454.45,743.02
14.90,264243.03,309455.25,743.17
15.00,264242.98,309456.05,743.31
15.10,264242.94,309456.85,743.44
15.20,264242.90,309457.65,743.58
15.30,264242.88,309458.46,743.71
15.40,264242.87,309459.26,743.84
15.50,264242.87,309460.06,743.98
15.60,264242.88,309460.87,744.11
15.70,264242.89,309461.67,744.25
15.80,264242.91,309462.47,744.39
15.90,264242.92,309463.28,744.52
16.00,264242.93,309464.08,744.66
16.10,264242.94,309464.88,744.80
16.20,264242.97,309465.68,744.95
16.30,264243.00,309466.49,745.11
16.40,264243.05,309467.29,745.26
16.50,264243.10,309468.09,745.42
16.60,264243.14,309468.89,745.56
16.70,264243.20,309469.69,745.70
16.80,264243.26,309470.50,745.84
16.90,264243.33,309471.30,745.99
17.00,264243.41,309472.09,746.15
17.10,264243.50,309472.89,746.31
17.20,264243.58,309473.69,746.48
17.30,264243.68,309474.49,746.65
17.40,264243.77,309475.28,746.81
17.50,264243.86,309476.08,746.98
17.60,264243.98,309476.87,747.15
17.70,264244.10,309477.66,747.31
17.80,264244.23,309478.45,747.48
17.90,264244.36,309479.24,747.65
18.00,264244.49,309480.03,747.82
18.10,264244.64,309480.82,747.98
18.20,264244.79,309481.61,748.15
18.30,264244.95,309482.40,748.33
18.40,264245.12,309483.18,748.51
18.50,264245.31,309483.96,748.69
18.60,264245.51,309484.74,748.87
18.70,264245.72,309485.51,749.05
18.80,264245.94,309486.29,749.24
18.90,264246.17,309487.06,749.42
19.00,264246.40,309487.83,749.61
19.10,264246.63,309488.59,749.79
19.20,264246.87,309489.36,749.97
19.30,264247.12,309490.12,750.16
19.40,264247.38,309490.88,750.34
19.50,264247.65,309491.64,750.54
19.60,264247.92,309492.39,750.73
19.70,264248.20,309493.14,750.93
19.80,264248.48,309493.89,751.14
19.90,264248.77,309494.64,751.35
20.00,264249.06,309495.39,751.55
20.10,264249.36,309496.13,751.76
20.20,264249.65,309496.88,751.98
20.30,264249.95,309497.63,752.20
20.40,264250.26,309498.37,752.42
20.50,264250.56,309499.11,752.64
20.60,264250.87,309499.85,752.85
20.70,264251.18,309500.59,753.06
20.80,264251.50,309501.33,753.27
20.90,264251.83,309502.06,753.47
21.00,264252.17,309502.79,753.68
