time,x,y,z
11.10,264303.96,309393.93,734.90
11.20,264304.08,309394.38,734.72
11.30,264304.20,309394.84,734.53
11.40,264304.32,309395.30,734.33
11.50,264304.43,309395.77,734.12
11.60,264304.55,309396.23,733.92
0.10,264300.01,309370.00,741.20
0.20,264300.03,309370.00,741.19
0.30,264300.05,309369.99,741.18
0.40,264300.06,309369.99,741.17
0.50,264300.06,309369.98,741.17
0.60,264300.06,309369.98,741.14
0.70,264300.06,309369.98,741.11
0.80,264300.07,309369.99,741.08
0.90,264300.09,309369.99,741.05
1.00,264300.10,309370.01,741.03
1.10,264300.12,309370.02,741.00
1.20,264300.15,309370.02,740.97
1.30,264300.18,309370.03,740.94
1.40,264300.22,309370.04,740.91
1.50,264300.25,309370.05,740.87
1.60,264300.27,309370.06,740.83
1.70,264300.29,309370.06,740.79
1.80,264300.31,309370.07,740.76
1.90,264300.34,309370.08,740.72
2.00,264300.39,309370.08,740.68
2.10,264300.44,309370.07,740.62
2.20,264300.50,309370.06,740.57
2.30,264300.54,309370.04,740.51
2.40,264300.60,309370.02,740.46
2.50,264300.67,309369.99,740.42
2.60,264300.75,309369.96,740.36
2.70,264300.83,309369.95,740.28
2.80,264300.91,309369.93,740.19
2.90,264300.99,309369.92,740.08
3.00,264301.08,309369.90,739.98
3.10,264301.18,309369.90,739.89
3.20,264301.28,309369.89,739.79
3.30,264301.38,309369.89,739.69
3.40,264301.48,309369.90,739.60
3.50,264301.59,309369.91,739.51
3.60,264301.70,309369.93,739.43
3.70,264301.81,309369.96,739.34
3.80,264301.92,309369.98,739.25
3.90,264302.03,309370.00,739.15
4.00,264302.12,309370.03,739.05
4.10,264302.22,309370.06,738.94
4.20,264302.31,309370.08,738.81
4.30,264302.41,309370.11,738.66
4.40,264302.51,309370.13,738.50
4.50,264302.60,309370.16,738.34
4.60,264302.69,309370.18,738.17
4.70,264302.79,309370.20,738.00
4.80,264302.88,309370.22,737.83
4.90,264302.97,309370.25,737.64
5.00,264303.07,309370.26,737.46
5.10,264303.18,309370.26,737.27
5.20,264303.30,309370.27,737.06
5.30,264303.43,309370.29,736.84
5.40,264303.56,309370.31,736.61
