time,x,y,z
11.00,264269.71,309333.65,712.59
11.10,264269.09,309333.14,712.22
11.20,264268.47,309332.62,711.86
11.30,264267.85,309332.11,711.48
11.40,264267.23,309331.60,711.11
11.50,264266.61,309331.09,710.74
11.60,264265.98,309330.58,710.37
11.70,264265.35,309330.07,710.00
11.80,264264.73,309329.56,709.63
0.10,264299.99,309370.01,741.20
0.20,264299.96,309370.04,741.19
0.30,264299.92,309370.10,741.18
0.40,264299.86,309370.18,741.16
0.50,264299.78,309370.27,741.12
0.60,264299.69,309370.37,741.06
0.70,264299.60,309370.49,741.00
0.80,264299.49,309370.62,740.93
0.90,264299.38,309370.78,740.85
1.00,264299.24,309370.95,740.77
1.10,264299.09,309371.14,740.68
1.20,264298.94,309371.35,740.60
1.30,264298.78,309371.57,740.51
1.40,264298.60,309371.81,740.42
1.50,264298.41,309372.07,740.33
1.60,264298.22,309372.34,740.24
1.70,264298.01,309372.62,740.15
1.80,264297.79,309372.91,740.05
1.90,264297.56,309373.22,739.96
2.00,264297.33,309373.54,739.86
2.10,264297.08,309373.87,739.76
2.20,264296.84,309374.22,739.64
2.30,264296.60,309374.59,739.53
2.40,264296.35,309374.96,739.42
2.50,264296.09,309375.36,739.32
2.60,264295.82,309375.77,739.22
2.70,264295.54,309376.20,739.12
2.80,264295.25,309376.65,739.01
2.90,264294.95,309377.12,738.90
3.00,264294.65,309377.60,738.80
3.10,264294.35,309378.10,738.69
3.20,264294.03,309378.60,738.57
3.30,264293.72,309379.12,738.46
3.40,264293.39,309379.66,738.35
3.50,264293.07,309380.21,738.23
3.60,264292.75,309380.78,738.10
3.70,264292.43,309381.37,737.97
3.80,264292.12,309381.97,737.83
3.90,264291.80,309382.58,737.69
4.00,264291.49,309383.20,737.55
4.10,264291.18,309383.84,737.41
4.20,264290.87,309384.50,737.27
4.30,264290.55,309385.17,737.12
4.40,264290.24,309385.85,736.97
4.50,264289.92,309386.55,736.81
4.60,264289.61,309387.26,736.64
4.70,264289.29,309387.98,736.47
4.80,264288.98,309388.72,736.29
4.90,264288.68,309389.47,736.12
5.00,264288.38,309390.22,735.94
5.10,264288.09,309390.97,735.77
5.20,264287.81,309391.73,735.60
5.30,264287.54,309392.49,735.43
5.40,264287.27,309393.25,735.26
5.50,264287.00,309394.01,735.08
5.60,264286.74,309394.77,734.90
5.70,264286.49,309395.54,734.72
5.80,264286.25,309396.30,734.54
5.90,264286.00,309397.07,734.37
6.00,264285.77,309397.84,734.19
6.10,264285.54,309398.62,734.02
6.20,264285.32,309399.39,733.85
6.30,264285.09,309400.17,733.68
6.40,264284.89,309400.94,733.49
6.50,264284.68,309401.73,733.32
6.60,264284.48,309402.51,733.15
6.70,264284.29,309403.29,732.98
6.80,264284.10,309404.07,732.81
6.90,264283.92,309404.86,732.65
7.00,264283.74,309405.65,732.48
7.10,264283.55,309406.43,732.30
7.20,264283.37,309407.21,732.13
7.30,264283.18,309408.00,731.96
7.40,264283.01,309408.78,731.77
7.50,264282.83,309409.57,731.59
7.60,264282.67,309410.35,731.40
7.70,264282.51,309411.14,731.21
7.80,264282.35,309411.93,731.02
7.90,264282.20,309412.72,730.83
8.00,264282.05,309413.51,730.64
8.10,264281.89,309414.30,730.46
8.20,264281.74,309415.09,730.28
8.30,264281.59,309415.88,730.11
8.40,264281.45,309416.67,729.92
8.50,264281.32,309417.47,729.73
8.60,264281.18,309418.27,729.55
8.70,264281.04,309419.06,729.36
8.80,264280.90,309419.86,729.16
8.90,264280.76,309420.65,728.96
9.00,264280.64,309421.45,728.77
9.10,264280.52,309422.24,728.56
