time,x,y,z
10.60,264268.19,309426.65,724.69
10.70,264267.87,309427.39,724.37
10.80,264267.56,309428.14,724.06
10.90,264267.26,309428.88,723.76
11.00,264266.95,309429.63,723.47
11.10,264266.64,309430.37,723.17
11.20,264266.33,309431.11,722.87
11.30,264266.03,309431.86,722.56
11.40,264265.75,309432.61,722.25
0.10,264300.00,309370.01,741.21
0.20,264299.99,309370.03,741.22
0.30,264299.98,309370.07,741.24
0.40,264299.98,309370.13,741.27
0.50,264299.98,309370.19,741.31
0.60,264299.98,309370.27,741.34
0.70,264299.97,309370.35,741.37
0.80,264299.96,309370.44,741.39
0.90,264299.93,309370.54,741.41
1.00,264299.90,309370.64,741.44
1.10,264299.88,309370.77,741.46
1.20,264299.85,309370.90,741.47
1.30,264299.81,309371.04,741.48
1.40,264299.76,309371.20,741.49
1.50,264299.71,309371.37,741.49
1.60,264299.64,309371.54,741.49
1.70,264299.56,309371.73,741.47
1.80,264299.48,309371.92,741.44
1.90,264299.40,309372.11,741.40
2.00,264299.32,309372.31,741.38
2.10,264299.24,309372.52,741.35
2.20,264299.16,309372.73,741.33
2.30,264299.06,309372.96,741.30
2.40,264298.97,309373.20,741.26
2.50,264298.87,309373.45,741.23
2.60,264298.77,309373.71,741.20
2.70,264298.65,309373.97,741.18
2.80,264298.53,309374.23,741.15
2.90,264298.42,309374.50,741.12
3.00,264298.31,309374.78,741.08
3.10,264298.21,309375.07,741.04
3.20,264298.12,309375.37,741.01
3.30,264298.01,309375.68,740.96
3.40,264297.91,309375.98,740.92
3.50,264297.80,309376.29,740.87
3.60,264297.69,309376.60,740.81
3.70,264297.57,309376.92,740.74
3.80,264297.45,309377.25,740.67
3.90,264297.34,309377.58,740.61
4.00,264297.22,309377.91,740.54
4.10,264297.09,309378.25,740.47
4.20,264296.96,309378.58,740.41
4.30,264296.83,309378.93,740.34
4.40,264296.70,309379.28,740.27
4.50,264296.58,309379.64,740.17
4.60,264296.45,309380.02,740.08
4.70,264296.32,309380.42,739.99
4.80,264296.20,309380.82,739.91
4.90,264296.08,309381.23,739.83
5.00,264295.97,309381.65,739.76
5.10,264295.88,309382.08,739.68
5.20,264295.78,309382.52,739.61
5.30,264295.68,309382.97,739.53
5.40,264295.58,309383.42,739.45
5.50,264295.48,309383.88,739.36
5.60,264295.37,309384.34,739.28
5.70,264295.27,309384.81,739.17
5.80,264295.17,309385.28,739.06
5.90,264295.06,309385.76,738.92
6.00,264294.97,309386.24,738.79
6.10,264294.87,309386.73,738.64
6.20,264294.77,309387.23,738.48
6.30,264294.67,309387.73,738.32
6.40,264294.57,309388.24,738.14
6.50,264294.47,309388.75,737.97
6.60,264294.36,309389.28,737.80
6.70,264294.25,309389.81,737.65
6.80,264294.15,309390.35,737.51
6.90,264294.05,309390.89,737.36
7.00,264293.97,309391.44,737.21
7.10,264293.89,309391.99,737.06
7.20,264293.82,309392.56,736.91
7.30,264293.76,309393.11,736.75
7.40,264293.69,309393.68,736.56
7.50,264293.63,309394.25,736.37
7.60,264293.57,309394.83,736.19
7.70,264293.50,309395.41,736.01
7.80,264293.43,309395.99,735.83
7.90,264293.35,309396.57,735.67
8.00,264293.28,309397.15,735.51
8.10,264293.20,309397.74,735.38
8.20,264293.13,309398.34,735.26
8.30,264293.06,309398.94,735.13
8.40,264292.98,309399.53,735.01
8.50,264292.90,309400.13,734.88
8.60,264292.81,309400.74,734.76
8.70,264292.72,309401.35,734.63
8.80,264292.62,309401.99,734.48
8.90,264292.53,309402.63,734.34
9.00,264292.42,309403.27,734.18
9.10,264292.30,309403.91,734.03
9.20,264292.19,309404.56,733.87
9.30,264292.08,309405.21,733.70
9.40,264291.97,309405.87,733.53
9.50,264291.86,309406.54,733.37
9.60,264291.75,309407.20,733.22
9.70,264291.65,309407.87,733.06
9.80,264291.56,309408.54,732.91
9.90,264291.47,309409.21,732.75
10.00,264291.38,309409.88,732.60
10.10,264291.30,309410.55,732.44
10.20,264291.20,309411.22,732.29
10.30,264291.11,309411.90,732.12
10.40,264291.01,309412.59,731.95
10.50,264290.90,309413.28,731.78
10.60,264290.80,309413.99,731.62
10.70,264290.69,309414.69,731.46
10.80,264290.58,309415.42,731.28
10.90,264290.47,309416.15,731.09
11.00,264290.34,309416.89,730.90
11.10,264290.21,309417.63,730.71
