time,x,y,z
4.40,264318.51,309376.19,739.32
4.50,264319.26,309376.44,739.25
4.60,264320.03,309376.68,739.17
4.70,264320.79,309376.93,739.09
4.80,264321.56,309377.18,739.00
4.90,264322.33,309377.42,738.91
0.10,264300.00,309370.01,741.21
0.20,264300.00,309370.03,741.21
0.30,264299.99,309370.06,741.22
0.40,264299.97,309370.09,741.22
0.50,264299.93,309370.14,741.21
0.60,264299.88,309370.20,741.20
0.70,264299.82,309370.26,741.18
0.80,264299.75,309370.33,741.16
0.90,264299.66,309370.41,741.13
1.00,264299.57,309370.49,741.11
1.10,264299.47,309370.58,741.10
1.20,264299.37,309370.68,741.08
1.30,264299.27,309370.80,741.07
1.40,264299.16,309370.93,741.06
1.50,264299.04,309371.07,741.04
1.60,264298.91,309371.23,741.02
1.70,264298.77,309371.39,741.01
1.80,264298.62,309371.56,740.99
1.90,264298.48,309371.73,740.98
2.00,264298.33,309371.91,740.97
2.10,264298.19,309372.09,740.96
2.20,264298.03,309372.28,740.94
2.30,264297.87,309372.47,740.91
2.40,264297.70,309372.67,740.88
2.50,264297.52,309372.89,740.86
2.60,264297.34,309373.10,740.84
2.70,264297.17,309373.32,740.81
2.80,264296.99,309373.55,740.78
2.90,264296.82,309373.79,740.75
3.00,264296.64,309374.03,740.70
3.10,264296.46,309374.27,740.65
3.20,264296.29,309374.52,740.60
3.30,264296.10,309374.78,740.54
3.40,264295.91,309375.05,740.47
3.50,264295.72,309375.32,740.41
3.60,264295.53,309375.60,740.35
3.70,264295.33,309375.89,740.29
3.80,264295.13,309376.17,740.24
3.90,264294.92,309376.46,740.19
4.00,264294.69,309376.76,740.12
4.10,264294.44,309377.06,740.05
4.20,264294.19,309377.36,739.98
4.30,264293.95,309377.68,739.90
4.40,264293.70,309378.00,739.81
4.50,264293.44,309378.32,739.73
4.60,264293.16,309378.64,739.64
4.70,264292.87,309378.98,739.55
4.80,264292.58,309379.32,739.45
4.90,264292.28,309379.67,739.35
5.00,264291.98,309380.02,739.25
5.10,264291.68,309380.39,739.16
5.20,264291.39,309380.75,739.05
5.30,264291.10,309381.11,738.94
5.40,264290.80,309381.46,738.84
5.50,264290.50,309381.83,738.75
5.60,264290.19,309382.22,738.66
5.70,264289.87,309382.61,738.58
5.80,264289.55,309383.00,738.49
5.90,264289.22,309383.39,738.39
6.00,264288.89,309383.79,738.30
6.10,264288.56,309384.21,738.20
6.20,264288.23,309384.63,738.09
6.30,264287.89,309385.06,737.98
6.40,264287.54,309385.51,737.87
6.50,264287.19,309385.97,737.75
6.60,264286.84,309386.44,737.62
6.70,264286.49,309386.91,737.49
6.80,264286.13,309387.39,737.35
6.90,264285.75,309387.88,737.22
7.00,264285.36,309388.38,737.08
7.10,264284.95,309388.90,736.93
7.20,264284.54,309389.41,736.77
7.30,264284.14,309389.94,736.60
7.40,264283.74,309390.48,736.44
7.50,264283.33,309391.03,736.27
