time,x,y,z
36.80,264424.31,309499.78,756.22
36.90,264425.03,309500.06,756.17
37.00,264425.73,309500.34,756.11
37.10,264426.43,309500.61,756.05
37.20,264427.12,309500.89,755.99
37.30,264427.81,309501.15,755.93
37.40,264428.50,309501.42,755.88
37.50,264429.18,309501.69,755.81
0.10,264300.00,309370.01,741.21
0.20,264300.01,309370.04,741.23
0.30,264300.01,309370.08,741.26
0.40,264300.02,309370.13,741.29
0.50,264300.03,309370.20,741.33
0.60,264300.04,309370.28,741.39
0.70,264300.07,309370.38,741.45
0.80,264300.11,309370.48,741.53
0.90,264300.17,309370.60,741.62
1.00,264300.24,309370.73,741.72
1.10,264300.33,309370.87,741.83
1.20,264300.43,309371.02,741.96
1.30,264300.54,309371.18,742.09
1.40,264300.65,309371.35,742.22
1.50,264300.79,309371.54,742.35
1.60,264300.94,309371.74,742.50
1.70,264301.10,309371.95,742.65
1.80,264301.26,309372.16,742.81
1.90,264301.43,309372.38,742.98
2.00,264301.61,309372.62,743.15
2.10,264301.80,309372.86,743.33
2.20,264302.01,309373.11,743.52
2.30,264302.23,309373.38,743.72
2.40,264302.45,309373.66,743.93
2.50,264302.68,309373.95,744.14
2.60,264302.94,309374.25,744.35
2.70,264303.22,309374.56,744.57
2.80,264303.50,309374.88,744.79
2.90,264303.79,309375.21,745.02
3.00,264304.09,309375.55,745.25
3.10,264304.41,309375.91,745.50
3.20,264304.74,309376.28,745.75
3.30,264305.09,309376.66,746.01
3.40,264305.46,309377.05,746.27
3.50,264305.84,309377.46,746.52
3.60,264306.24,309377.88,746.79
3.70,264306.65,309378.32,747.07
3.80,264307.07,309378.78,747.35
3.90,264307.51,309379.25,747.65
4.00,264307.96,309379.73,747.95
4.10,264308.42,309380.22,748.26
4.20,264308.91,309380.72,748.57
4.30,264309.40,309381.23,748.89
4.40,264309.90,309381.76,749.21
4.50,264310.43,309382.29,749.54
4.60,264310.96,309382.84,749.88
4.70,264311.51,309383.40,750.22
4.80,264312.08,309383.97,750.58
4.90,264312.65,309384.54,750.95
5.00,264313.22,309385.11,751.32
5.10,264313.79,309385.68,751.70
5.20,264314.36,309386.25,752.08
5.30,264314.93,309386.82,752.48
5.40,264315.49,309387.40,752.89
5.50,264316.06,309387.97,753.30
5.60,264316.64,309388.54,753.71
5.70,264317.22,309389.10,754.13
5.80,264317.79,309389.67,754.55
5.90,264318.37,309390.23,754.98
6.00,264318.94,309390.80,755.42
6.10,264319.52,309391.37,755.85
6.20,264320.09,309391.93,756.29
6.30,264320.67,309392.50,756.71
6.40,264321.25,309393.07,757.14
6.50,264321.82,309393.63,757.57
6.60,264322.41,309394.20,758.00
6.70,264322.99,309394.76,758.43
6.80,264323.56,309395.32,758.86
6.90,264324.14,309395.88,759.29
7.00,264324.71,309396.45,759.72
7.10,264325.29,309397.01,760.15
7.20,264325.87,309397.58,760.58
7.30,264326.45,309398.14,761.02
7.40,264327.02,309398.71,761.46
7.50,264327.60,309399.28,761.90
7.60,264328.17,309399.84,762.35
7.70,264328.74,309400.42,762.82
7.80,264329.31,309400.99,763.29
7.90,264329.88,309401.56,763.77
8.00,264330.44,309402.14,764.25
8.10,264331.01,309402.71,764.74
8.20,264331.59,309403.27,765.22
8.30,264332.18,309403.84,765.70
8.40,264332.76,309404.39,766.19
8.50,264333.35,309404.95,766.68
8.60,264333.94,309405.50,767.18
8.70,264334.53,309406.06,767.68
8.80,264335.12,309406.62,768.18
8.90,264335.70,309407.17,768.67
9.00,264336.28,309407.73,769.17
9.10,264336.86,309408.30,769.66
9.20,264337.44,309408.87,770.16
9.30,264338.02,309409.43,770.66
9.40,264338.59,309410.00,771.16
