time,x,y,z
11.30,264277.66,309417.33,724.28
11.40,264277.54,309418.08,724.07
11.50,264277.42,309418.84,723.87
11.60,264277.32,309419.61,723.68
11.70,264277.21,309420.39,723.49
11.80,264277.10,309421.17,723.29
11.90,264277.00,309421.96,723.10
12.00,264276.89,309422.75,722.90
0.10,264300.01,309370.00,741.21
0.20,264300.06,309370.01,741.22
0.30,264300.12,309370.02,741.24
0.40,264300.18,309370.03,741.27
0.50,264300.26,309370.05,741.31
0.60,264300.35,309370.08,741.37
0.70,264300.45,309370.11,741.43
0.80,264300.57,309370.14,741.50
0.90,264300.71,309370.18,741.57
1.00,264300.87,309370.22,741.64
1.10,264301.05,309370.26,741.72
1.20,264301.25,309370.31,741.81
1.30,264301.47,309370.36,741.90
1.40,264301.72,309370.41,742.01
1.50,264301.99,309370.48,742.13
1.60,264302.28,309370.55,742.26
1.70,264302.58,309370.63,742.40
1.80,264302.90,309370.72,742.54
1.90,264303.23,309370.80,742.71
2.00,264303.57,309370.89,742.88
2.10,264303.94,309370.99,743.05
2.20,264304.34,309371.10,743.23
2.30,264304.76,309371.21,743.41
2.40,264305.19,309371.32,743.59
2.50,264305.64,309371.43,743.78
2.60,264306.10,309371.55,743.97
2.70,264306.56,309371.66,744.17
2.80,264307.04,309371.79,744.39
2.90,264307.53,309371.92,744.62
3.00,264308.03,309372.06,744.85
3.10,264308.54,309372.20,745.09
3.20,264309.06,309372.35,745.33
3.30,264309.59,309372.51,745.58
3.40,264310.14,309372.66,745.83
3.50,264310.71,309372.83,746.09
3.60,264311.30,309373.02,746.36
3.70,264311.90,309373.20,746.64
3.80,264312.53,309373.39,746.93
3.90,264313.16,309373.60,747.23
4.00,264313.81,309373.81,747.53
4.10,264314.50,309374.03,747.83
4.20,264315.20,309374.26,748.14
4.30,264315.91,309374.50,748.46
4.40,264316.64,309374.74,748.78
4.50,264317.38,309375.01,749.09
4.60,264318.14,309375.28,749.40
4.70,264318.90,309375.56,749.73
4.80,264319.66,309375.83,750.06
4.90,264320.42,309376.11,750.39
5.00,264321.18,309376.39,750.72
5.10,264321.94,309376.67,751.07
5.20,264322.70,309376.96,751.43
5.30,264323.46,309377.25,751.80
5.40,264324.22,309377.54,752.17
5.50,264324.97,309377.82,752.56
5.60,264325.72,309378.11,752.96
5.70,264326.48,309378.39,753.35
5.80,264327.24,309378.67,753.75
5.90,264328.00,309378.95,754.15
6.00,264328.76,309379.23,754.56
6.10,264329.52,309379.52,754.98
6.20,264330.27,309379.80,755.41
6.30,264331.03,309380.09,755.84
6.40,264331.79,309380.37,756.29
6.50,264332.54,309380.66,756.74
6.60,264333.29,309380.96,757.18
6.70,264334.06,309381.25,757.63
6.80,264334.81,309381.54,758.09
6.90,264335.56,309381.83,758.55
7.00,264336.31,309382.12,759.02
7.10,264337.07,309382.42,759.48
7.20,264337.82,309382.72,759.94
