time,x,y,z
7.90,264256.17,309389.70,713.53
8.00,264255.44,309390.06,713.04
8.10,264254.72,309390.42,712.55
8.20,264254.00,309390.78,712.05
8.30,264253.28,309391.15,711.55
8.40,264252.56,309391.51,711.04
8.50,264251.84,309391.89,710.54
8.60,264251.12,309392.26,710.04
8.70,264250.41,309392.64,709.53
8.80,264249.69,309393.01,709.03
8.90,264248.97,309393.39,708.52
9.00,264248.26,309393.76,708.02
9.10,264247.54,309394.13,707.52
9.20,264246.82,309394.50,707.03
9.30,264246.11,309394.87,706.53
9.40,264245.39,309395.24,706.03
9.50,264244.67,309395.61,705.53
0.10,264300.00,309370.00,741.21
0.20,264300.00,309370.01,741.21
0.30,264300.01,309370.01,741.22
0.40,264300.04,309370.02,741.24
0.50,264300.08,309370.04,741.28
0.60,264300.13,309370.06,741.32
0.70,264300.18,309370.09,741.38
0.80,264300.24,309370.13,741.45
0.90,264300.32,309370.18,741.54
1.00,264300.40,309370.23,741.63
1.10,264300.49,309370.30,741.73
1.20,264300.59,309370.37,741.85
1.30,264300.70,309370.44,741.97
1.40,264300.83,309370.52,742.10
1.50,264300.96,309370.61,742.23
1.60,264301.11,309370.70,742.38
1.70,264301.27,309370.80,742.54
1.80,264301.44,309370.90,742.71
1.90,264301.63,309371.01,742.89
2.00,264301.83,309371.12,743.07
2.10,264302.04,309371.25,743.26
2.20,264302.26,309371.39,743.44
2.30,264302.50,309371.54,743.64
2.40,264302.75,309371.70,743.84
2.50,264303.02,309371.88,744.05
2.60,264303.30,309372.05,744.25
2.70,264303.59,309372.23,744.45
2.80,264303.89,309372.42,744.66
2.90,264304.22,309372.62,744.87
3.00,264304.55,309372.83,745.07
3.10,264304.90,309373.04,745.28
3.20,264305.26,309373.25,745.48
3.30,264305.64,309373.47,745.67
3.40,264306.03,309373.70,745.87
3.50,264306.43,309373.95,746.07
3.60,264306.84,309374.21,746.27
3.70,264307.27,309374.47,746.48
3.80,264307.70,309374.74,746.69
3.90,264308.15,309375.02,746.89
4.00,264308.62,309375.30,747.10
4.10,264309.10,309375.59,747.31
4.20,264309.58,309375.88,747.54
4.30,264310.08,309376.19,747.76
4.40,264310.59,309376.50,747.99
4.50,264311.11,309376.82,748.21
4.60,264311.62,309377.14,748.42
4.70,264312.14,309377.47,748.65
4.80,264312.69,309377.81,748.89
4.90,264313.25,309378.15,749.13
5.00,264313.83,309378.51,749.36
5.10,264314.43,309378.86,749.58
5.20,264315.05,309379.23,749.81
5.30,264315.68,309379.61,750.03
5.40,264316.33,309379.99,750.25
5.50,264316.99,309380.37,750.46
5.60,264317.66,309380.77,750.68
5.70,264318.34,309381.17,750.89
5.80,264319.05,309381.58,751.10
5.90,264319.75,309381.98,751.31
6.00,264320.44,309382.39,751.52
6.10,264321.14,309382.79,751.72
6.20,264321.85,309383.20,751.92
6.30,264322.54,309383.60,752.12
6.40,264323.24,309384.00,752.32
6.50,264323.95,309384.39,752.53
