time,x,y,z
10.40,264366.18,309350.68,734.10
10.50,264366.95,309350.43,733.93
10.60,264367.71,309350.18,733.77
10.70,264368.48,309349.94,733.60
10.80,264369.25,309349.69,733.41
10.90,264370.02,309349.44,733.22
11.00,264370.79,309349.19,733.02
11.10,264371.56,309348.95,732.83
11.20,264372.33,309348.72,732.63
11.30,264373.11,309348.48,732.44
11.40,264373.89,309348.24,732.25
11.50,264374.66,309348.02,732.05
11.60,264375.44,309347.79,731.86
11.70,264376.21,309347.58,731.65
11.80,264376.99,309347.36,731.44
11.90,264377.77,309347.13,731.25
12.00,264378.55,309346.91,731.05
12.10,264379.33,309346.68,730.85
0.10,264300.01,309370.00,741.22
0.20,264300.02,309370.00,741.25
0.30,264300.06,309370.00,741.29
0.40,264300.11,309370.01,741.33
0.50,264300.18,309370.01,741.37
0.60,264300.26,309370.02,741.42
0.70,264300.37,309370.04,741.48
0.80,264300.49,309370.07,741.54
0.90,264300.63,309370.11,741.60
1.00,264300.78,309370.16,741.68
1.10,264300.96,309370.21,741.75
1.20,264301.15,309370.27,741.82
1.30,264301.36,309370.33,741.90
1.40,264301.58,309370.39,741.97
1.50,264301.82,309370.45,742.02
1.60,264302.08,309370.51,742.07
1.70,264302.36,309370.57,742.12
1.80,264302.67,309370.63,742.19
1.90,264302.99,309370.69,742.26
2.00,264303.33,309370.76,742.33
2.10,264303.71,309370.84,742.41
2.20,264304.10,309370.92,742.48
2.30,264304.52,309371.01,742.55
2.40,264304.95,309371.10,742.64
2.50,264305.41,309371.20,742.73
2.60,264305.89,309371.30,742.82
2.70,264306.39,309371.40,742.92
2.80,264306.91,309371.50,743.01
2.90,264307.45,309371.61,743.09
3.00,264308.00,309371.73,743.18
3.10,264308.55,309371.84,743.27
3.20,264309.13,309371.96,743.37
3.30,264309.74,309372.07,743.47
3.40,264310.37,309372.18,743.57
3.50,264311.02,309372.29,743.67
3.60,264311.68,309372.41,743.79
3.70,264312.35,309372.52,743.91
3.80,264313.05,309372.64,744.02
3.90,264313.77,309372.76,744.13
4.00,264314.50,309372.89,744.24
4.10,264315.25,309373.03,744.33
4.20,264316.02,309373.16,744.40
4.30,264316.82,309373.29,744.47
4.40,264317.62,309373.42,744.53
4.50,264318.42,309373.55,744.60
4.60,264319.22,309373.68,744.67
4.70,264320.02,309373.82,744.75
4.80,264320.83,309373.96,744.84
4.90,264321.63,309374.10,744.92
5.00,264322.43,309374.23,745.01
5.10,264323.23,309374.36,745.10
5.20,264324.04,309374.50,745.20
5.30,264324.84,309374.62,745.29
5.40,264325.63,309374.75,745.40
5.50,264326.43,309374.88,745.51
5.60,264327.23,309375.00,745.62
5.70,264328.03,309375.14,745.74
5.80,264328.83,309375.27,745.86
5.90,264329.63,309375.41,745.99
6.00,264330.43,309375.53,746.11
6.10,264331.24,309375.65,746.23
6.20,264332.04,309375.77,746.34
6.30,264332.85,309375.89,746.45
6.40,264333.65,309376.00,746.54
6.50,264334.45,309376.12,746.63
6.60,264335.25,309376.25,746.72
6.70,264336.06,309376.38,746.82
6.80,264336.86,309376.51,746.93
6.90,264337.65,309376.65,747.03
7.00,264338.46,309376.79,747.14
7.10,264339.25,309376.92,747.25
7.20,264340.06,309377.05,747.35
7.30,264340.86,309377.17,747.46
7.40,264341.66,309377.30,747.57
7.50,264342.47,309377.41,747.68
7.60,264343.28,309377.52,747.79
7.70,264344.08,309377.63,747.91
7.80,264344.89,309377.73,748.03
7.90,264345.69,309377.82,748.16
8.00,264346.49,309377.92,748.27
8.10,264347.29,309378.01,748.37
8.20,264348.10,309378.11,748.46
8.30,264348.91,309378.20,748.56
8.40,264349.72,309378.29,748.66
8.50,264350.52,309378.38,748.78
8.60,264351.33,309378.48,748.90
8.70,264352.14,309378.57,749.02
8.80,264352.93,309378.66,749.13
8.90,264353.73,309378.75,749.24
9.00,264354.54,309378.84,749.34
9.10,264355.34,309378.94,749.43
9.20,264356.15,309379.04,749.52
9.30,264356.95,309379.14,749.62
9.40,264357.75,309379.22,749.72
9.50,264358.55,309379.30,749.82
9.60,264359.37,309379.38,749.91
9.70,264360.16,309379.46,749.99
9.80,264360.97,309379.54,750.07
9.90,264361.78,309379.61,750.15
10.00,264362.58,309379.69,750.23
10.10,264363.39,309379.76,750.32
10.20,264364.19,309379.84,750.42
10.30,264365.00,309379.90,750.52
10.40,264365.81,309379.97,750.62
10.50,264366.62,309380.05,750.72
10.60,264367.43,309380.14,750.83
10.70,264368.24,309380.23,750.94
10.80,264369.04,309380.33,751.06
10.90,264369.84,309380.43,751.17
11.00,264370.65,309380.52,751.28
11.10,264371.45,309380.61,751.39
11.20,264372.25,309380.70,751.49
11.30,264373.06,309380.79,751.59
11.40,264373.87,309380.88,751.69
11.50,264374.68,309380.96,751.79
11.60,264375.48,309381.04,751.90
11.70,264376.29,309381.13,752.00
11.80,264377.09,309381.22,752.10
11.90,264377.90,309381.31,752.21
12.00,264378.70,309381.41,752.31
12.10,264379.51,309381.51,752.42
12.20,264380.31,309381.61,752.53
12.30,264381.11,309381.71,752.65
12.40,264381.92,309381.81,752.77
12.50,264382.72,309381.92,752.89
12.60,264383.53,309382.03,753.02
12.70,264384.32,309382.14,753.17
12.80,264385.12,309382.26,753.31
12.90,264385.92,309382.38,753.45
13.00,264386.72,309382.49,753.59
13.10,264387.52,309382.60,753.72
13.20,264388.33,309382.71,753.85
13.30,264389.13,309382.82,753.97
13.40,264389.94,309382.93,754.09
13.50,264390.74,309383.03,754.21
13.60,264391.54,309383.13,754.34
13.70,264392.34,309383.22,754.46
13.80,264393.14,309383.30,754.58
13.90,264393.95,309383.38,754.71
14.00,264394.76,309383.45,754.85
14.10,264395.56,309383.53,754.97
14.20,264396.37,309383.59,755.11
14.30,264397.18,309383.65,755.25
14.40,264397.99,309383.70,755.39
14.50,264398.79,309383.74,755.53
14.60,264399.60,309383.78,755.67
14.70,264400.41,309383.84,755.81
14.80,264401.22,309383.89,755.95
14.90,264402.02,309383.94,756.09
15.00,264402.83,309383.99,756.23
15.10,264403.64,309384.04,756.37
15.20,264404.45,309384.09,756.50
15.30,264405.25,309384.15,756.63
15.40,264406.06,309384.20,756.77
15.50,264406.86,309384.26,756.91
15.60,264407.66,309384.32,757.05
15.70,264408.46,309384.39,757.18
15.80,264409.27,309384.46,757.31
15.90,264410.08,309384.53,757.45
16.00,264410.88,309384.60,757.58
16.10,264411.69,309384.67,757.72
16.20,264412.50,309384.74,757.86
