time,x,y,z
4.70,264313.07,309376.62,741.36
4.80,264313.69,309376.91,741.33
4.90,264314.33,309377.22,741.30
5.00,264314.99,309377.53,741.27
5.10,264315.68,309377.84,741.24
5.20,264316.38,309378.17,741.21
5.30,264317.08,309378.49,741.18
5.40,264317.80,309378.82,741.15
5.50,264318.51,309379.15,741.10
5.60,264319.24,309379.48,741.05
5.70,264319.98,309379.83,741.01
5.80,264320.72,309380.17,740.96
5.90,264321.45,309380.51,740.91
6.00,264322.19,309380.84,740.86
6.10,264322.93,309381.16,740.81
6.20,264323.67,309381.49,740.76
6.30,264324.41,309381.80,740.71
6.40,264325.15,309382.12,740.65
6.50,264325.89,309382.44,740.60
0.10,264299.99,309370.01,741.20
0.20,264299.95,309370.03,741.19
0.30,264299.90,309370.07,741.19
0.40,264299.81,309370.13,741.17
0.50,264299.71,309370.20,741.15
0.60,264299.59,309370.28,741.12
0.70,264299.46,309370.38,741.09
0.80,264299.31,309370.50,741.06
0.90,264299.14,309370.63,741.03
1.00,264298.95,309370.78,741.00
1.10,264298.74,309370.94,740.97
1.20,264298.52,309371.12,740.95
1.30,264298.29,309371.31,740.91
1.40,264298.04,309371.51,740.86
1.50,264297.78,309371.73,740.81
1.60,264297.51,309371.96,740.75
1.70,264297.22,309372.21,740.68
1.80,264296.91,309372.47,740.60
1.90,264296.60,309372.75,740.52
2.00,264296.28,309373.04,740.43
2.10,264295.94,309373.35,740.35
2.20,264295.60,309373.68,740.27
2.30,264295.24,309374.01,740.19
2.40,264294.88,309374.37,740.11
2.50,264294.51,309374.74,740.03
2.60,264294.13,309375.12,739.95
2.70,264293.74,309375.52,739.86
2.80,264293.35,309375.94,739.77
2.90,264292.95,309376.37,739.67
3.00,264292.55,309376.83,739.57
3.10,264292.15,309377.30,739.46
3.20,264291.75,309377.78,739.34
3.30,264291.35,309378.28,739.22
3.40,264290.95,309378.79,739.09
3.50,264290.54,309379.32,738.97
3.60,264290.14,309379.86,738.85
3.70,264289.73,309380.41,738.73
3.80,264289.33,309380.98,738.60
3.90,264288.92,309381.56,738.47
4.00,264288.50,309382.15,738.34
4.10,264288.07,309382.76,738.20
4.20,264287.64,309383.38,738.06
4.30,264287.21,309384.01,737.92
4.40,264286.77,309384.65,737.79
4.50,264286.33,309385.30,737.66
4.60,264285.90,309385.96,737.54
4.70,264285.48,309386.63,737.42
4.80,264285.06,309387.32,737.29
4.90,264284.65,309388.01,737.16
5.00,264284.26,309388.71,737.04
5.10,264283.87,309389.42,736.91
5.20,264283.50,309390.12,736.79
5.30,264283.13,309390.84,736.66
5.40,264282.76,309391.56,736.53
5.50,264282.40,309392.28,736.39
5.60,264282.05,309393.00,736.25
5.70,264281.70,309393.72,736.11
5.80,264281.36,309394.45,735.97
5.90,264281.02,309395.18,735.83
6.00,264280.70,309395.91,735.68
6.10,264280.37,309396.65,735.52
6.20,264280.05,309397.39,735.36
6.30,264279.74,309398.13,735.20
6.40,264279.43,309398.88,735.04
6.50,264279.14,309399.63,734.89
6.60,264278.85,309400.38,734.73
6.70,264278.57,309401.14,734.57
6.80,264278.29,309401.89,734.42
6.90,264278.02,309402.65,734.28
7.00,264277.76,309403.41,734.14
7.10,264277.50,309404.17,734.00
7.20,264277.25,309404.94,733.86
7.30,264277.01,309405.70,733.71
7.40,264276.78,309406.47,733.55
7.50,264276.54,309407.24,733.40
7.60,264276.32,309408.01,733.25
7.70,264276.11,309408.78,733.09
7.80,264275.91,309409.56,732.94
7.90,264275.71,309410.34,732.78
8.00,264275.52,309411.12,732.62
8.10,264275.33,309411.91,732.46
8.20,264275.15,309412.69,732.30
8.30,264274.97,309413.47,732.14
8.40,264274.80,309414.26,731.98
8.50,264274.64,309415.05,731.82
8.60,264274.47,309415.84,731.66
8.70,264274.33,309416.63,731.50
8.80,264274.20,309417.42,731.35
8.90,264274.08,309418.22,731.19
9.00,264273.98,309419.02,731.04
9.10,264273.87,309419.82,730.89
9.20,264273.78,309420.62,730.75
9.30,264273.69,309421.42,730.62
9.40,264273.61,309422.22,730.48
9.50,264273.54,309423.02,730.33
9.60,264273.46,309423.82,730.19
9.70,264273.39,309424.62,730.04
9.80,264273.32,309425.42,729.89
9.90,264273.28,309426.22,729.75
10.00,264273.25,309427.03,729.61
10.10,264273.22,309427.83,729.48
