time,x,y,z
10.10,264246.43,309402.26,711.92
10.20,264245.75,309402.68,711.44
10.30,264245.07,309403.11,710.97
10.40,264244.39,309403.55,710.50
10.50,264243.72,309403.99,710.02
10.60,264243.05,309404.44,709.54
10.70,264242.37,309404.89,709.06
10.80,264241.70,309405.34,708.57
10.90,264241.04,309405.79,708.06
11.00,264240.37,309406.25,707.56
11.10,264239.71,309406.70,707.06
11.20,264239.04,309407.15,706.56
11.30,264238.38,309407.61,706.06
0.10,264300.00,309370.00,741.20
0.20,264299.99,309370.02,741.19
0.30,264299.96,309370.03,741.17
0.40,264299.92,309370.04,741.15
0.50,264299.85,309370.06,741.13
0.60,264299.77,309370.09,741.10
0.70,264299.68,309370.12,741.08
0.80,264299.58,309370.16,741.07
0.90,264299.48,309370.21,741.04
1.00,264299.37,309370.27,741.01
1.10,264299.24,309370.32,740.96
1.20,264299.11,309370.39,740.90
1.30,264298.95,309370.47,740.82
1.40,264298.78,309370.56,740.74
1.50,264298.58,309370.65,740.67
1.60,264298.36,309370.76,740.59
1.70,264298.13,309370.87,740.50
1.80,264297.88,309370.99,740.40
1.90,264297.61,309371.11,740.30
2.00,264297.34,309371.24,740.19
2.10,264297.05,309371.38,740.07
2.20,264296.73,309371.52,739.93
2.30,264296.41,309371.67,739.78
2.40,264296.07,309371.83,739.62
2.50,264295.71,309372.00,739.44
2.60,264295.35,309372.17,739.26
2.70,264294.96,309372.35,739.08
2.80,264294.55,309372.54,738.88
2.90,264294.11,309372.73,738.69
3.00,264293.66,309372.93,738.50
3.10,264293.20,309373.13,738.31
3.20,264292.72,309373.34,738.11
3.30,264292.21,309373.56,737.89
3.40,264291.67,309373.79,737.67
3.50,264291.12,309374.03,737.44
3.60,264290.56,309374.27,737.20
3.70,264289.98,309374.51,736.95
3.80,264289.38,309374.76,736.70
3.90,264288.77,309375.01,736.44
4.00,264288.13,309375.27,736.16
4.10,264287.48,309375.54,735.88
4.20,264286.83,309375.81,735.59
4.30,264286.17,309376.09,735.30
4.40,264285.49,309376.38,735.00
4.50,264284.79,309376.67,734.69
4.60,264284.07,309376.97,734.38
4.70,264283.35,309377.28,734.06
4.80,264282.60,309377.59,733.74
4.90,264281.86,309377.89,733.41
5.00,264281.11,309378.19,733.09
5.10,264280.36,309378.50,732.76
5.20,264279.62,309378.80,732.43
5.30,264278.87,309379.12,732.10
5.40,264278.13,309379.43,731.77
5.50,264277.39,309379.74,731.44
5.60,264276.66,309380.06,731.10
5.70,264275.93,309380.39,730.76
5.80,264275.19,309380.72,730.41
5.90,264274.45,309381.05,730.07
6.00,264273.71,309381.38,729.72
6.10,264272.98,309381.71,729.36
6.20,264272.24,309382.05,729.00
6.30,264271.51,309382.39,728.62
6.40,264270.78,309382.73,728.24
6.50,264270.06,309383.08,727.86
6.60,264269.32,309383.43,727.47
6.70,264268.60,309383.78,727.07
6.80,264267.87,309384.15,726.65
6.90,264267.15,309384.51,726.21
7.00,264266.43,309384.88,725.77
7.10,264265.70,309385.25,725.33
7.20,264264.99,309385.61,724.89
7.30,264264.28,309385.99,724.46
7.40,264263.57,309386.37,724.04
7.50,264262.85,309386.75,723.61
7.60,264262.14,309387.12,723.17
7.70,264261.42,309387.50,722.71
7.80,264260.71,309387.87,722.26
7.90,264259.99,309388.25,721.80
8.00,264259.28,309388.63,721.35
8.10,264258.56,309389.00,720.89
8.20,264257.84,309389.38,720.43
8.30,264257.13,309389.76,719.97
8.40,264256.42,309390.14,719.49
8.50,264255.72,309390.53,719.01
8.60,264255.02,309390.92,718.53
8.70,264254.33,309391.33,718.05
8.80,264253.63,309391.75,717.57
8.90,264252.94,309392.16,717.08
9.00,264252.24,309392.57,716.59
9.10,264251.54,309392.98,716.12
9.20,264250.85,309393.39,715.65
9.30,264250.16,309393.80,715.18
9.40,264249.47,309394.23,714.70
9.50,264248.79,309394.65,714.22
9.60,264248.10,309395.07,713.73
9.70,264247.42,309395.50,713.23
9.80,264246.73,309395.92,712.74
9.90,264246.05,309396.34,712.24
10.00,264245.36,309396.76,711.74
10.10,264244.68,309397.19,711.24
10.20,264244.00,309397.63,710.74
10.30,264243.31,309398.07,710.23
10.40,264242.63,309398.50,709.73
10.50,264241.94,309398.94,709.23
10.60,264241.26,309399.37,708.73
10.70,264240.57,309399.79,708.24
