time,x,y,z
8.40,264322.29,309410.23,748.24
8.50,264322.80,309410.86,748.37
8.60,264323.30,309411.49,748.52
8.70,264323.81,309412.12,748.66
8.80,264324.33,309412.75,748.80
0.10,264299.99,309370.01,741.20
0.20,264299.95,309370.02,741.18
0.30,264299.88,309370.03,741.14
0.40,264299.80,309370.06,741.09
0.50,264299.71,309370.09,741.04
0.60,264299.60,309370.14,740.97
0.70,264299.47,309370.20,740.90
0.80,264299.31,309370.26,740.83
0.90,264299.13,309370.34,740.74
1.00,264298.92,309370.43,740.64
1.10,264298.68,309370.54,740.54
1.20,264298.42,309370.65,740.42
1.30,264298.14,309370.78,740.29
1.40,264297.84,309370.91,740.16
1.50,264297.53,309371.06,740.04
1.60,264297.20,309371.22,739.91
1.70,264296.84,309371.38,739.78
1.80,264296.48,309371.57,739.65
1.90,264296.09,309371.76,739.50
2.00,264295.69,309371.97,739.34
2.10,264295.27,309372.20,739.17
2.20,264294.82,309372.44,739.00
2.30,264294.35,309372.69,738.81
2.40,264293.88,309372.94,738.62
2.50,264293.39,309373.22,738.42
2.60,264292.88,309373.50,738.22
2.70,264292.35,309373.80,738.01
2.80,264291.80,309374.11,737.80
2.90,264291.25,309374.43,737.59
3.00,264290.69,309374.76,737.38
3.10,264290.11,309375.10,737.16
3.20,264289.52,309375.45,736.94
3.30,264288.91,309375.81,736.72
3.40,264288.30,309376.19,736.50
3.50,264287.67,309376.59,736.27
3.60,264287.03,309376.99,736.05
3.70,264286.38,309377.41,735.82
3.80,264285.73,309377.84,735.58
3.90,264285.07,309378.28,735.35
4.00,264284.40,309378.74,735.10
4.10,264283.75,309379.20,734.85
4.20,264283.08,309379.67,734.60
4.30,264282.43,309380.14,734.34
4.40,264281.77,309380.61,734.08
4.50,264281.12,309381.09,733.82
4.60,264280.48,309381.57,733.56
4.70,264279.83,309382.06,733.28
4.80,264279.19,309382.54,732.99
4.90,264278.56,309383.03,732.70
5.00,264277.92,309383.53,732.41
5.10,264277.28,309384.02,732.12
5.20,264276.65,309384.52,731.83
5.30,264276.02,309385.03,731.55
5.40,264275.40,309385.54,731.26
5.50,264274.78,309386.06,730.98
5.60,264274.17,309386.59,730.70
5.70,264273.55,309387.11,730.40
5.80,264272.94,309387.64,730.11
5.90,264272.32,309388.16,729.82
6.00,264271.71,309388.68,729.52
6.10,264271.09,309389.21,729.21
6.20,264270.49,309389.74,728.89
6.30,264269.88,309390.27,728.57
6.40,264269.27,309390.79,728.25
6.50,264268.66,309391.33,727.92
6.60,264268.06,309391.87,727.60
6.70,264267.47,309392.42,727.26
6.80,264266.88,309392.97,726.92
6.90,264266.29,309393.52,726.57
7.00,264265.71,309394.07,726.21
7.10,264265.14,309394.63,725.86
7.20,264264.57,309395.19,725.50
7.30,264264.00,309395.76,725.15
7.40,264263.44,309396.33,724.78
7.50,264262.88,309396.91,724.42
7.60,264262.33,309397.49,724.05
7.70,264261.77,309398.07,723.68
7.80,264261.22,309398.65,723.31
7.90,264260.66,309399.23,722.94
8.00,264260.10,309399.82,722.57
8.10,264259.55,309400.40,722.20
8.20,264259.01,309401.00,721.83
8.30,264258.46,309401.59,721.46
8.40,264257.92,309402.18,721.09
8.50,264257.38,309402.78,720.70
8.60,264256.85,309403.38,720.32
8.70,264256.32,309403.98,719.94
8.80,264255.78,309404.59,719.54
8.90,264255.26,309405.20,719.13
9.00,264254.74,309405.81,718.73
9.10,264254.22,309406.42,718.33
9.20,264253.72,309407.04,717.92
9.30,264253.21,309407.67,717.51
9.40,264252.71,309408.30,717.10
9.50,264252.21,309408.93,716.70
