time,x,y,z
7.40,264336.08,309385.32,745.22
7.50,264336.84,309385.62,745.33
7.60,264337.58,309385.92,745.45
7.70,264338.34,309386.21,745.57
7.80,264339.09,309386.51,745.69
7.90,264339.85,309386.79,745.80
8.00,264340.60,309387.08,745.92
8.10,264341.36,309387.37,746.03
8.20,264342.12,309387.65,746.14
0.10,264299.99,309370.01,741.20
0.20,264299.96,309370.04,741.19
0.30,264299.92,309370.09,741.16
0.40,264299.87,309370.15,741.12
0.50,264299.79,309370.24,741.07
0.60,264299.70,309370.34,741.01
0.70,264299.59,309370.45,740.97
0.80,264299.48,309370.57,740.92
0.90,264299.35,309370.71,740.87
1.00,264299.21,309370.86,740.82
1.10,264299.04,309371.02,740.77
1.20,264298.87,309371.20,740.70
1.30,264298.69,309371.39,740.63
1.40,264298.51,309371.60,740.55
1.50,264298.31,309371.83,740.48
1.60,264298.12,309372.07,740.42
1.70,264297.91,309372.33,740.36
1.80,264297.69,309372.60,740.30
1.90,264297.46,309372.89,740.23
2.00,264297.23,309373.19,740.16
2.10,264297.00,309373.51,740.08
2.20,264296.76,309373.85,740.01
2.30,264296.51,309374.21,739.92
2.40,264296.26,309374.58,739.84
2.50,264296.00,309374.97,739.74
2.60,264295.74,309375.37,739.65
2.70,264295.47,309375.78,739.56
2.80,264295.18,309376.20,739.45
2.90,264294.89,309376.64,739.35
3.00,264294.59,309377.08,739.23
3.10,264294.29,309377.55,739.11
3.20,264293.99,309378.02,738.98
3.30,264293.68,309378.51,738.86
3.40,264293.36,309379.01,738.73
3.50,264293.03,309379.52,738.60
3.60,264292.69,309380.05,738.46
3.70,264292.36,309380.59,738.33
3.80,264292.04,309381.15,738.19
3.90,264291.71,309381.73,738.04
4.00,264291.39,309382.32,737.90
4.10,264291.06,309382.92,737.75
4.20,264290.73,309383.54,737.59
4.30,264290.39,309384.18,737.43
4.40,264290.05,309384.83,737.26
4.50,264289.70,309385.49,737.09
4.60,264289.36,309386.17,736.92
4.70,264289.01,309386.86,736.74
4.80,264288.66,309387.56,736.56
4.90,264288.30,309388.28,736.37
5.00,264287.95,309389.01,736.18
5.10,264287.60,309389.73,735.99
5.20,264287.26,309390.47,735.78
5.30,264286.93,309391.20,735.57
5.40,264286.60,309391.93,735.36
5.50,264286.27,309392.67,735.15
5.60,264285.94,309393.40,734.94
5.70,264285.62,309394.14,734.72
5.80,264285.30,309394.88,734.51
5.90,264284.98,309395.62,734.29
6.00,264284.67,309396.36,734.07
6.10,264284.37,309397.11,733.85
6.20,264284.06,309397.85,733.63
6.30,264283.76,309398.60,733.41
6.40,264283.46,309399.35,733.18
6.50,264283.16,309400.10,732.95
6.60,264282.87,309400.85,732.72
6.70,264282.58,309401.61,732.51
6.80,264282.30,309402.36,732.30
6.90,264282.01,309403.11,732.08
7.00,264281.73,309403.87,731.86
7.10,264281.45,309404.62,731.64
7.20,264281.18,309405.38,731.40
7.30,264280.90,309406.14,731.15
7.40,264280.65,309406.91,730.91
7.50,264280.40,309407.68,730.66
7.60,264280.16,309408.45,730.42
7.70,264279.94,309409.22,730.17
7.80,264279.70,309410.00,729.91
7.90,264279.48,309410.77,729.65
8.00,264279.25,309411.55,729.38
8.10,264279.02,309412.32,729.11
8.20,264278.79,309413.09,728.84
8.30,264278.57,309413.87,728.56
8.40,264278.34,309414.64,728.29
8.50,264278.12,309415.42,728.01
8.60,264277.90,309416.19,727.72
8.70,264277.67,309416.97,727.43
8.80,264277.44,309417.74,727.14
8.90,264277.23,309418.52,726.85
9.00,264277.02,309419.30,726.56
9.10,264276.81,309420.07,726.27
