time,x,y,z
3.90,264307.33,309372.83,738.40
4.00,264307.74,309373.01,738.27
4.10,264308.16,309373.18,738.12
4.20,264308.60,309373.35,737.96
4.30,264309.04,309373.53,737.80
4.40,264309.51,309373.71,737.64
4.50,264309.99,309373.90,737.47
4.60,264310.48,309374.10,737.30
4.70,264310.99,309374.31,737.13
4.80,264311.52,309374.52,736.96
4.90,264312.05,309374.74,736.80
5.00,264312.60,309374.97,736.64
5.10,264313.16,309375.21,736.46
5.20,264313.74,309375.46,736.28
5.30,264314.34,309375.71,736.10
0.10,264300.00,309370.00,741.20
0.20,264300.00,309369.99,741.20
0.30,264300.00,309369.98,741.20
0.40,264299.99,309369.97,741.22
0.50,264299.97,309369.97,741.23
0.60,264299.94,309369.97,741.25
0.70,264299.90,309369.95,741.26
0.80,264299.85,309369.93,741.27
0.90,264299.80,309369.90,741.27
1.00,264299.75,309369.87,741.27
1.10,264299.69,309369.84,741.25
1.20,264299.62,309369.80,741.24
1.30,264299.53,309369.76,741.24
1.40,264299.44,309369.72,741.24
1.50,264299.35,309369.67,741.23
1.60,264299.24,309369.63,741.23
1.70,264299.10,309369.60,741.22
1.80,264298.95,309369.56,741.21
1.90,264298.78,309369.52,741.21
2.00,264298.59,309369.49,741.21
2.10,264298.39,309369.46,741.21
2.20,264298.18,309369.43,741.21
2.30,264297.94,309369.40,741.21
2.40,264297.69,309369.37,741.22
2.50,264297.43,309369.34,741.22
2.60,264297.15,309369.32,741.22
2.70,264296.87,309369.28,741.22
2.80,264296.58,309369.25,741.23
2.90,264296.29,309369.21,741.24
3.00,264295.99,309369.18,741.26
3.10,264295.68,309369.15,741.27
3.20,264295.36,309369.12,741.28
3.30,264295.02,309369.09,741.29
3.40,264294.66,309369.06,741.31
3.50,264294.29,309369.03,741.32
3.60,264293.92,309368.99,741.33
3.70,264293.54,309368.95,741.35
3.80,264293.14,309368.91,741.37
3.90,264292.73,309368.87,741.39
4.00,264292.31,309368.82,741.40
4.10,264291.88,309368.76,741.40
4.20,264291.44,309368.71,741.40
4.30,264290.99,309368.65,741.40
4.40,264290.51,309368.59,741.40
4.50,264290.02,309368.53,741.38
4.60,264289.51,309368.48,741.37
4.70,264288.99,309368.42,741.36
4.80,264288.47,309368.36,741.36
4.90,264287.95,309368.30,741.36
5.00,264287.42,309368.25,741.36
5.10,264286.90,309368.20,741.38
5.20,264286.37,309368.16,741.40
5.30,264285.84,309368.11,741.42
5.40,264285.29,309368.07,741.44
5.50,264284.73,309368.02,741.47
5.60,264284.17,309367.97,741.49
5.70,264283.61,309367.93,741.52
5.80,264283.03,309367.89,741.56
5.90,264282.44,309367.86,741.59
6.00,264281.83,309367.81,741.63
6.10,264281.21,309367.77,741.67
6.20,264280.59,309367.73,741.73
6.30,264279.97,309367.69,741.79
6.40,264279.34,309367.66,741.85
6.50,264278.71,309367.63,741.93
6.60,264278.05,309367.61,742.00
6.70,264277.39,309367.59,742.08
6.80,264276.73,309367.58,742.16
6.90,264276.07,309367.57,742.26
7.00,264275.40,309367.56,742.36
7.10,264274.73,309367.57,742.47
7.20,264274.05,309367.57,742.59
7.30,264273.37,309367.57,742.71
7.40,264272.68,309367.58,742.82
7.50,264271.97,309367.59,742.92
7.60,264271.25,309367.61,743.01
7.70,264270.52,309367.63,743.10
7.80,264269.78,309367.66,743.18
7.90,264269.03,309367.70,743.26
8.00,264268.26,309367.74,743.34
