time,x,y,z
12.20,264220.12,309392.63,697.77
12.30,264219.34,309392.86,697.27
12.40,264218.57,309393.08,696.76
12.50,264217.79,309393.33,696.25
12.60,264217.02,309393.57,695.76
12.70,264216.26,309393.81,695.26
12.80,264215.49,309394.05,694.77
12.90,264214.72,309394.29,694.27
13.00,264213.95,309394.54,693.77
13.10,264213.19,309394.80,693.26
13.20,264212.43,309395.06,692.76
13.30,264211.66,309395.33,692.26
13.40,264210.90,309395.59,691.76
13.50,264210.13,309395.85,691.26
0.10,264300.01,309370.01,741.21
0.20,264300.03,309370.02,741.21
0.30,264300.07,309370.04,741.22
0.40,264300.13,309370.06,741.22
0.50,264300.20,309370.09,741.23
0.60,264300.29,309370.13,741.24
0.70,264300.38,309370.17,741.26
0.80,264300.47,309370.23,741.28
0.90,264300.58,309370.28,741.31
1.00,264300.69,309370.34,741.34
1.10,264300.83,309370.39,741.38
1.20,264300.99,309370.45,741.41
1.30,264301.17,309370.53,741.45
1.40,264301.36,309370.61,741.48
1.50,264301.56,309370.70,741.52
1.60,264301.76,309370.78,741.56
1.70,264301.98,309370.88,741.59
1.80,264302.23,309370.97,741.62
1.90,264302.49,309371.07,741.65
2.00,264302.78,309371.18,741.67
2.10,264303.07,309371.29,741.68
2.20,264303.37,309371.41,741.70
2.30,264303.69,309371.54,741.72
2.40,264304.01,309371.67,741.74
2.50,264304.36,309371.80,741.76
2.60,264304.72,309371.95,741.79
2.70,264305.10,309372.10,741.82
2.80,264305.49,309372.26,741.84
2.90,264305.90,309372.43,741.86
3.00,264306.32,309372.60,741.87
3.10,264306.76,309372.79,741.86
3.20,264307.21,309372.98,741.86
3.30,264307.66,309373.18,741.85
3.40,264308.12,309373.39,741.84
3.50,264308.60,309373.61,741.82
3.60,264309.09,309373.84,741.80
3.70,264309.60,309374.08,741.77
3.80,264310.12,309374.32,741.72
3.90,264310.65,309374.57,741.67
4.00,264311.19,309374.81,741.61
4.10,264311.73,309375.07,741.54
4.20,264312.30,309375.31,741.47
4.30,264312.89,309375.57,741.40
4.40,264313.50,309375.83,741.34
4.50,264314.13,309376.11,741.26
4.60,264314.77,309376.39,741.18
