time,x,y,z
8.40,264348.11,309379.88,744.15
8.50,264348.89,309380.07,744.18
8.60,264349.68,309380.27,744.21
8.70,264350.46,309380.46,744.24
8.80,264351.25,309380.65,744.28
8.90,264352.04,309380.84,744.31
9.00,264352.83,309381.03,744.34
9.10,264353.61,309381.22,744.36
9.20,264354.40,309381.42,744.40
9.30,264355.19,309381.63,744.43
9.40,264355.97,309381.83,744.45
9.50,264356.75,309382.04,744.47
9.60,264357.53,309382.25,744.48
9.70,264358.31,309382.45,744.49
0.10,264299.99,309370.01,741.20
0.20,264299.95,309370.02,741.19
0.30,264299.89,309370.03,741.17
0.40,264299.83,309370.05,741.11
0.50,264299.75,309370.07,741.03
0.60,264299.67,309370.10,740.94
0.70,264299.58,309370.14,740.83
0.80,264299.47,309370.18,740.71
0.90,264299.34,309370.23,740.58
1.00,264299.21,309370.28,740.43
1.10,264299.06,309370.35,740.27
1.20,264298.90,309370.43,740.09
1.30,264298.73,309370.51,739.90
1.40,264298.54,309370.59,739.70
1.50,264298.34,309370.67,739.50
1.60,264298.13,309370.76,739.28
1.70,264297.91,309370.87,739.07
1.80,264297.68,309370.98,738.86
1.90,264297.43,309371.10,738.64
2.00,264297.16,309371.23,738.41
2.10,264296.88,309371.37,738.17
2.20,264296.58,309371.52,737.91
2.30,264296.27,309371.68,737.64
2.40,264295.94,309371.86,737.35
2.50,264295.60,309372.03,737.05
2.60,264295.26,309372.21,736.73
2.70,264294.90,309372.39,736.39
2.80,264294.53,309372.58,736.05
2.90,264294.15,309372.78,735.70
3.00,264293.75,309372.98,735.34
3.10,264293.34,309373.18,734.97
3.20,264292.92,309373.39,734.60
3.30,264292.48,309373.60,734.23
3.40,264292.03,309373.82,733.86
3.50,264291.56,309374.04,733.48
3.60,264291.08,309374.26,733.10
3.70,264290.58,309374.49,732.70
3.80,264290.07,309374.71,732.30
3.90,264289.55,309374.95,731.91
4.00,264289.00,309375.18,731.51
4.10,264288.44,309375.42,731.10
4.20,264287.87,309375.65,730.68
4.30,264287.31,309375.89,730.25
4.40,264286.73,309376.12,729.80
4.50,264286.14,309376.35,729.35
4.60,264285.56,309376.58,728.89
