time,x,y,z
7.00,264296.47,309358.71,727.55
7.10,264296.32,309358.44,727.13
7.20,264296.18,309358.16,726.70
7.30,264296.03,309357.88,726.26
7.40,264295.89,309357.59,725.81
7.50,264295.75,309357.32,725.36
7.60,264295.61,309357.04,724.91
7.70,264295.46,309356.76,724.46
7.80,264295.32,309356.47,724.01
7.90,264295.18,309356.18,723.57
8.00,264295.02,309355.90,723.14
8.10,264294.86,309355.60,722.69
0.10,264299.99,309370.00,741.21
0.20,264299.98,309370.01,741.20
0.30,264299.97,309370.03,741.21
0.40,264299.95,309370.04,741.21
0.50,264299.92,309370.07,741.23
0.60,264299.88,309370.10,741.24
0.70,264299.84,309370.15,741.24
0.80,264299.80,309370.20,741.24
0.90,264299.77,309370.27,741.22
1.00,264299.75,309370.34,741.20
1.10,264299.73,309370.41,741.18
1.20,264299.71,309370.49,741.15
1.30,264299.71,309370.56,741.14
1.40,264299.72,309370.64,741.12
1.50,264299.72,309370.74,741.12
1.60,264299.72,309370.84,741.10
1.70,264299.71,309370.95,741.09
1.80,264299.68,309371.07,741.09
1.90,264299.64,309371.19,741.10
2.00,264299.59,309371.32,741.11
2.10,264299.53,309371.46,741.13
2.20,264299.45,309371.60,741.15
2.30,264299.38,309371.76,741.17
2.40,264299.30,309371.92,741.19
2.50,264299.21,309372.07,741.20
2.60,264299.12,309372.22,741.23
2.70,264299.03,309372.36,741.26
2.80,264298.96,309372.51,741.28
2.90,264298.89,309372.66,741.29
3.00,264298.82,309372.81,741.29
3.10,264298.74,309372.96,741.30
3.20,264298.67,309373.11,741.30
3.30,264298.60,309373.26,741.30
3.40,264298.53,309373.41,741.30
3.50,264298.46,309373.56,741.29
3.60,264298.38,309373.73,741.28
3.70,264298.30,309373.90,741.27
3.80,264298.21,309374.09,741.26
3.90,264298.10,309374.27,741.25
4.00,264297.97,309374.47,741.22
4.10,264297.86,309374.68,741.19
4.20,264297.74,309374.90,741.14
4.30,264297.62,309375.12,741.09
4.40,264297.49,309375.35,741.03
4.50,264297.36,309375.58,740.99
4.60,264297.22,309375.82,740.94
4.70,264297.08,309376.07,740.88
4.80,264296.93,309376.32,740.82
4.90,264296.78,309376.57,740.77
5.00,264296.63,309376.83,740.70
5.10,264296.47,309377.08,740.63
5.20,264296.32,309377.33,740.55
5.30,264296.17,309377.59,740.46
5.40,264296.03,309377.83,740.38
5.50,264295.90,309378.07,740.29
5.60,264295.76,309378.31,740.21
5.70,264295.62,309378.55,740.13
5.80,264295.48,309378.80,740.06
5.90,264295.34,309379.04,740.00
6.00,264295.19,309379.28,739.94
6.10,264295.04,309379.52,739.90
6.20,264294.88,309379.77,739.85
6.30,264294.73,309380.04,739.78
6.40,264294.58,309380.33,739.72
6.50,264294.43,309380.63,739.64
6.60,264294.26,309380.93,739.55
6.70,264294.09,309381.22,739.47
6.80,264293.91,309381.52,739.39
6.90,264293.74,309381.83,739.31
7.00,264293.58,309382.14,739.23
7.10,264293.41,309382.46,739.13
7.20,264293.26,309382.77,739.04
7.30,264293.11,309383.09,738.96
7.40,264292.96,309383.39,738.89
7.50,264292.80,309383.70,738.82
7.60,264292.64,309384.02,738.74
7.70,264292.47,309384.34,738.66
7.80,264292.30,309384.68,738.59
7.90,264292.12,309385.02,738.51
8.00,264291.94,309385.35,738.42
8.10,264291.76,309385.67,738.33
8.20,264291.58,309386.00,738.22
8.30,264291.40,309386.33,738.12
8.40,264291.21,309386.67,738.00
8.50,264291.02,309387.02,737.88
8.60,264290.84,309387.39,737.77
8.70,264290.67,309387.77,737.67
8.80,264290.50,309388.15,737.57
8.90,264290.34,309388.54,737.46
9.00,264290.17,309388.93,737.34
9.10,264289.99,309389.32,737.23
9.20,264289.81,309389.70,737.11
9.30,264289.64,309390.09,736.99
9.40,264289.46,309390.48,736.88
9.50,264289.28,309390.89,736.76
9.60,264289.09,309391.29,736.65
9.70,264288.90,309391.70,736.53
9.80,264288.70,309392.12,736.41
9.90,264288.49,309392.55,736.29
10.00,264288.28,309393.00,736.16
10.10,264288.06,309393.48,736.01
10.20,264287.82,309393.97,735.83
10.30,264287.58,309394.46,735.65
10.40,264287.34,309394.95,735.46
10.50,264287.09,309395.45,735.26
10.60,264286.84,309395.95,735.05
10.70,264286.58,309396.45,734.85
10.80,264286.34,309396.96,734.63
10.90,264286.10,309397.47,734.40
11.00,264285.86,309397.99,734.15
11.10,264285.62,309398.52,733.90
11.20,264285.38,309399.06,733.65
11.30,264285.13,309399.61,733.40
11.40,264284.86,309400.16,733.15
11.50,264284.58,309400.72,732.91
11.60,264284.31,309401.28,732.66
11.70,264284.03,309401.85,732.40
11.80,264283.76,309402.42,732.16
11.90,264283.49,309403.01,731.91
12.00,264283.21,309403.60,731.66
12.10,264282.95,309404.20,731.41
12.20,264282.69,309404.80,731.18
12.30,264282.43,309405.41,730.95
12.40,264282.17,309406.03,730.72
