time,x,y,z
9.20,264284.57,309374.42,725.06
0.10,264299.99,309369.99,741.21
0.20,264299.98,309369.99,741.21
0.30,264299.95,309369.98,741.19
0.40,264299.92,309369.96,741.17
0.50,264299.88,309369.94,741.13
0.60,264299.84,309369.90,741.07
0.70,264299.80,309369.86,741.00
0.80,264299.76,309369.81,740.93
0.90,264299.70,309369.77,740.85
1.00,264299.64,309369.72,740.77
1.10,264299.58,309369.67,740.69
1.20,264299.52,309369.61,740.59
1.30,264299.46,309369.52,740.48
1.40,264299.38,309369.43,740.35
1.50,264299.31,309369.33,740.20
1.60,264299.23,309369.21,740.03
1.70,264299.16,309369.09,739.86
1.80,264299.07,309368.98,739.69
1.90,264298.97,309368.85,739.51
2.00,264298.87,309368.73,739.32
2.10,264298.77,309368.61,739.12
2.20,264298.68,309368.48,738.93
2.30,264298.58,309368.34,738.73
2.40,264298.46,309368.20,738.51
2.50,264298.35,309368.05,738.28
2.60,264298.24,309367.90,738.04
2.70,264298.12,309367.75,737.79
2.80,264298.00,309367.59,737.52
2.90,264297.87,309367.44,737.23
3.00,264297.73,309367.28,736.94
3.10,264297.58,309367.13,736.63
3.20,264297.43,309366.98,736.32
3.30,264297.28,309366.82,736.00
3.40,264297.12,309366.65,735.66
3.50,264296.96,309366.47,735.31
3.60,264296.82,309366.29,734.94
3.70,264296.68,309366.11,734.56
3.80,264296.53,309365.94,734.16
3.90,264296.37,309365.76,733.77
4.00,264296.20,309365.56,733.37
4.10,264296.02,309365.36,732.96
4.20,264295.83,309365.16,732.54
4.30,264295.66,309364.95,732.10
4.40,264295.49,309364.73,731.65
4.50,264295.31,309364.51,731.19
4.60,264295.14,309364.30,730.71
4.70,264294.96,309364.08,730.22
4.80,264294.79,309363.86,729.72
4.90,264294.60,309363.65,729.22
5.00,264294.42,309363.43,728.70
5.10,264294.24,309363.22,728.20
5.20,264294.08,309363.00,727.69
5.30,264293.91,309362.78,727.18
5.40,264293.74,309362.55,726.69
5.50,264293.57,309362.32,726.21
5.60,264293.40,309362.08,725.73
5.70,264293.23,309361.84,725.24
5.80,264293.06,309361.59,724.75
5.90,264292.90,309361.35,724.24
