time,x,y,z
5.70,264297.62,309369.88,733.32
5.80,264297.61,309369.84,732.95
5.90,264297.59,309369.80,732.59
6.00,264297.57,309369.75,732.22
6.10,264297.55,309369.71,731.86
6.20,264297.55,309369.67,731.50
6.30,264297.54,309369.64,731.12
6.40,264297.52,309369.60,730.73
6.50,264297.50,309369.56,730.34
6.60,264297.48,309369.51,729.95
6.70,264297.48,309369.45,729.56
6.80,264297.49,309369.39,729.16
0.10,264300.00,309370.00,741.20
0.20,264300.01,309369.99,741.19
0.30,264300.01,309369.98,741.18
0.40,264300.02,309369.96,741.17
0.50,264300.03,309369.94,741.15
0.60,264300.04,309369.93,741.13
0.70,264300.05,309369.93,741.10
0.80,264300.05,309369.93,741.05
0.90,264300.06,309369.93,740.98
1.00,264300.08,309369.93,740.90
1.10,264300.11,309369.93,740.81
1.20,264300.14,309369.93,740.70
1.30,264300.17,309369.92,740.59
1.40,264300.19,309369.92,740.47
1.50,264300.21,309369.90,740.35
1.60,264300.23,309369.88,740.23
1.70,264300.27,309369.87,740.10
1.80,264300.31,309369.86,739.96
1.90,264300.37,309369.84,739.82
2.00,264300.43,309369.84,739.67
2.10,264300.51,309369.85,739.51
2.20,264300.58,309369.86,739.34
2.30,264300.64,309369.87,739.16
2.40,264300.71,309369.88,738.98
2.50,264300.78,309369.88,738.81
2.60,264300.85,309369.88,738.65
2.70,264300.93,309369.88,738.49
2.80,264301.02,309369.88,738.32
2.90,264301.11,309369.88,738.14
3.00,264301.19,309369.87,737.96
3.10,264301.29,309369.86,737.79
3.20,264301.39,309369.84,737.62
3.30,264301.51,309369.83,737.46
3.40,264301.64,309369.83,737.31
3.50,264301.77,309369.82,737.17
3.60,264301.90,309369.81,737.02
3.70,264302.03,309369.78,736.87
3.80,264302.16,309369.76,736.71
3.90,264302.29,309369.72,736.56
4.00,264302.43,309369.67,736.40
4.10,264302.58,309369.63,736.25
4.20,264302.75,309369.58,736.09
4.30,264302.90,309369.52,735.93
4.40,264303.04,309369.47,735.77
4.50,264303.19,309369.40,735.60
4.60,264303.34,309369.34,735.43
4.70,264303.49,309369.27,735.25
4.80,264303.63,309369.21,735.06
