time,x,y,z
6.70,264339.03,309374.36,740.34
6.80,264339.84,309374.42,740.32
6.90,264340.64,309374.49,740.32
7.00,264341.45,309374.57,740.30
7.10,264342.25,309374.66,740.29
7.20,264343.06,309374.74,740.27
7.30,264343.87,309374.82,740.26
7.40,264344.67,309374.91,740.27
7.50,264345.47,309375.00,740.28
7.60,264346.27,309375.10,740.28
7.70,264347.07,309375.20,740.28
7.80,264347.87,309375.30,740.27
7.90,264348.67,309375.39,740.25
8.00,264349.47,309375.49,740.24
8.10,264350.27,309375.58,740.22
8.20,264351.07,309375.68,740.20
8.30,264351.87,309375.79,740.19
8.40,264352.67,309375.89,740.17
8.50,264353.47,309375.98,740.15
8.60,264354.27,309376.09,740.14
0.10,264300.01,309370.00,741.21
0.20,264300.04,309369.99,741.21
0.30,264300.10,309369.99,741.22
0.40,264300.18,309370.00,741.22
0.50,264300.29,309370.01,741.23
0.60,264300.41,309370.03,741.23
0.70,264300.56,309370.05,741.24
0.80,264300.74,309370.07,741.26
0.90,264300.95,309370.10,741.28
1.00,264301.19,309370.13,741.31
1.10,264301.45,309370.15,741.34
1.20,264301.73,309370.17,741.39
1.30,264302.04,309370.18,741.44
1.40,264302.37,309370.20,741.50
1.50,264302.72,309370.21,741.56
1.60,264303.10,309370.23,741.63
1.70,264303.51,309370.25,741.71
1.80,264303.95,309370.26,741.78
1.90,264304.41,309370.27,741.86
2.00,264304.90,309370.27,741.93
2.10,264305.40,309370.27,742.00
2.20,264305.92,309370.27,742.07
2.30,264306.45,309370.29,742.14
2.40,264307.00,309370.30,742.22
2.50,264307.57,309370.33,742.30
2.60,264308.17,309370.35,742.37
2.70,264308.79,309370.38,742.45
2.80,264309.43,309370.41,742.54
2.90,264310.09,309370.44,742.63
3.00,264310.79,309370.47,742.71
3.10,264311.51,309370.50,742.79
3.20,264312.25,309370.53,742.86
3.30,264313.03,309370.56,742.94
3.40,264313.83,309370.60,743.02
3.50,264314.64,309370.63,743.10
3.60,264315.45,309370.66,743.18
3.70,264316.26,309370.69,743.26
3.80,264317.07,309370.73,743.34
3.90,264317.88,309370.78,743.42
4.00,264318.69,309370.83,743.50
4.10,264319.50,309370.88,743.58
4.20,264320.31,309370.93,743.66
4.30,264321.12,309370.99,743.74
4.40,264321.92,309371.05,743.81
4.50,264322.73,309371.10,743.89
4.60,264323.55,309371.15,743.97
4.70,264324.35,309371.18,744.05
4.80,264325.16,309371.21,744.12
4.90,264325.97,309371.25,744.20
5.00,264326.78,309371.30,744.27
5.10,264327.59,309371.35,744.34
5.20,264328.40,309371.40,744.40
5.30,264329.21,309371.45,744.46
5.40,264330.02,309371.49,744.53
5.50,264330.84,309371.54,744.60
5.60,264331.65,309371.58,744.69
5.70,264332.45,309371.62,744.76
5.80,264333.26,309371.67,744.83
5.90,264334.06,309371.73,744.91
6.00,264334.88,309371.79,744.99
6.10,264335.69,309371.86,745.06
6.20,264336.50,309371.92,745.12
6.30,264337.31,309371.98,745.18
6.40,264338.11,309372.04,745.25
6.50,264338.92,309372.10,745.32
6.60,264339.72,309372.16,745.38
6.70,264340.53,309372.21,745.45
6.80,264341.34,309372.26,745.52
6.90,264342.16,309372.31,745.60
7.00,264342.97,309372.36,745.68
7.10,264343.78,309372.40,745.75
7.20,264344.58,309372.45,745.83
7.30,264345.40,309372.50,745.91
7.40,264346.21,309372.54,745.98
7.50,264347.02,309372.59,746.05
7.60,264347.83,309372.63,746.12
7.70,264348.64,309372.68,746.18
7.80,264349.44,309372.72,746.24
7.90,264350.25,309372.75,746.31
8.00,264351.06,309372.78,746.38
8.10,264351.86,309372.81,746.45
8.20,264352.67,309372.84,746.51
8.30,264353.49,309372.87,746.58
8.40,264354.29,309372.90,746.64
8.50,264355.10,309372.93,746.70
8.60,264355.91,309372.95,746.77
8.70,264356.73,309372.97,746.84
8.80,264357.53,309372.98,746.91
8.90,264358.35,309373.00,746.96
9.00,264359.16,309373.01,747.02
9.10,264359.97,309373.01,747.08
9.20,264360.78,309373.01,747.13
9.30,264361.59,309373.00,747.18
9.40,264362.40,309373.00,747.25
9.50,264363.21,309372.99,747.32
9.60,264364.02,309372.99,747.40
9.70,264364.83,309372.99,747.47
9.80,264365.64,309373.00,747.53
9.90,264366.45,309373.00,747.59
10.00,264367.26,309373.01,747.65
10.10,264368.06,309373.01,747.71
10.20,264368.87,309373.00,747.77
10.30,264369.68,309372.98,747.83
10.40,264370.49,309372.97,747.89
10.50,264371.30,309372.98,747.94
10.60,264372.10,309373.00,748.00
10.70,264372.91,309373.01,748.09
10.80,264373.72,309373.03,748.17
10.90,264374.53,309373.04,748.26
11.00,264375.34,309373.05,748.34
11.10,264376.14,309373.06,748.43
11.20,264376.96,309373.06,748.53
11.30,264377.76,309373.07,748.63
11.40,264378.57,309373.07,748.75
11.50,264379.37,309373.08,748.86
11.60,264380.18,309373.09,748.98
11.70,264380.99,309373.10,749.10
11.80,264381.80,309373.11,749.21
11.90,264382.61,309373.12,749.32
12.00,264383.42,309373.11,749.43
12.10,264384.23,309373.09,749.55
12.20,264385.04,309373.08,749.66
12.30,264385.85,309373.07,749.78
12.40,264386.66,309373.07,749.90
12.50,264387.47,309373.07,750.02
12.60,264388.28,309373.07,750.16
12.70,264389.10,309373.07,750.30
12.80,264389.91,309373.07,750.44
12.90,264390.72,309373.06,750.58
13.00,264391.53,309373.06,750.71
13.10,264392.34,309373.07,750.85
13.20,264393.15,309373.07,750.99
13.30,264393.97,309373.08,751.13
13.40,264394.77,309373.10,751.27
13.50,264395.58,309373.12,751.41
13.60,264396.40,309373.13,751.56
13.70,264397.21,309373.15,751.72
13.80,264398.02,309373.17,751.89
13.90,264398.82,309373.20,752.07
14.00,264399.63,309373.24,752.26
