time,x,y,z
6.00,264307.06,309374.92,733.60
0.10,264300.00,309370.00,741.21
0.20,264299.99,309370.01,741.21
0.30,264299.98,309370.02,741.21
0.40,264299.97,309370.04,741.22
0.50,264299.96,309370.07,741.23
0.60,264299.95,309370.11,741.23
0.70,264299.95,309370.16,741.22
0.80,264299.94,309370.22,741.21
0.90,264299.94,309370.29,741.19
1.00,264299.94,309370.36,741.16
1.10,264299.95,309370.44,741.13
1.20,264299.96,309370.52,741.09
1.30,264299.97,309370.60,741.04
1.40,264299.98,309370.69,740.99
1.50,264299.99,309370.78,740.94
1.60,264300.00,309370.88,740.91
1.70,264300.01,309370.98,740.88
1.80,264300.01,309371.08,740.84
1.90,264300.02,309371.18,740.80
2.00,264300.05,309371.30,740.74
2.10,264300.08,309371.42,740.68
2.20,264300.11,309371.55,740.62
2.30,264300.15,309371.67,740.55
2.40,264300.19,309371.80,740.49
2.50,264300.24,309371.93,740.43
2.60,264300.28,309372.07,740.37
2.70,264300.33,309372.22,740.29
2.80,264300.36,309372.36,740.21
2.90,264300.39,309372.51,740.12
3.00,264300.43,309372.66,740.02
3.10,264300.48,309372.81,739.91
3.20,264300.53,309372.97,739.79
3.30,264300.60,309373.13,739.66
3.40,264300.66,309373.28,739.54
3.50,264300.73,309373.43,739.42
3.60,264300.79,309373.58,739.29
3.70,264300.84,309373.73,739.16
3.80,264300.88,309373.89,739.04
3.90,264300.93,309374.07,738.93
4.00,264300.97,309374.26,738.82
4.10,264301.03,309374.45,738.70
4.20,264301.08,309374.64,738.58
4.30,264301.14,309374.83,738.44
4.40,264301.21,309375.03,738.31
4.50,264301.28,309375.24,738.18
4.60,264301.36,309375.44,738.05
4.70,264301.44,309375.64,737.92
4.80,264301.53,309375.83,737.79
4.90,264301.63,309376.02,737.67
5.00,264301.74,309376.22,737.54
5.10,264301.87,309376.41,737.41
5.20,264301.99,309376.62,737.26
5.30,264302.11,309376.83,737.11
5.40,264302.21,309377.04,736.96
5.50,264302.31,309377.24,736.81
5.60,264302.42,309377.46,736.65
5.70,264302.53,309377.68,736.49
5.80,264302.63,309377.90,736.31
5.90,264302.72,309378.14,736.14
