time,x,y,z
6.30,264314.69,309387.86,739.58
6.40,264315.26,309388.43,739.48
6.50,264315.83,309388.99,739.37
6.60,264316.41,309389.55,739.26
6.70,264316.99,309390.11,739.14
6.80,264317.58,309390.66,739.02
6.90,264318.16,309391.21,738.89
7.00,264318.74,309391.77,738.76
7.10,264319.33,309392.33,738.64
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.01,741.19
0.30,264300.02,309370.01,741.18
0.40,264300.02,309370.01,741.17
0.50,264300.04,309370.02,741.16
0.60,264300.06,309370.03,741.15
0.70,264300.09,309370.05,741.14
0.80,264300.11,309370.09,741.12
0.90,264300.13,309370.15,741.10
1.00,264300.16,309370.23,741.06
1.10,264300.19,309370.32,741.02
1.20,264300.23,309370.40,740.97
1.30,264300.26,309370.49,740.92
1.40,264300.28,309370.59,740.86
1.50,264300.30,309370.71,740.79
1.60,264300.31,309370.84,740.71
1.70,264300.33,309370.98,740.63
1.80,264300.35,309371.11,740.54
1.90,264300.38,309371.25,740.45
2.00,264300.41,309371.39,740.37
2.10,264300.43,309371.54,740.29
2.20,264300.46,309371.69,740.20
2.30,264300.49,309371.85,740.12
2.40,264300.53,309372.00,740.04
2.50,264300.57,309372.16,739.95
2.60,264300.62,309372.32,739.86
2.70,264300.68,309372.49,739.77
2.80,264300.75,309372.67,739.68
2.90,264300.83,309372.84,739.58
3.00,264300.90,309373.01,739.48
3.10,264300.97,309373.18,739.40
3.20,264301.02,309373.34,739.32
3.30,264301.07,309373.51,739.24
3.40,264301.14,309373.69,739.16
3.50,264301.21,309373.86,739.07
3.60,264301.28,309374.05,738.98
3.70,264301.34,309374.23,738.90
3.80,264301.39,309374.41,738.82
3.90,264301.43,309374.62,738.75
4.00,264301.46,309374.84,738.68
4.10,264301.50,309375.07,738.61
4.20,264301.55,309375.30,738.55
4.30,264301.58,309375.53,738.50
4.40,264301.63,309375.78,738.45
4.50,264301.69,309376.02,738.39
4.60,264301.75,309376.28,738.33
4.70,264301.82,309376.52,738.27
4.80,264301.90,309376.77,738.21
4.90,264301.97,309377.01,738.12
5.00,264302.04,309377.26,738.02
5.10,264302.11,309377.52,737.91
5.20,264302.16,309377.80,737.80
5.30,264302.21,309378.08,737.68
5.40,264302.26,309378.38,737.56
5.50,264302.31,309378.68,737.46
5.60,264302.37,309379.00,737.35
5.70,264302.43,309379.33,737.25
5.80,264302.49,309379.67,737.15
5.90,264302.55,309380.03,737.05
6.00,264302.61,309380.38,736.95
6.10,264302.68,309380.73,736.85
6.20,264302.75,309381.09,736.76
6.30,264302.81,309381.45,736.67
6.40,264302.88,309381.82,736.58
6.50,264302.94,309382.19,736.52
6.60,264303.01,309382.58,736.45
6.70,264303.07,309382.96,736.37
6.80,264303.14,309383.35,736.28
6.90,264303.23,309383.73,736.18
7.00,264303.31,309384.13,736.08
7.10,264303.40,309384.53,735.97
