time,x,y,z
4.70,264303.44,309366.12,732.10
4.80,264303.61,309365.94,731.72
4.90,264303.78,309365.74,731.34
5.00,264303.95,309365.54,730.97
5.10,264304.14,309365.32,730.60
0.10,264300.00,309369.99,741.21
0.20,264299.99,309369.98,741.22
0.30,264299.99,309369.97,741.21
0.40,264300.00,309369.96,741.19
0.50,264300.01,309369.95,741.18
0.60,264300.04,309369.93,741.17
0.70,264300.07,309369.91,741.17
0.80,264300.10,309369.88,741.15
0.90,264300.14,309369.86,741.14
1.00,264300.18,309369.84,741.13
1.10,264300.21,309369.81,741.11
1.20,264300.24,309369.79,741.09
1.30,264300.27,309369.77,741.06
1.40,264300.30,309369.75,741.02
1.50,264300.34,309369.71,740.97
1.60,264300.38,309369.66,740.91
1.70,264300.42,309369.60,740.84
1.80,264300.47,309369.54,740.77
1.90,264300.53,309369.49,740.69
2.00,264300.58,309369.43,740.60
2.10,264300.63,309369.37,740.49
2.20,264300.67,309369.29,740.36
2.30,264300.71,309369.22,740.22
2.40,264300.74,309369.14,740.06
2.50,264300.78,309369.05,739.89
2.60,264300.82,309368.96,739.73
2.70,264300.86,309368.86,739.55
2.80,264300.91,309368.76,739.36
2.90,264300.98,309368.65,739.16
3.00,264301.05,309368.54,738.96
3.10,264301.12,309368.43,738.77
3.20,264301.18,309368.30,738.57
3.30,264301.25,309368.18,738.37
3.40,264301.31,309368.06,738.17
3.50,264301.37,309367.94,737.96
3.60,264301.42,309367.82,737.75
3.70,264301.46,309367.71,737.54
3.80,264301.51,309367.61,737.33
3.90,264301.55,309367.51,737.13
4.00,264301.59,309367.41,736.93
4.10,264301.64,309367.30,736.72
4.20,264301.68,309367.18,736.52
4.30,264301.73,309367.07,736.32
4.40,264301.77,309366.96,736.09
4.50,264301.80,309366.86,735.87
4.60,264301.82,309366.76,735.64
4.70,264301.84,309366.65,735.41
4.80,264301.87,309366.55,735.18
4.90,264301.89,309366.46,734.93
5.00,264301.91,309366.37,734.67
5.10,264301.93,309366.28,734.42
5.20,264301.96,309366.19,734.17
5.30,264301.99,309366.09,733.92
5.40,264302.02,309365.99,733.67
5.50,264302.06,309365.89,733.43
