time,x,y,z
7.90,264337.95,309372.30,737.38
8.00,264338.76,309372.32,737.20
8.10,264339.55,309372.35,737.01
8.20,264340.36,309372.37,736.83
8.30,264341.17,309372.39,736.65
8.40,264341.98,309372.40,736.48
0.10,264300.00,309370.01,741.20
0.20,264300.00,309370.03,741.19
0.30,264300.00,309370.06,741.19
0.40,264299.98,309370.11,741.19
0.50,264299.96,309370.18,741.18
0.60,264299.95,309370.25,741.16
0.70,264299.93,309370.35,741.15
0.80,264299.92,309370.45,741.14
0.90,264299.91,309370.57,741.12
1.00,264299.90,309370.70,741.08
1.10,264299.90,309370.85,741.03
1.20,264299.89,309371.02,740.96
1.30,264299.88,309371.21,740.88
1.40,264299.87,309371.41,740.81
1.50,264299.85,309371.61,740.74
1.60,264299.85,309371.82,740.66
1.70,264299.85,309372.04,740.58
1.80,264299.85,309372.28,740.50
1.90,264299.86,309372.53,740.41
2.00,264299.87,309372.81,740.32
2.10,264299.87,309373.10,740.23
2.20,264299.87,309373.39,740.14
2.30,264299.89,309373.69,740.04
2.40,264299.92,309374.00,739.94
2.50,264299.95,309374.33,739.85
2.60,264299.98,309374.67,739.77
2.70,264300.02,309375.02,739.68
2.80,264300.05,309375.39,739.59
2.90,264300.09,309375.76,739.49
3.00,264300.12,309376.15,739.40
3.10,264300.13,309376.55,739.31
3.20,264300.13,309376.97,739.22
3.30,264300.14,309377.40,739.14
3.40,264300.14,309377.84,739.06
3.50,264300.14,309378.29,738.98
3.60,264300.15,309378.75,738.89
3.70,264300.15,309379.23,738.80
3.80,264300.16,309379.73,738.70
3.90,264300.16,309380.23,738.59
4.00,264300.16,309380.75,738.47
4.10,264300.16,309381.28,738.36
4.20,264300.16,309381.82,738.24
4.30,264300.17,309382.38,738.11
4.40,264300.17,309382.94,737.97
4.50,264300.18,309383.52,737.83
4.60,264300.19,309384.12,737.69
4.70,264300.20,309384.72,737.55
4.80,264300.22,309385.34,737.41
4.90,264300.24,309385.97,737.27
5.00,264300.27,309386.61,737.11
5.10,264300.30,309387.26,736.96
5.20,264300.32,309387.92,736.80
5.30,264300.33,309388.59,736.64
5.40,264300.34,309389.27,736.47
