time,x,y,z
16.80,264421.24,309388.71,769.25
16.90,264422.05,309388.79,769.50
17.00,264422.86,309388.86,769.75
17.10,264423.67,309388.94,769.99
17.20,264424.48,309389.02,770.25
17.30,264425.29,309389.09,770.50
17.40,264426.10,309389.16,770.75
17.50,264426.91,309389.23,771.00
17.60,264427.72,309389.30,771.24
17.70,264428.53,309389.37,771.49
17.80,264429.34,309389.43,771.74
0.10,264300.00,309370.01,741.22
0.20,264300.00,309370.03,741.24
0.30,264300.01,309370.06,741.26
0.40,264300.03,309370.10,741.29
0.50,264300.06,309370.15,741.33
0.60,264300.08,309370.22,741.37
0.70,264300.12,309370.31,741.42
0.80,264300.18,309370.42,741.48
0.90,264300.26,309370.55,741.54
1.00,264300.35,309370.68,741.60
1.10,264300.45,309370.83,741.67
1.20,264300.56,309371.00,741.74
1.30,264300.69,309371.19,741.81
1.40,264300.83,309371.38,741.89
1.50,264300.98,309371.59,741.97
1.60,264301.13,309371.82,742.07
1.70,264301.29,309372.05,742.17
1.80,264301.47,309372.30,742.28
1.90,264301.66,309372.56,742.40
2.00,264301.86,309372.84,742.53
2.10,264302.08,309373.14,742.67
2.20,264302.30,309373.45,742.82
2.30,264302.53,309373.77,742.96
2.40,264302.77,309374.11,743.11
2.50,264303.03,309374.46,743.26
2.60,264303.31,309374.83,743.42
2.70,264303.60,309375.21,743.57
2.80,264303.92,309375.61,743.73
2.90,264304.27,309376.02,743.90
3.00,264304.63,309376.44,744.06
3.10,264305.01,309376.87,744.23
3.20,264305.39,309377.31,744.40
3.30,264305.79,309377.77,744.59
3.40,264306.20,309378.24,744.78
3.50,264306.64,309378.72,744.97
3.60,264307.09,309379.21,745.17
3.70,264307.56,309379.70,745.38
3.80,264308.04,309380.20,745.60
3.90,264308.54,309380.71,745.82
4.00,264309.06,309381.24,746.04
4.10,264309.60,309381.77,746.26
4.20,264310.16,309382.32,746.48
4.30,264310.73,309382.89,746.71
4.40,264311.30,309383.46,746.94
4.50,264311.88,309384.03,747.16
4.60,264312.45,309384.60,747.40
4.70,264313.02,309385.18,747.63
4.80,264313.59,309385.75,747.87
4.90,264314.16,309386.33,748.12
5.00,264314.72,309386.91,748.35
5.10,264315.28,309387.50,748.58
5.20,264315.85,309388.08,748.80
5.30,264316.43,309388.65,749.02
5.40,264317.00,309389.22,749.22
5.50,264317.57,309389.79,749.42
5.60,264318.14,309390.36,749.62
5.70,264318.72,309390.93,749.82
5.80,264319.29,309391.49,750.02
5.90,264319.88,309392.06,750.22
6.00,264320.46,309392.61,750.42
6.10,264321.05,309393.17,750.62
6.20,264321.65,309393.71,750.84
6.30,264322.25,309394.26,751.05
6.40,264322.86,309394.80,751.27
6.50,264323.47,309395.33,751.47
6.60,264324.08,309395.86,751.67
6.70,264324.70,309396.38,751.86
6.80,264325.32,309396.90,752.05
6.90,264325.94,309397.41,752.25
7.00,264326.56,309397.93,752.44
7.10,264327.19,309398.44,752.63
7.20,264327.82,309398.95,752.82
7.30,264328.46,309399.46,753.02
7.40,264329.10,309399.96,753.22
7.50,264329.73,309400.47,753.41
7.60,264330.37,309400.97,753.60
7.70,264331.00,309401.47,753.79
7.80,264331.64,309401.97,753.97
7.90,264332.28,309402.47,754.15
8.00,264332.92,309402.97,754.33
8.10,264333.55,309403.46,754.51
8.20,264334.20,309403.96,754.70
8.30,264334.84,309404.45,754.89
8.40,264335.48,309404.94,755.08
8.50,264336.13,309405.42,755.26
8.60,264336.78,309405.90,755.45
8.70,264337.44,309406.37,755.63
8.80,264338.11,309406.84,755.81
8.90,264338.77,309407.30,755.98
