time,x,y,z
9.40,264281.11,309366.05,723.81
9.50,264280.72,309365.99,723.46
9.60,264280.32,309365.94,723.10
9.70,264279.92,309365.90,722.74
9.80,264279.52,309365.86,722.39
9.90,264279.13,309365.82,722.01
10.00,264278.73,309365.77,721.62
10.10,264278.32,309365.72,721.22
10.20,264277.90,309365.67,720.83
10.30,264277.48,309365.64,720.44
10.40,264277.06,309365.61,720.05
10.50,264276.65,309365.59,719.66
10.60,264276.24,309365.58,719.28
10.70,264275.81,309365.56,718.89
10.80,264275.38,309365.55,718.50
10.90,264274.94,309365.54,718.12
0.10,264300.00,309370.00,741.20
0.20,264300.00,309370.00,741.19
0.30,264300.00,309370.02,741.19
0.40,264300.01,309370.03,741.20
0.50,264300.02,309370.05,741.21
0.60,264300.03,309370.07,741.21
0.70,264300.04,309370.09,741.22
0.80,264300.04,309370.11,741.21
0.90,264300.03,309370.12,741.20
1.00,264300.00,309370.13,741.19
1.10,264299.97,309370.13,741.17
1.20,264299.94,309370.14,741.17
1.30,264299.91,309370.15,741.17
1.40,264299.87,309370.17,741.17
1.50,264299.84,309370.18,741.19
1.60,264299.82,309370.19,741.19
1.70,264299.79,309370.20,741.17
1.80,264299.75,309370.21,741.14
1.90,264299.72,309370.23,741.10
2.00,264299.70,309370.25,741.06
2.10,264299.67,309370.27,741.02
2.20,264299.64,309370.27,740.97
2.30,264299.61,309370.27,740.92
2.40,264299.57,309370.26,740.87
2.50,264299.52,309370.26,740.83
2.60,264299.46,309370.26,740.79
2.70,264299.40,309370.26,740.75
2.80,264299.35,309370.25,740.70
2.90,264299.29,309370.24,740.66
3.00,264299.23,309370.25,740.63
3.10,264299.16,309370.26,740.60
3.20,264299.10,309370.28,740.57
3.30,264299.02,309370.28,740.53
3.40,264298.94,309370.28,740.48
3.50,264298.85,309370.28,740.42
3.60,264298.75,309370.29,740.36
3.70,264298.64,309370.29,740.30
3.80,264298.55,309370.29,740.23
3.90,264298.45,309370.28,740.15
4.00,264298.35,309370.28,740.07
4.10,264298.24,309370.27,739.98
4.20,264298.13,309370.27,739.89
4.30,264298.02,309370.27,739.80
4.40,264297.92,309370.27,739.71
4.50,264297.82,309370.27,739.63
4.60,264297.73,309370.28,739.54
4.70,264297.64,309370.28,739.46
4.80,264297.55,309370.28,739.39
4.90,264297.46,309370.27,739.32
5.00,264297.39,309370.26,739.24
5.10,264297.31,309370.26,739.15
5.20,264297.23,309370.26,739.05
5.30,264297.14,309370.26,738.95
5.40,264297.04,309370.26,738.85
5.50,264296.94,309370.26,738.74
5.60,264296.83,309370.26,738.64
5.70,264296.73,309370.25,738.55
5.80,264296.62,309370.25,738.45
5.90,264296.49,309370.26,738.34
6.00,264296.36,309370.27,738.23
6.10,264296.23,309370.28,738.10
6.20,264296.08,309370.30,737.98
6.30,264295.94,309370.31,737.85
6.40,264295.79,309370.32,737.69
6.50,264295.63,309370.32,737.51
6.60,264295.46,309370.32,737.33
6.70,264295.28,309370.32,737.15
6.80,264295.09,309370.33,736.96
6.90,264294.91,309370.35,736.75
7.00,264294.75,309370.37,736.54
7.10,264294.58,309370.39,736.32
7.20,264294.42,309370.41,736.10
7.30,264294.26,309370.43,735.90
7.40,264294.09,309370.46,735.69
7.50,264293.92,309370.50,735.48
7.60,264293.76,309370.53,735.26
7.70,264293.59,309370.56,735.05
7.80,264293.43,309370.57,734.82
7.90,264293.28,309370.60,734.59
8.00,264293.13,309370.63,734.35
8.10,264292.99,309370.66,734.11
8.20,264292.86,309370.70,733.87
8.30,264292.73,309370.73,733.62
8.40,264292.58,309370.77,733.35
8.50,264292.44,309370.80,733.07
8.60,264292.29,309370.83,732.80
8.70,264292.14,309370.87,732.52
8.80,264291.99,309370.90,732.24
8.90,264291.83,309370.94,731.95
9.00,264291.67,309370.97,731.64
9.10,264291.50,309370.99,731.31
9.20,264291.33,309371.01,730.98
9.30,264291.16,309371.03,730.64
9.40,264290.99,309371.05,730.31
9.50,264290.82,309371.07,729.98
9.60,264290.64,309371.10,729.64
9.70,264290.47,309371.12,729.31
9.80,264290.29,309371.14,728.97
9.90,264290.11,309371.16,728.64
10.00,264289.94,309371.19,728.30
10.10,264289.77,309371.22,727.97
10.20,264289.61,309371.25,727.64
10.30,264289.46,309371.27,727.31
10.40,264289.30,309371.30,726.97
