time,x,y,z
12.50,264246.94,309386.11,706.40
12.60,264246.25,309386.41,705.92
12.70,264245.57,309386.72,705.45
12.80,264244.89,309387.04,704.98
12.90,264244.20,309387.38,704.52
0.10,264300.01,309370.00,741.20
0.20,264300.05,309370.01,741.20
0.30,264300.10,309370.02,741.20
0.40,264300.17,309370.03,741.19
0.50,264300.25,309370.04,741.17
0.60,264300.33,309370.07,741.14
0.70,264300.42,309370.10,741.11
0.80,264300.52,309370.15,741.09
0.90,264300.62,309370.19,741.08
1.00,264300.73,309370.26,741.07
1.10,264300.85,309370.34,741.06
1.20,264300.98,309370.42,741.05
1.30,264301.12,309370.50,741.03
1.40,264301.25,309370.59,741.00
1.50,264301.38,309370.69,740.97
1.60,264301.50,309370.79,740.93
1.70,264301.63,309370.91,740.89
1.80,264301.76,309371.04,740.84
1.90,264301.90,309371.19,740.79
2.00,264302.06,309371.34,740.74
2.10,264302.22,309371.50,740.68
2.20,264302.38,309371.67,740.62
2.30,264302.54,309371.84,740.55
2.40,264302.70,309372.03,740.48
2.50,264302.86,309372.23,740.41
2.60,264303.01,309372.43,740.33
2.70,264303.17,309372.64,740.25
2.80,264303.33,309372.87,740.15
2.90,264303.49,309373.10,740.05
3.00,264303.66,309373.34,739.94
3.10,264303.85,309373.59,739.84
3.20,264304.02,309373.84,739.75
3.30,264304.20,309374.09,739.65
3.40,264304.39,309374.35,739.56
3.50,264304.58,309374.62,739.47
3.60,264304.80,309374.91,739.37
3.70,264305.03,309375.23,739.27
3.80,264305.26,309375.55,739.15
3.90,264305.49,309375.88,739.02
4.00,264305.71,309376.21,738.88
4.10,264305.95,309376.54,738.74
4.20,264306.20,309376.87,738.61
4.30,264306.45,309377.21,738.47
4.40,264306.69,309377.55,738.33
4.50,264306.93,309377.91,738.18
4.60,264307.16,309378.27,738.02
4.70,264307.39,309378.61,737.87
4.80,264307.62,309378.96,737.72
4.90,264307.84,309379.31,737.57
5.00,264308.04,309379.66,737.41
5.10,264308.25,309380.01,737.26
5.20,264308.46,309380.35,737.10
5.30,264308.67,309380.71,736.95
5.40,264308.89,309381.06,736.81
5.50,264309.12,309381.42,736.66
