time,x,y,z
8.30,264311.49,309410.48,742.70
8.40,264311.77,309411.24,742.71
8.50,264312.06,309411.99,742.71
8.60,264312.34,309412.74,742.71
8.70,264312.62,309413.50,742.71
8.80,264312.91,309414.25,742.71
8.90,264313.20,309415.01,742.70
9.00,264313.49,309415.76,742.69
9.10,264313.79,309416.51,742.68
9.20,264314.09,309417.25,742.67
9.30,264314.40,309418.00,742.67
0.10,264300.01,309370.00,741.20
0.20,264300.04,309370.01,741.20
0.30,264300.08,309370.03,741.19
0.40,264300.13,309370.05,741.18
0.50,264300.19,309370.07,741.18
0.60,264300.28,309370.11,741.18
0.70,264300.38,309370.16,741.18
0.80,264300.50,309370.21,741.18
0.90,264300.63,309370.27,741.18
1.00,264300.77,309370.34,741.18
1.10,264300.94,309370.41,741.18
1.20,264301.13,309370.50,741.18
1.30,264301.34,309370.60,741.20
1.40,264301.57,309370.70,741.21
1.50,264301.83,309370.81,741.23
1.60,264302.09,309370.93,741.25
1.70,264302.39,309371.04,741.27
1.80,264302.69,309371.16,741.29
1.90,264303.01,309371.28,741.32
2.00,264303.35,309371.40,741.34
2.10,264303.70,309371.52,741.35
2.20,264304.08,309371.64,741.36
2.30,264304.47,309371.76,741.36
2.40,264304.88,309371.90,741.36
2.50,264305.31,309372.04,741.36
2.60,264305.74,309372.20,741.35
2.70,264306.18,309372.37,741.35
2.80,264306.63,309372.54,741.35
2.90,264307.09,309372.72,741.35
3.00,264307.56,309372.91,741.34
3.10,264308.05,309373.11,741.34
3.20,264308.56,309373.31,741.33
3.30,264309.08,309373.53,741.33
3.40,264309.61,309373.75,741.32
3.50,264310.16,309373.98,741.32
3.60,264310.73,309374.22,741.33
3.70,264311.31,309374.47,741.33
3.80,264311.91,309374.72,741.33
3.90,264312.53,309374.97,741.33
4.00,264313.16,309375.24,741.33
4.10,264313.80,309375.51,741.33
4.20,264314.46,309375.79,741.33
4.30,264315.14,309376.08,741.33
4.40,264315.84,309376.37,741.33
4.50,264316.56,309376.66,741.33
4.60,264317.29,309376.96,741.32
4.70,264318.04,309377.25,741.31
4.80,264318.79,309377.55,741.30
4.90,264319.54,309377.85,741.29
