time,x,y,z
6.80,264319.20,309393.10,738.68
0.10,264300.00,309370.00,741.20
0.20,264300.02,309370.01,741.21
0.30,264300.05,309370.01,741.22
0.40,264300.09,309370.03,741.22
0.50,264300.15,309370.05,741.22
0.60,264300.21,309370.09,741.23
0.70,264300.26,309370.14,741.24
0.80,264300.32,309370.18,741.25
0.90,264300.39,309370.24,741.26
1.00,264300.47,309370.29,741.27
1.10,264300.56,309370.37,741.28
1.20,264300.65,309370.46,741.29
1.30,264300.75,309370.55,741.28
1.40,264300.87,309370.65,741.27
1.50,264301.00,309370.76,741.26
1.60,264301.15,309370.85,741.26
1.70,264301.30,309370.94,741.26
1.80,264301.45,309371.04,741.26
1.90,264301.62,309371.15,741.27
2.00,264301.80,309371.27,741.27
2.10,264302.01,309371.40,741.28
2.20,264302.22,309371.54,741.30
2.30,264302.44,309371.68,741.30
2.40,264302.66,309371.83,741.30
2.50,264302.89,309372.00,741.30
2.60,264303.13,309372.17,741.29
2.70,264303.38,309372.36,741.29
2.80,264303.64,309372.55,741.28
2.90,264303.91,309372.74,741.27
3.00,264304.20,309372.93,741.26
3.10,264304.51,309373.12,741.26
3.20,264304.81,309373.30,741.26
3.30,264305.11,309373.47,741.25
3.40,264305.42,309373.64,741.24
3.50,264305.73,309373.80,741.24
3.60,264306.04,309373.96,741.24
3.70,264306.37,309374.13,741.24
3.80,264306.71,309374.30,741.23
3.90,264307.05,309374.48,741.25
4.00,264307.40,309374.67,741.27
4.10,264307.75,309374.86,741.30
4.20,264308.10,309375.06,741.34
4.30,264308.47,309375.26,741.39
4.40,264308.84,309375.44,741.43
4.50,264309.22,309375.62,741.48
4.60,264309.61,309375.81,741.52
4.70,264310.01,309375.99,741.56
4.80,264310.43,309376.16,741.61
4.90,264310.86,309376.33,741.66
5.00,264311.29,309376.51,741.71
5.10,264311.73,309376.72,741.75
5.20,264312.16,309376.95,741.80
5.30,264312.61,309377.17,741.85
5.40,264313.06,309377.40,741.91
5.50,264313.53,309377.62,741.95
5.60,264313.99,309377.86,741.99
5.70,264314.47,309378.10,742.02
5.80,264314.95,309378.35,742.07
5.90,264315.44,309378.60,742.12
6.00,264315.95,309378.85,742.16
6.10,264316.46,309379.10,742.21
6.20,264316.96,309379.35,742.27
6.30,264317.45,309379.61,742.32
6.40,264317.94,309379.89,742.37
6.50,264318.43,309380.16,742.43
6.60,264318.94,309380.43,742.49
6.70,264319.45,309380.72,742.55
6.80,264319.98,309381.01,742.62
6.90,264320.52,309381.30,742.69
7.00,264321.06,309381.59,742.76
7.10,264321.59,309381.89,742.83
7.20,264322.13,309382.19,742.89
7.30,264322.67,309382.51,742.97
7.40,264323.21,309382.84,743.06
7.50,264323.74,309383.16,743.15
7.60,264324.28,309383.50,743.24
7.70,264324.82,309383.85,743.33
7.80,264325.38,309384.20,743.41
7.90,264325.94,309384.56,743.49
