time,x,y,z
5.80,264309.47,309385.99,741.52
5.90,264309.89,309386.52,741.51
6.00,264310.33,309387.06,741.49
6.10,264310.79,309387.61,741.47
6.20,264311.26,309388.17,741.43
6.30,264311.75,309388.74,741.39
6.40,264312.25,309389.32,741.34
6.50,264312.74,309389.91,741.28
6.60,264313.25,309390.51,741.20
6.70,264313.77,309391.12,741.12
6.80,264314.31,309391.72,741.03
6.90,264314.85,309392.31,740.92
7.00,264315.39,309392.91,740.81
7.10,264315.94,309393.51,740.69
7.20,264316.49,309394.10,740.56
7.30,264317.04,309394.69,740.44
7.40,264317.59,309395.28,740.30
7.50,264318.14,309395.86,740.17
7.60,264318.70,309396.45,740.03
7.70,264319.26,309397.03,739.90
0.10,264300.00,309370.01,741.21
0.20,264300.01,309370.03,741.23
0.30,264300.01,309370.07,741.26
0.40,264300.01,309370.12,741.30
0.50,264300.02,309370.17,741.34
0.60,264300.05,309370.25,741.40
0.70,264300.07,309370.33,741.46
0.80,264300.09,309370.43,741.54
0.90,264300.12,309370.55,741.62
1.00,264300.17,309370.68,741.72
1.10,264300.22,309370.82,741.83
1.20,264300.29,309370.98,741.94
1.30,264300.36,309371.14,742.05
1.40,264300.43,309371.32,742.17
1.50,264300.52,309371.51,742.30
1.60,264300.62,309371.72,742.44
1.70,264300.72,309371.95,742.59
1.80,264300.84,309372.18,742.74
1.90,264300.97,309372.44,742.90
2.00,264301.10,309372.71,743.06
2.10,264301.24,309373.00,743.23
2.20,264301.38,309373.30,743.41
2.30,264301.53,309373.60,743.60
2.40,264301.70,309373.92,743.79
2.50,264301.87,309374.26,744.00
2.60,264302.04,309374.60,744.21
2.70,264302.22,309374.96,744.43
2.80,264302.41,309375.34,744.64
2.90,264302.61,309375.73,744.86
3.00,264302.82,309376.13,745.08
3.10,264303.04,309376.55,745.31
3.20,264303.28,309376.98,745.54
3.30,264303.54,309377.42,745.77
3.40,264303.81,309377.87,746.01
3.50,264304.08,309378.34,746.25
3.60,264304.37,309378.81,746.50
3.70,264304.68,309379.30,746.76
3.80,264304.99,309379.81,747.02
3.90,264305.31,309380.33,747.29
4.00,264305.64,309380.86,747.56
4.10,264305.98,309381.40,747.85
4.20,264306.34,309381.95,748.13
4.30,264306.72,309382.52,748.42
4.40,264307.11,309383.11,748.71
4.50,264307.52,309383.71,748.99
4.60,264307.93,309384.32,749.28
4.70,264308.37,309384.93,749.57
4.80,264308.82,309385.56,749.86
4.90,264309.30,309386.20,750.17
5.00,264309.79,309386.84,750.47
5.10,264310.29,309387.48,750.77
5.20,264310.78,309388.12,751.07
5.30,264311.29,309388.75,751.37
5.40,264311.79,309389.38,751.66
5.50,264312.30,309390.01,751.96
5.60,264312.81,309390.64,752.26
5.70,264313.33,309391.26,752.57
5.80,264313.85,309391.89,752.87
5.90,264314.37,309392.51,753.18
6.00,264314.89,309393.12,753.49
6.10,264315.41,309393.74,753.80
6.20,264315.94,309394.36,754.12
6.30,264316.47,309394.98,754.45
6.40,264316.99,309395.59,754.78
6.50,264317.52,309396.20,755.11
6.60,264318.05,309396.82,755.45
6.70,264318.58,309397.43,755.79
6.80,264319.11,309398.04,756.14
6.90,264319.66,309398.64,756.49
7.00,264320.20,309399.24,756.84
7.10,264320.74,309399.84,757.20
7.20,264321.29,309400.44,757.56
7.30,264321.83,309401.05,757.92
7.40,264322.38,309401.64,758.30
7.50,264322.93,309402.24,758.67
7.60,264323.48,309402.83,759.05
7.70,264324.03,309403.43,759.43
7.80,264324.57,309404.02,759.79
7.90,264325.13,309404.62,760.16
8.00,264325.68,309405.20,760.52
8.10,264326.24,309405.79,760.88
8.20,264326.80,309406.37,761.25
8.30,264327.36,309406.95,761.62
8.40,264327.91,309407.54,761.98
8.50,264328.48,309408.13,762.35
8.60,264329.04,309408.71,762.72
8.70,264329.60,309409.30,763.08
8.80,264330.16,309409.88,763.45
8.90,264330.73,309410.46,763.82
9.00,264331.29,309411.04,764.19
9.10,264331.86,309411.62,764.56
9.20,264332.42,309412.20,764.94
9.30,264332.99,309412.78,765.31
9.40,264333.56,309413.36,765.69
9.50,264334.14,309413.93,766.07
9.60,264334.72,309414.49,766.45
9.70,264335.30,309415.06,766.82
9.80,264335.88,309415.62,767.20
9.90,264336.46,309416.18,767.57
10.00,264337.05,309416.74,767.94
10.10,264337.63,309417.30,768.31
10.20,264338.21,309417.86,768.68
10.30,264338.80,309418.42,769.05
10.40,264339.39,309418.98,769.42
10.50,264339.98,309419.53,769.80
10.60,264340.58,309420.08,770.20
10.70,264341.17,309420.63,770.59
10.80,264341.78,309421.17,770.99
10.90,264342.39,309421.70,771.38
11.00,264343.00,309422.23,771.77
11.10,264343.62,309422.76,772.16
11.20,264344.23,309423.29,772.55
11.30,264344.83,309423.82,772.95
11.40,264345.42,309424.36,773.35
11.50,264346.02,309424.90,773.74
11.60,264346.63,309425.44,774.13
11.70,264347.23,309425.98,774.52
11.80,264347.83,309426.51,774.91
11.90,264348.44,309427.05,775.30
12.00,264349.04,309427.59,775.70
12.10,264349.64,309428.13,776.09
12.20,264350.25,309428.67,776.48
12.30,264350.85,309429.21,776.86
12.40,264351.46,309429.74,777.25
12.50,264352.07,309430.27,777.62
12.60,264352.68,309430.80,778.00
12.70,264353.29,309431.32,778.38
12.80,264353.89,309431.86,778.75
12.90,264354.50,309432.39,779.12
13.00,264355.10,309432.94,779.49
13.10,264355.70,309433.48,779.87
13.20,264356.30,309434.02,780.23
13.30,264356.90,309434.56,780.59
13.40,264357.50,309435.10,780.95
13.50,264358.11,309435.63,781.31
13.60,264358.72,309436.16,781.66
13.70,264359.34,309436.69,782.01
13.80,264359.95,309437.22,782.35
13.90,264360.56,309437.76,782.69
14.00,264361.17,309438.29,783.03
14.10,264361.79,309438.82,783.37
14.20,264362.40,309439.36,783.71
14.30,264363.01,309439.89,784.05
14.40,264363.62,309440.42,784.39
14.50,264364.23,309440.94,784.72
14.60,264364.84,309441.46,785.05
14.70,264365.46,309441.98,785.38
14.80,264366.07,309442.51,785.71
14.90,264366.68,309443.04,786.04
15.00,264367.28,309443.57,786.36
15.10,264367.88,309444.11,786.67
15.20,264368.48,309444.66,786.98
15.30,264369.08,309445.20,787.29
15.40,264369.68,309445.74,787.58
15.50,264370.29,309446.28,787.88
15.60,264370.90,309446.81,788.17
15.70,264371.50,309447.35,788.47
15.80,264372.09,309447.89,788.77
15.90,264372.68,309448.44,789.06
16.00,264373.28,309448.99,789.34
16.10,264373.87,309449.53,789.63
16.20,264374.47,309450.08,789.91
16.30,264375.07,309450.62,790.19
16.40,264375.67,309451.16,790.46
16.50,264376.27,309451.70,790.72
16.60,264376.88,309452.24,790.97
16.70,264377.48,309452.77,791.22
16.80,264378.09,309453.30,791.48
16.90,264378.71,309453.83,791.73
17.00,264379.32,309454.36,791.98
17.10,264379.94,309454.88,792.23
17.20,264380.56,309455.41,792.48
17.30,264381.18,309455.93,792.72
17.40,264381.79,309456.45,792.95
17.50,264382.41,309456.98,793.17
17.60,264383.03,309457.50,793.38
17.70,264383.65,309458.02,793.59
17.80,264384.27,309458.54,793.80
17.90,264384.88,309459.07,794.00
18.00,264385.50,309459.59,794.20
18.10,264386.12,309460.11,794.39
18.20,264386.74,309460.63,794.57
18.30,264387.35,309461.14,794.76
18.40,264387.97,309461.66,794.94
18.50,264388.59,309462.18,795.12
18.60,264389.21,309462.71,795.30
18.70,264389.82,309463.23,795.48
18.80,264390.44,309463.75,795.67
