time,x,y,z
29.70,264303.96,309333.63,713.96
0.10,264300.01,309370.00,741.20
0.20,264300.03,309370.01,741.20
0.30,264300.06,309370.01,741.20
0.40,264300.09,309370.01,741.19
0.50,264300.12,309370.01,741.19
0.60,264300.14,309370.01,741.18
0.70,264300.17,309370.00,741.17
0.80,264300.21,309369.99,741.15
0.90,264300.25,309369.98,741.14
1.00,264300.27,309369.96,741.11
1.10,264300.29,309369.96,741.09
1.20,264300.31,309369.96,741.06
1.30,264300.34,309369.96,741.03
1.40,264300.37,309369.97,740.99
1.50,264300.41,309369.96,740.95
1.60,264300.45,309369.95,740.90
1.70,264300.50,309369.96,740.85
1.80,264300.56,309369.96,740.82
1.90,264300.63,309369.97,740.80
2.00,264300.70,309369.97,740.77
2.10,264300.77,309369.97,740.73
2.20,264300.84,309369.96,740.68
2.30,264300.92,309369.95,740.62
2.40,264301.00,309369.94,740.56
2.50,264301.08,309369.93,740.50
2.60,264301.16,309369.91,740.43
2.70,264301.23,309369.90,740.35
2.80,264301.31,309369.88,740.24
2.90,264301.38,309369.86,740.13
3.00,264301.46,309369.85,740.02
3.10,264301.54,309369.83,739.90
3.20,264301.63,309369.82,739.78
3.30,264301.72,309369.81,739.65
3.40,264301.82,309369.79,739.53
3.50,264301.91,309369.77,739.40
3.60,264301.99,309369.75,739.29
3.70,264302.06,309369.72,739.19
3.80,264302.15,309369.69,739.08
3.90,264302.25,309369.67,738.97
4.00,264302.35,309369.64,738.86
4.10,264302.46,309369.60,738.74
4.20,264302.58,309369.56,738.62
4.30,264302.71,309369.52,738.50
4.40,264302.83,309369.48,738.38
4.50,264302.94,309369.44,738.26
4.60,264303.04,309369.40,738.13
4.70,264303.14,309369.36,737.99
4.80,264303.23,309369.32,737.84
4.90,264303.32,309369.28,737.68
5.00,264303.41,309369.25,737.52
5.10,264303.50,309369.23,737.36
5.20,264303.60,309369.20,737.21
5.30,264303.71,309369.17,737.05
5.40,264303.82,309369.13,736.87
5.50,264303.94,309369.09,736.69
5.60,264304.06,309369.05,736.50
5.70,264304.18,309369.01,736.32
5.80,264304.30,309368.99,736.13
5.90,264304.43,309368.97,735.94
