time,x,y,z
35.50,264437.72,309576.90,770.08
35.60,264438.27,309577.48,769.74
35.70,264438.83,309578.07,769.40
35.80,264439.39,309578.65,769.04
35.90,264439.94,309579.23,768.68
36.00,264440.50,309579.82,768.31
36.10,264441.05,309580.41,767.95
36.20,264441.61,309581.00,767.58
36.30,264442.17,309581.58,767.20
36.40,264442.73,309582.15,766.81
36.50,264443.30,309582.72,766.41
36.60,264443.87,309583.30,766.02
36.70,264444.44,309583.87,765.62
36.80,264445.01,309584.43,765.22
36.90,264445.58,309585.00,764.82
37.00,264446.16,309585.56,764.42
37.10,264446.74,309586.12,764.02
37.20,264447.30,309586.69,763.60
37.30,264447.87,309587.26,763.19
37.40,264448.43,309587.83,762.76
0.10,264299.99,309370.00,741.19
0.20,264299.96,309370.01,741.17
0.30,264299.90,309370.02,741.13
0.40,264299.82,309370.04,741.08
0.50,264299.73,309370.07,741.01
0.60,264299.62,309370.11,740.94
0.70,264299.51,309370.16,740.85
0.80,264299.38,309370.21,740.75
0.90,264299.23,309370.28,740.64
1.00,264299.07,309370.35,740.51
1.10,264298.89,309370.42,740.37
1.20,264298.70,309370.51,740.22
1.30,264298.50,309370.61,740.04
1.40,264298.28,309370.71,739.85
1.50,264298.05,309370.83,739.66
1.60,264297.81,309370.95,739.45
1.70,264297.56,309371.08,739.23
1.80,264297.30,309371.22,739.00
1.90,264297.02,309371.37,738.77
2.00,264296.73,309371.53,738.51
2.10,264296.44,309371.69,738.24
2.20,264296.13,309371.85,737.96
2.30,264295.79,309372.02,737.68
2.40,264295.43,309372.19,737.38
2.50,264295.05,309372.36,737.08
2.60,264294.65,309372.54,736.77
2.70,264294.22,309372.72,736.45
2.80,264293.78,309372.91,736.13
2.90,264293.33,309373.10,735.80
3.00,264292.85,309373.29,735.47
3.10,264292.35,309373.49,735.14
3.20,264291.84,309373.68,734.80
3.30,264291.31,309373.89,734.45
3.40,264290.77,309374.10,734.09
3.50,264290.22,309374.31,733.72
3.60,264289.64,309374.54,733.35
3.70,264289.04,309374.77,732.96
3.80,264288.43,309375.01,732.56
3.90,264287.80,309375.25,732.16
4.00,264287.16,309375.49,731.75
4.10,264286.49,309375.74,731.33
4.20,264285.81,309375.99,730.91
4.30,264285.12,309376.25,730.48
4.40,264284.43,309376.51,730.04
4.50,264283.72,309376.78,729.61
4.60,264282.99,309377.06,729.17
4.70,264282.24,309377.34,728.73
4.80,264281.49,309377.63,728.29
4.90,264280.73,309377.92,727.85
5.00,264279.98,309378.20,727.42
5.10,264279.22,309378.48,726.99
5.20,264278.46,309378.75,726.54
5.30,264277.70,309379.02,726.08
5.40,264276.94,309379.30,725.62
5.50,264276.18,309379.57,725.16
5.60,264275.41,309379.83,724.70
5.70,264274.65,309380.09,724.24
5.80,264273.88,309380.35,723.77
5.90,264273.11,309380.61,723.31
6.00,264272.34,309380.86,722.85
6.10,264271.57,309381.11,722.38
6.20,264270.81,309381.37,721.92
6.30,264270.04,309381.62,721.44
6.40,264269.27,309381.88,720.97
6.50,264268.51,309382.14,720.49
6.60,264267.75,309382.39,720.02
6.70,264266.98,309382.65,719.54
6.80,264266.22,309382.90,719.06
6.90,264265.45,309383.15,718.57
7.00,264264.67,309383.41,718.08
7.10,264263.91,309383.66,717.60
7.20,264263.14,309383.92,717.12
7.30,264262.38,309384.18,716.64
7.40,264261.62,309384.44,716.15
7.50,264260.86,309384.71,715.65
7.60,264260.10,309384.97,715.15
7.70,264259.34,309385.24,714.64
7.80,264258.58,309385.50,714.14
7.90,264257.82,309385.77,713.64
8.00,264257.06,309386.04,713.14
