time,x,y,z
10.70,264303.68,309400.39,732.94
10.80,264303.90,309400.98,732.71
0.10,264300.00,309370.00,741.20
0.20,264300.00,309370.00,741.19
0.30,264299.98,309370.01,741.16
0.40,264299.95,309370.02,741.13
0.50,264299.92,309370.04,741.08
0.60,264299.87,309370.06,741.02
0.70,264299.81,309370.09,740.96
0.80,264299.74,309370.14,740.89
0.90,264299.65,309370.19,740.82
1.00,264299.56,309370.25,740.74
1.10,264299.46,309370.32,740.66
1.20,264299.35,309370.40,740.57
1.30,264299.22,309370.49,740.49
1.40,264299.09,309370.59,740.41
1.50,264298.94,309370.69,740.32
1.60,264298.80,309370.80,740.24
1.70,264298.64,309370.91,740.15
1.80,264298.47,309371.03,740.08
1.90,264298.30,309371.15,740.00
2.00,264298.10,309371.28,739.91
2.10,264297.91,309371.41,739.80
2.20,264297.71,309371.53,739.67
2.30,264297.51,309371.67,739.54
2.40,264297.30,309371.80,739.41
2.50,264297.10,309371.95,739.28
2.60,264296.89,309372.11,739.15
2.70,264296.68,309372.28,739.00
2.80,264296.46,309372.46,738.85
2.90,264296.23,309372.66,738.68
3.00,264296.01,309372.85,738.50
3.10,264295.77,309373.06,738.32
3.20,264295.52,309373.27,738.13
3.30,264295.26,309373.48,737.93
3.40,264295.00,309373.70,737.73
3.50,264294.72,309373.93,737.53
3.60,264294.43,309374.16,737.33
3.70,264294.14,309374.40,737.14
3.80,264293.85,309374.65,736.93
3.90,264293.55,309374.91,736.71
4.00,264293.27,309375.18,736.49
4.10,264292.98,309375.47,736.25
4.20,264292.69,309375.75,736.01
4.30,264292.40,309376.03,735.75
4.40,264292.10,309376.32,735.48
4.50,264291.78,309376.61,735.19
4.60,264291.46,309376.91,734.90
4.70,264291.12,309377.22,734.61
4.80,264290.79,309377.54,734.32
4.90,264290.44,309377.86,734.03
5.00,264290.09,309378.19,733.74
5.10,264289.73,309378.52,733.46
5.20,264289.36,309378.86,733.16
5.30,264288.99,309379.20,732.86
5.40,264288.62,309379.54,732.55
5.50,264288.24,309379.88,732.24
5.60,264287.87,309380.22,731.93
5.70,264287.49,309380.56,731.61
5.80,264287.11,309380.91,731.28
5.90,264286.72,309381.25,730.94
6.00,264286.33,309381.62,730.60
6.10,264285.94,309382.01,730.25
6.20,264285.54,309382.39,729.89
6.30,264285.15,309382.78,729.52
6.40,264284.76,309383.16,729.16
6.50,264284.38,309383.54,728.79
6.60,264284.00,309383.91,728.42
6.70,264283.61,309384.30,728.04
6.80,264283.23,309384.70,727.66
6.90,264282.86,309385.11,727.29
7.00,264282.48,309385.54,726.92
7.10,264282.09,309385.96,726.55
7.20,264281.69,309386.39,726.18
7.30,264281.27,309386.83,725.81
7.40,264280.86,309387.27,725.44
7.50,264280.45,309387.71,725.05
7.60,264280.04,309388.14,724.67
7.70,264279.63,309388.59,724.28
7.80,264279.23,309389.04,723.89
