time,x,y,z
5.80,264311.40,309375.09,739.19
5.90,264311.83,309375.26,739.12
6.00,264312.27,309375.43,739.04
6.10,264312.71,309375.60,738.96
6.20,264313.16,309375.77,738.87
6.30,264313.60,309375.95,738.78
6.40,264314.04,309376.14,738.69
6.50,264314.49,309376.33,738.60
6.60,264314.95,309376.53,738.51
6.70,264315.42,309376.74,738.41
6.80,264315.90,309376.94,738.31
6.90,264316.39,309377.15,738.19
7.00,264316.90,309377.37,738.08
7.10,264317.41,309377.58,737.97
7.20,264317.94,309377.81,737.84
7.30,264318.48,309378.03,737.72
7.40,264319.03,309378.25,737.60
7.50,264319.59,309378.47,737.46
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.01,741.19
0.30,264299.91,309370.03,741.17
0.40,264299.85,309370.05,741.13
0.50,264299.77,309370.07,741.09
0.60,264299.67,309370.08,741.04
0.70,264299.55,309370.10,740.99
0.80,264299.43,309370.11,740.93
0.90,264299.28,309370.12,740.85
1.00,264299.12,309370.13,740.77
1.10,264298.95,309370.15,740.68
1.20,264298.77,309370.17,740.59
1.30,264298.58,309370.19,740.48
1.40,264298.37,309370.22,740.37
1.50,264298.16,309370.25,740.26
1.60,264297.95,309370.28,740.14
1.70,264297.73,309370.32,740.01
1.80,264297.48,309370.37,739.88
1.90,264297.22,309370.42,739.73
2.00,264296.96,309370.47,739.58
2.10,264296.67,309370.52,739.42
2.20,264296.37,309370.56,739.25
2.30,264296.06,309370.61,739.09
2.40,264295.73,309370.66,738.92
2.50,264295.39,309370.71,738.75
2.60,264295.04,309370.78,738.58
2.70,264294.67,309370.84,738.40
2.80,264294.30,309370.91,738.23
2.90,264293.93,309370.98,738.05
3.00,264293.54,309371.06,737.86
3.10,264293.14,309371.13,737.67
3.20,264292.73,309371.21,737.47
3.30,264292.29,309371.30,737.28
3.40,264291.83,309371.39,737.07
3.50,264291.36,309371.48,736.85
3.60,264290.88,309371.58,736.63
3.70,264290.37,309371.70,736.41
3.80,264289.86,309371.81,736.18
3.90,264289.34,309371.93,735.95
4.00,264288.82,309372.05,735.72
4.10,264288.28,309372.18,735.49
4.20,264287.73,309372.32,735.25
4.30,264287.17,309372.46,735.02
4.40,264286.59,309372.61,734.78
4.50,264286.00,309372.76,734.55
4.60,264285.41,309372.92,734.31
4.70,264284.81,309373.08,734.06
4.80,264284.21,309373.25,733.80
4.90,264283.60,309373.42,733.54
5.00,264282.97,309373.59,733.27
5.10,264282.34,309373.77,732.98
5.20,264281.69,309373.95,732.70
5.30,264281.04,309374.14,732.41
5.40,264280.38,309374.33,732.12
5.50,264279.71,309374.52,731.83
5.60,264279.02,309374.71,731.55
5.70,264278.32,309374.91,731.26
5.80,264277.60,309375.10,730.97
5.90,264276.87,309375.29,730.68
6.00,264276.13,309375.49,730.39
6.10,264275.35,309375.69,730.11
6.20,264274.58,309375.89,729.82
6.30,264273.80,309376.08,729.54
6.40,264273.02,309376.27,729.26
6.50,264272.24,309376.47,728.99
6.60,264271.46,309376.67,728.71
6.70,264270.67,309376.86,728.43
6.80,264269.89,309377.04,728.16
6.90,264269.11,309377.24,727.88
7.00,264268.33,309377.43,727.61
7.10,264267.55,309377.63,727.34
7.20,264266.76,309377.82,727.08
7.30,264265.98,309378.02,726.81
7.40,264265.20,309378.23,726.54
7.50,264264.43,309378.43,726.27
7.60,264263.65,309378.64,726.01
7.70,264262.87,309378.85,725.75
7.80,264262.10,309379.06,725.50
7.90,264261.32,309379.26,725.25
8.00,264260.54,309379.47,725.01
8.10,264259.77,309379.67,724.77
8.20,264259.00,309379.88,724.54
8.30,264258.23,309380.09,724.30
8.40,264257.45,309380.31,724.07
8.50,264256.67,309380.53,723.83
8.60,264255.91,309380.76,723.60
8.70,264255.15,309380.99,723.37
8.80,264254.38,309381.22,723.13
8.90,264253.62,309381.46,722.88
9.00,264252.86,309381.70,722.63
9.10,264252.10,309381.94,722.38
9.20,264251.33,309382.19,722.14
9.30,264250.57,309382.43,721.90
9.40,264249.80,309382.68,721.66
9.50,264249.04,309382.92,721.42
9.60,264248.28,309383.18,721.19
9.70,264247.51,309383.43,720.95
9.80,264246.75,309383.67,720.70
9.90,264245.99,309383.93,720.46
10.00,264245.22,309384.18,720.20
10.10,264244.46,309384.43,719.95
10.20,264243.69,309384.69,719.70
10.30,264242.93,309384.95,719.46
10.40,264242.17,309385.20,719.21
10.50,264241.40,309385.45,718.96
10.60,264240.65,309385.70,718.72
10.70,264239.90,309385.96,718.49
10.80,264239.15,309386.23,718.26
10.90,264238.40,309386.50,718.03
11.00,264237.64,309386.77,717.80
11.10,264236.88,309387.04,717.57
11.20,264236.12,309387.30,717.34
11.30,264235.37,309387.58,717.12
11.40,264234.61,309387.85,716.89
11.50,264233.86,309388.13,716.67
11.60,264233.11,309388.42,716.46
11.70,264232.36,309388.71,716.25
11.80,264231.61,309389.00,716.03
11.90,264230.86,309389.30,715.82
12.00,264230.11,309389.59,715.60
12.10,264229.36,309389.87,715.39
12.20,264228.60,309390.16,715.19
12.30,264227.85,309390.44,715.00
12.40,264227.10,309390.71,714.81
12.50,264226.35,309390.99,714.63
12.60,264225.59,309391.28,714.45
12.70,264224.84,309391.56,714.28
12.80,264224.09,309391.85,714.10
12.90,264223.35,309392.14,713.92
13.00,264222.60,309392.44,713.74
13.10,264221.84,309392.73,713.55
13.20,264221.09,309393.03,713.37
13.30,264220.35,309393.32,713.19
13.40,264219.61,309393.62,713.01
13.50,264218.86,309393.92,712.84
13.60,264218.11,309394.23,712.67
13.70,264217.37,309394.53,712.50
13.80,264216.63,309394.84,712.33
13.90,264215.90,309395.14,712.16
14.00,264215.17,309395.45,712.00
14.10,264214.45,309395.77,711.85
14.20,264213.73,309396.08,711.69
14.30,264213.00,309396.40,711.53
14.40,264212.27,309396.72,711.37
14.50,264211.54,309397.04,711.22
14.60,264210.80,309397.37,711.07
14.70,264210.07,309397.70,710.92
14.80,264209.35,309398.02,710.78
14.90,264208.63,309398.36,710.65
15.00,264207.92,309398.69,710.52
15.10,264207.21,309399.04,710.38
15.20,264206.49,309399.38,710.25
15.30,264205.78,309399.74,710.12
15.40,264205.06,309400.10,710.00
15.50,264204.34,309400.46,709.88
15.60,264203.63,309400.82,709.76
15.70,264202.91,309401.18,709.64
15.80,264202.20,309401.55,709.52
15.90,264201.49,309401.92,709.40
16.00,264200.77,309402.29,709.28
16.10,264200.06,309402.66,709.15
16.20,264199.35,309403.03,709.02
16.30,264198.64,309403.40,708.90
16.40,264197.93,309403.78,708.78
16.50,264197.23,309404.16,708.65
16.60,264196.53,309404.54,708.53
16.70,264195.85,309404.93,708.41
16.80,264195.18,309405.32,708.29
16.90,264194.50,309405.72,708.16
17.00,264193.82,309406.12,708.04
17.10,264193.14,309406.52,707.92
17.20,264192.46,309406.93,707.80
17.30,264191.77,309407.34,707.68
17.40,264191.08,309407.74,707.56
17.50,264190.39,309408.15,707.43
17.60,264189.71,309408.57,707.31
17.70,264189.04,309409.00,707.19
17.80,264188.36,309409.44,707.07
17.90,264187.69,309409.87,706.95
18.00,264187.01,309410.31,706.84
18.10,264186.35,309410.74,706.73
18.20,264185.69,309411.19,706.62
18.30,264185.02,309411.64,706.50
18.40,264184.37,309412.10,706.38
18.50,264183.72,309412.57,706.27
18.60,264183.07,309413.03,706.15
18.70,264182.42,309413.51,706.04
18.80,264181.78,309413.98,705.93
18.90,264181.15,309414.45,705.82
19.00,264180.51,309414.92,705.71
19.10,264179.88,309415.39,705.60
19.20,264179.26,309415.86,705.49
19.30,264178.62,309416.33,705.41
19.40,264177.99,309416.80,705.33
19.50,264177.35,309417.28,705.26
19.60,264176.71,309417.76,705.19
19.70,264176.07,309418.24,705.13
19.80,264175.44,309418.73,705.06
19.90,264174.80,309419.22,705.00
20.00,264174.18,309419.72,704.95
20.10,264173.55,309420.23,704.90
20.20,264172.92,309420.73,704.85
20.30,264172.31,309421.23,704.80
20.40,264171.71,309421.74,704.75
20.50,264171.11,309422.25,704.70
20.60,264170.52,309422.77,704.64
20.70,264169.95,309423.30,704.59
20.80,264169.38,309423.83,704.54
20.90,264168.81,309424.37,704.49
21.00,264168.25,309424.93,704.43
21.10,264167.71,309425.49,704.38
21.20,264167.18,309426.05,704.32
21.30,264166.64,309426.63,704.27
21.40,264166.12,309427.20,704.22
21.50,264165.61,309427.79,704.17
21.60,264165.11,309428.38,704.13
21.70,264164.61,309428.97,704.08
21.80,264164.11,309429.56,704.03
21.90,264163.62,309430.17,703.98
22.00,264163.14,309430.78,703.93
22.10,264162.66,309431.39,703.88
22.20,264162.19,309432.02,703.82
22.30,264161.73,309432.65,703.77
22.40,264161.25,309433.29,703.72
22.50,264160.78,309433.94,703.67
22.60,264160.32,309434.60,703.63
22.70,264159.86,309435.25,703.59
22.80,264159.40,309435.91,703.55
22.90,264158.95,309436.57,703.51
23.00,264158.50,309437.23,703.47
23.10,264158.06,309437.90,703.42
23.20,264157.62,309438.57,703.38
23.30,264157.20,309439.24,703.34
23.40,264156.78,309439.92,703.30
23.50,264156.37,309440.59,703.27
23.60,264155.96,309441.27,703.24
23.70,264155.57,309441.96,703.21
23.80,264155.18,309442.64,703.19
23.90,264154.79,309443.32,703.17
24.00,264154.41,309444.01,703.15
24.10,264154.03,309444.71,703.13
24.20,264153.66,309445.42,703.10
24.30,264153.29,309446.12,703.07
24.40,264152.93,309446.84,703.04
24.50,264152.58,309447.55,703.00
24.60,264152.24,309448.27,702.96
24.70,264151.90,309449.00,702.91
24.80,264151.56,309449.73,702.87
24.90,264151.23,309450.46,702.82
25.00,264150.91,309451.20,702.76
25.10,264150.59,309451.93,702.71
25.20,264150.28,309452.67,702.65
25.30,264149.98,309453.41,702.59
25.40,264149.68,309454.15,702.52
25.50,264149.37,309454.89,702.45
25.60,264149.07,309455.63,702.38
25.70,264148.77,309456.37,702.31
25.80,264148.48,309457.12,702.23
25.90,264148.19,309457.87,702.16
26.00,264147.91,309458.62,702.08
26.10,264147.63,309459.37,702.00
26.20,264147.36,309460.12,701.92
26.30,264147.08,309460.87,701.84
26.40,264146.82,309461.63,701.77
26.50,264146.58,309462.39,701.69
26.60,264146.34,309463.15,701.62
26.70,264146.13,309463.92,701.56
26.80,264145.93,309464.68,701.49
26.90,264145.73,309465.46,701.42
27.00,264145.55,309466.24,701.34
27.10,264145.37,309467.02,701.27
27.20,264145.20,309467.81,701.19
27.30,264145.04,309468.60,701.11
27.40,264144.89,309469.38,701.02
27.50,264144.75,309470.17,700.93
27.60,264144.62,309470.97,700.83
27.70,264144.50,309471.76,700.74
27.80,264144.39,309472.55,700.64
27.90,264144.29,309473.35,700.54
28.00,264144.22,309474.14,700.44
28.10,264144.15,309474.93,700.34
28.20,264144.09,309475.72,700.23
28.30,264144.04,309476.51,700.12
28.40,264144.00,309477.31,700.00
28.50,264143.96,309478.10,699.88
28.60,264143.92,309478.89,699.76
28.70,264143.89,309479.69,699.64
28.80,264143.87,309480.49,699.51
28.90,264143.86,309481.29,699.38
29.00,264143.85,309482.09,699.26
29.10,264143.85,309482.89,699.12
29.20,264143.86,309483.69,698.98
29.30,264143.88,309484.49,698.83
29.40,264143.91,309485.29,698.68
29.50,264143.94,309486.09,698.52
29.60,264143.98,309486.89,698.37
29.70,264144.03,309487.69,698.22
29.80,264144.09,309488.49,698.07
29.90,264144.15,309489.29,697.90
30.00,264144.21,309490.09,697.72
30.10,264144.29,309490.89,697.54
30.20,264144.37,309491.68,697.36
30.30,264144.46,309492.48,697.16
30.40,264144.56,309493.28,696.97
30.50,264144.67,309494.07,696.77
30.60,264144.78,309494.87,696.57
30.70,264144.90,309495.67,696.36
30.80,264145.02,309496.46,696.16
30.90,264145.15,309497.25,695.95
31.00,264145.29,309498.04,695.75
31.10,264145.44,309498.83,695.54
31.20,264145.59,309499.61,695.32
31.30,264145.76,309500.40,695.10
31.40,264145.95,309501.18,694.86
31.50,264146.15,309501.96,694.62
31.60,264146.35,309502.74,694.37
31.70,264146.56,309503.51,694.12
31.80,264146.78,309504.29,693.86
31.90,264147.00,309505.06,693.60
32.00,264147.24,309505.83,693.34
32.10,264147.49,309506.59,693.07
32.20,264147.75,309507.35,692.78
32.30,264148.01,309508.11,692.50
32.40,264148.27,309508.87,692.21
32.50,264148.55,309509.63,691.91
32.60,264148.82,309510.38,691.61
32.70,264149.11,309511.13,691.31
32.80,264149.40,309511.88,691.00
32.90,264149.68,309512.63,690.67
33.00,264149.98,309513.38,690.34
33.10,264150.27,309514.12,690.00
33.20,264150.57,309514.87,689.66
33.30,264150.87,309515.61,689.30
33.40,264151.18,309516.35,688.93
33.50,264151.48,309517.09,688.56
33.60,264151.80,309517.83,688.19
33.70,264152.13,309518.57,687.80
33.80,264152.46,309519.30,687.41
33.90,264152.78,309520.03,687.00
34.00,264153.12,309520.76,686.60
34.10,264153.46,309521.49,686.18
34.20,264153.79,309522.22,685.76
34.30,264154.14,309522.94,685.33
34.40,264154.49,309523.67,684.89
34.50,264154.84,309524.39,684.45
34.60,264155.20,309525.12,684.01
34.70,264155.57,309525.83,683.57
34.80,264155.94,309526.55,683.12
34.90,264156.32,309527.26,682.66
35.00,264156.70,309527.96,682.21
35.10,264157.08,309528.68,681.74
35.20,264157.45,309529.38,681.26
35.30,264157.81,309530.10,680.76
35.40,264158.18,309530.81,680.26
35.50,264158.56,309531.52,679.76
35.60,264158.94,309532.23,679.25
35.70,264159.33,309532.93,678.75
35.80,264159.72,309533.63,678.25
35.90,264160.12,309534.32,677.75
36.00,264160.51,309535.02,677.25
36.10,264160.91,309535.72,676.75
36.20,264161.32,309536.41,676.24
36.30,264161.73,309537.10,675.74
36.40,264162.14,309537.79,675.23
36.50,264162.55,309538.49,674.73
36.60,264162.96,309539.17,674.23
36.70,264163.37,309539.86,673.72
36.80,264163.79,309540.54,673.22
36.90,264164.21,309541.23,672.72
37.00,264164.63,309541.91,672.21
