time,x,y,z
4.60,264294.98,309375.43,731.89
4.70,264294.79,309375.67,731.52
4.80,264294.60,309375.91,731.14
4.90,264294.40,309376.15,730.75
5.00,264294.20,309376.40,730.35
5.10,264294.00,309376.64,729.93
5.20,264293.79,309376.88,729.51
5.30,264293.58,309377.13,729.07
5.40,264293.36,309377.39,728.63
5.50,264293.13,309377.65,728.18
5.60,264292.90,309377.92,727.72
0.10,264300.01,309370.00,741.21
0.20,264300.03,309370.01,741.21
0.30,264300.05,309370.02,741.21
0.40,264300.08,309370.04,741.20
0.50,264300.12,309370.06,741.20
0.60,264300.18,309370.09,741.19
0.70,264300.25,309370.12,741.17
0.80,264300.32,309370.16,741.15
0.90,264300.41,309370.21,741.12
1.00,264300.51,309370.25,741.09
1.10,264300.61,309370.31,741.05
1.20,264300.73,309370.38,740.99
1.30,264300.85,309370.45,740.93
1.40,264300.98,309370.53,740.86
1.50,264301.12,309370.61,740.79
1.60,264301.26,309370.69,740.71
1.70,264301.41,309370.78,740.64
1.80,264301.56,309370.87,740.56
1.90,264301.72,309370.96,740.48
2.00,264301.90,309371.05,740.40
2.10,264302.08,309371.14,740.31
2.20,264302.26,309371.23,740.22
2.30,264302.46,309371.33,740.12
2.40,264302.66,309371.43,740.02
2.50,264302.87,309371.53,739.91
2.60,264303.09,309371.63,739.80
2.70,264303.32,309371.73,739.68
2.80,264303.56,309371.83,739.55
2.90,264303.80,309371.93,739.42
3.00,264304.05,309372.03,739.28
3.10,264304.32,309372.13,739.13
3.20,264304.59,309372.23,738.96
3.30,264304.86,309372.34,738.79
3.40,264305.15,309372.45,738.61
3.50,264305.44,309372.57,738.42
3.60,264305.74,309372.70,738.23
3.70,264306.05,309372.83,738.04
3.80,264306.37,309372.96,737.84
3.90,264306.71,309373.10,737.63
4.00,264307.06,309373.24,737.42
4.10,264307.43,309373.39,737.21
4.20,264307.81,309373.55,737.00
4.30,264308.21,309373.71,736.80
4.40,264308.62,309373.87,736.58
4.50,264309.04,309374.03,736.37
4.60,264309.48,309374.19,736.15
4.70,264309.91,309374.37,735.93
4.80,264310.35,309374.55,735.71
4.90,264310.80,309374.73,735.47
