time,x,y,z
10.30,264228.76,309372.67,697.03
10.40,264227.95,309372.72,696.53
10.50,264227.13,309372.79,696.02
0.10,264300.01,309370.01,741.21
0.20,264300.04,309370.03,741.23
0.30,264300.10,309370.06,741.25
0.40,264300.19,309370.11,741.28
0.50,264300.29,309370.16,741.33
0.60,264300.41,309370.23,741.38
0.70,264300.55,309370.31,741.45
0.80,264300.70,309370.39,741.53
0.90,264300.88,309370.50,741.61
1.00,264301.07,309370.61,741.72
1.10,264301.29,309370.73,741.83
1.20,264301.54,309370.87,741.96
1.30,264301.80,309371.01,742.09
1.40,264302.09,309371.17,742.23
1.50,264302.39,309371.34,742.37
1.60,264302.71,309371.51,742.52
1.70,264303.05,309371.69,742.69
1.80,264303.41,309371.88,742.87
1.90,264303.79,309372.08,743.06
2.00,264304.20,309372.29,743.26
2.10,264304.63,309372.50,743.46
2.20,264305.08,309372.72,743.68
2.30,264305.54,309372.95,743.90
2.40,264306.02,309373.19,744.12
2.50,264306.53,309373.45,744.35
2.60,264307.06,309373.72,744.59
2.70,264307.62,309374.00,744.84
2.80,264308.20,309374.29,745.09
2.90,264308.80,309374.59,745.36
3.00,264309.44,309374.90,745.63
3.10,264310.10,309375.22,745.91
3.20,264310.78,309375.54,746.19
3.30,264311.49,309375.87,746.47
3.40,264312.22,309376.22,746.76
3.50,264312.96,309376.58,747.05
3.60,264313.69,309376.92,747.35
3.70,264314.42,309377.27,747.65
3.80,264315.16,309377.62,747.95
3.90,264315.89,309377.97,748.26
4.00,264316.62,309378.32,748.58
4.10,264317.36,309378.66,748.90
4.20,264318.10,309379.00,749.23
4.30,264318.84,309379.33,749.57
4.40,264319.58,309379.67,749.92
4.50,264320.32,309380.00,750.28
4.60,264321.05,309380.35,750.65
4.70,264321.79,309380.69,751.02
4.80,264322.53,309381.03,751.40
4.90,264323.27,309381.37,751.79
5.00,264324.01,309381.70,752.19
5.10,264324.75,309382.04,752.59
5.20,264325.49,309382.37,753.00
5.30,264326.23,309382.71,753.41
5.40,264326.97,309383.04,753.83
5.50,264327.71,309383.38,754.25
5.60,264328.45,309383.71,754.67
5.70,264329.19,309384.04,755.10
5.80,264329.94,309384.38,755.52
5.90,264330.67,309384.71,755.95
6.00,264331.41,309385.05,756.39
6.10,264332.15,309385.39,756.82
6.20,264332.89,309385.72,757.26
6.30,264333.63,309386.06,757.69
6.40,264334.37,309386.40,758.13
6.50,264335.10,309386.73,758.58
6.60,264335.84,309387.06,759.03
6.70,264336.58,309387.39,759.49
6.80,264337.32,309387.72,759.95
6.90,264338.06,309388.06,760.42
7.00,264338.80,309388.39,760.89
7.10,264339.55,309388.72,761.36
7.20,264340.29,309389.05,761.84
7.30,264341.03,309389.38,762.33
7.40,264341.77,309389.72,762.81
7.50,264342.51,309390.05,763.31
7.60,264343.25,309390.39,763.82
7.70,264344.00,309390.72,764.32
7.80,264344.74,309391.05,764.82
7.90,264345.49,309391.37,765.32
8.00,264346.24,309391.69,765.83
8.10,264346.99,309392.00,766.33
8.20,264347.74,309392.31,766.84
8.30,264348.50,309392.62,767.34
8.40,264349.25,309392.93,767.85
8.50,264350.00,309393.23,768.35
8.60,264350.75,309393.54,768.85
8.70,264351.51,309393.83,769.35
8.80,264352.27,309394.12,769.85
8.90,264353.03,309394.41,770.35
9.00,264353.80,309394.70,770.85
9.10,264354.56,309394.99,771.35
9.20,264355.32,309395.28,771.85
9.30,264356.08,309395.57,772.35
9.40,264356.83,309395.85,772.85
9.50,264357.59,309396.15,773.35
9.60,264358.35,309396.43,773.86
9.70,264359.12,309396.71,774.36
9.80,264359.88,309396.98,774.87
9.90,264360.66,309397.25,775.37
10.00,264361.43,309397.51,775.88
10.10,264362.20,309397.78,776.38
10.20,264362.96,309398.04,776.89
10.30,264363.73,309398.30,777.39
10.40,264364.51,309398.56,777.89
10.50,264365.28,309398.81,778.39
10.60,264366.06,309399.05,778.90
10.70,264366.83,309399.30,779.40
10.80,264367.61,309399.54,779.90
