time,x,y,z
5.70,264324.40,309372.47,738.57
0.10,264300.00,309370.00,741.20
0.20,264300.01,309370.00,741.20
0.30,264300.03,309370.01,741.20
0.40,264300.05,309370.02,741.21
0.50,264300.06,309370.03,741.23
0.60,264300.08,309370.02,741.25
0.70,264300.11,309370.02,741.26
0.80,264300.15,309370.01,741.25
0.90,264300.20,309369.99,741.24
1.00,264300.25,309369.97,741.23
1.10,264300.32,309369.94,741.21
1.20,264300.40,309369.90,741.19
1.30,264300.49,309369.87,741.16
1.40,264300.58,309369.84,741.13
1.50,264300.69,309369.82,741.09
1.60,264300.81,309369.78,741.05
1.70,264300.92,309369.74,741.00
1.80,264301.04,309369.70,740.95
1.90,264301.17,309369.65,740.91
2.00,264301.29,309369.60,740.86
2.10,264301.40,309369.54,740.81
2.20,264301.52,309369.48,740.76
2.30,264301.64,309369.42,740.69
2.40,264301.78,309369.36,740.62
2.50,264301.92,309369.30,740.55
2.60,264302.07,309369.23,740.48
2.70,264302.22,309369.15,740.41
2.80,264302.39,309369.06,740.32
2.90,264302.57,309368.96,740.22
3.00,264302.75,309368.85,740.12
3.10,264302.93,309368.75,740.02
3.20,264303.11,309368.64,739.92
3.30,264303.29,309368.53,739.80
3.40,264303.47,309368.40,739.69
3.50,264303.64,309368.27,739.59
3.60,264303.81,309368.13,739.48
3.70,264303.98,309367.97,739.36
3.80,264304.16,309367.82,739.23
3.90,264304.33,309367.66,739.10
4.00,264304.51,309367.49,738.96
4.10,264304.69,309367.32,738.82
4.20,264304.87,309367.14,738.69
4.30,264305.06,309366.95,738.55
4.40,264305.25,309366.75,738.39
4.50,264305.44,309366.56,738.22
4.60,264305.64,309366.37,738.04
4.70,264305.84,309366.17,737.85
4.80,264306.06,309365.98,737.66
4.90,264306.29,309365.78,737.46
5.00,264306.52,309365.58,737.24
5.10,264306.75,309365.37,737.02
5.20,264306.99,309365.17,736.80
5.30,264307.22,309364.95,736.58
5.40,264307.47,309364.74,736.36
5.50,264307.71,309364.52,736.13
5.60,264307.96,309364.28,735.91
5.70,264308.21,309364.04,735.69
5.80,264308.45,309363.79,735.46
5.90,264308.70,309363.53,735.24
6.00,264308.93,309363.28,735.02
6.10,264309.17,309363.02,734.78
6.20,264309.41,309362.75,734.53
6.30,264309.67,309362.46,734.28
6.40,264309.93,309362.16,734.03
6.50,264310.19,309361.85,733.77
6.60,264310.45,309361.54,733.50
6.70,264310.71,309361.22,733.21
6.80,264310.98,309360.90,732.91
6.90,264311.25,309360.57,732.61
7.00,264311.52,309360.24,732.28
7.10,264311.80,309359.91,731.95
7.20,264312.09,309359.57,731.62
7.30,264312.37,309359.22,731.29
7.40,264312.66,309358.86,730.97
7.50,264312.96,309358.49,730.65
7.60,264313.25,309358.11,730.33
7.70,264313.55,309357.73,730.02
7.80,264313.86,309357.34,729.71
7.90,264314.17,309356.94,729.40
