time,x,y,z
8.20,264252.49,309391.16,712.16
8.30,264251.75,309391.51,711.65
8.40,264251.02,309391.86,711.14
8.50,264250.29,309392.21,710.64
8.60,264249.57,309392.57,710.15
8.70,264248.84,309392.92,709.65
8.80,264248.12,309393.28,709.16
8.90,264247.39,309393.65,708.67
9.00,264246.67,309394.02,708.18
9.10,264245.94,309394.39,707.68
9.20,264245.21,309394.74,707.19
9.30,264244.48,309395.10,706.69
9.40,264243.75,309395.45,706.18
9.50,264243.02,309395.82,705.69
9.60,264242.29,309396.18,705.18
9.70,264241.56,309396.54,704.67
9.80,264240.84,309396.90,704.17
9.90,264240.11,309397.26,703.66
10.00,264239.39,309397.63,703.15
0.10,264299.99,309370.00,741.20
0.20,264299.96,309370.01,741.19
0.30,264299.92,309370.03,741.16
0.40,264299.87,309370.05,741.11
0.50,264299.80,309370.08,741.05
0.60,264299.72,309370.11,740.96
0.70,264299.63,309370.16,740.88
0.80,264299.53,309370.21,740.79
0.90,264299.39,309370.27,740.69
1.00,264299.24,309370.35,740.59
1.10,264299.08,309370.43,740.47
1.20,264298.91,309370.53,740.35
1.30,264298.72,309370.63,740.22
1.40,264298.52,309370.75,740.09
1.50,264298.30,309370.87,739.96
1.60,264298.06,309370.99,739.82
1.70,264297.80,309371.13,739.67
1.80,264297.52,309371.28,739.52
1.90,264297.22,309371.43,739.37
2.00,264296.90,309371.59,739.21
2.10,264296.55,309371.76,739.05
2.20,264296.18,309371.94,738.89
2.30,264295.79,309372.11,738.71
2.40,264295.39,309372.30,738.54
2.50,264294.98,309372.48,738.37
2.60,264294.57,309372.67,738.19
2.70,264294.16,309372.86,738.01
2.80,264293.73,309373.06,737.81
2.90,264293.29,309373.26,737.62
3.00,264292.83,309373.47,737.42
3.10,264292.35,309373.68,737.21
3.20,264291.86,309373.90,737.00
3.30,264291.35,309374.12,736.79
3.40,264290.84,309374.34,736.58
3.50,264290.31,309374.57,736.37
3.60,264289.77,309374.81,736.16
3.70,264289.22,309375.05,735.93
3.80,264288.66,309375.30,735.70
3.90,264288.09,309375.55,735.46
4.00,264287.50,309375.81,735.22
4.10,264286.90,309376.08,734.97
4.20,264286.30,309376.36,734.72
4.30,264285.69,309376.64,734.48
4.40,264285.06,309376.93,734.25
4.50,264284.42,309377.23,734.02
4.60,264283.76,309377.55,733.79
4.70,264283.07,309377.88,733.53
4.80,264282.36,309378.22,733.27
4.90,264281.65,309378.57,733.03
5.00,264280.93,309378.92,732.79
5.10,264280.20,309379.28,732.55
5.20,264279.48,309379.63,732.32
5.30,264278.77,309379.99,732.09
5.40,264278.05,309380.35,731.85
5.50,264277.34,309380.71,731.60
5.60,264276.63,309381.09,731.37
5.70,264275.92,309381.47,731.13
5.80,264275.21,309381.85,730.89
5.90,264274.49,309382.22,730.64
6.00,264273.78,309382.60,730.39
6.10,264273.06,309382.96,730.14
6.20,264272.34,309383.32,729.87
6.30,264271.62,309383.68,729.60
6.40,264270.91,309384.04,729.34
6.50,264270.18,309384.40,729.07
6.60,264269.47,309384.76,728.82
6.70,264268.76,309385.12,728.57
6.80,264268.05,309385.49,728.33
6.90,264267.33,309385.87,728.08
7.00,264266.62,309386.24,727.83
7.10,264265.92,309386.63,727.59
7.20,264265.22,309387.01,727.34
7.30,264264.52,309387.40,727.08
7.40,264263.82,309387.80,726.83
7.50,264263.12,309388.20,726.57
7.60,264262.41,309388.59,726.31
7.70,264261.71,309388.98,726.03
7.80,264261.00,309389.37,725.76
7.90,264260.30,309389.76,725.49
8.00,264259.59,309390.15,725.22
8.10,264258.89,309390.54,724.96
8.20,264258.19,309390.94,724.69
8.30,264257.49,309391.33,724.44
8.40,264256.79,309391.72,724.18
8.50,264256.08,309392.10,723.91
8.60,264255.37,309392.47,723.64
8.70,264254.66,309392.85,723.37
8.80,264253.95,309393.22,723.09
8.90,264253.23,309393.60,722.81
9.00,264252.52,309393.98,722.53
9.10,264251.81,309394.36,722.24
9.20,264251.11,309394.74,721.96
9.30,264250.40,309395.12,721.67
9.40,264249.69,309395.50,721.37
9.50,264248.98,309395.88,721.07
9.60,264248.28,309396.27,720.76
9.70,264247.57,309396.67,720.46
9.80,264246.87,309397.06,720.15
9.90,264246.17,309397.45,719.84
10.00,264245.47,309397.85,719.52
10.10,264244.79,309398.24,719.20
10.20,264244.10,309398.63,718.89
10.30,264243.41,309399.03,718.58
10.40,264242.71,309399.43,718.29
10.50,264242.02,309399.83,718.01
10.60,264241.33,309400.23,717.73
10.70,264240.63,309400.64,717.45
10.80,264239.94,309401.04,717.17
10.90,264239.25,309401.45,716.90
11.00,264238.56,309401.86,716.64
11.10,264237.86,309402.27,716.38
