time,x,y,z
5.50,264274.74,309379.86,722.21
5.60,264273.99,309380.17,721.70
5.70,264273.24,309380.47,721.20
5.80,264272.49,309380.78,720.69
5.90,264271.74,309381.09,720.18
6.00,264270.99,309381.41,719.68
0.10,264300.00,309370.01,741.21
0.20,264300.01,309370.03,741.21
0.30,264300.02,309370.07,741.21
0.40,264300.03,309370.13,741.22
0.50,264300.03,309370.20,741.22
0.60,264300.02,309370.28,741.22
0.70,264300.02,309370.39,741.24
0.80,264300.01,309370.52,741.26
0.90,264300.00,309370.67,741.28
1.00,264299.97,309370.83,741.29
1.10,264299.93,309371.01,741.31
1.20,264299.89,309371.20,741.33
1.30,264299.85,309371.41,741.34
1.40,264299.81,309371.63,741.36
1.50,264299.78,309371.88,741.37
1.60,264299.74,309372.13,741.39
1.70,264299.70,309372.40,741.42
1.80,264299.66,309372.69,741.44
1.90,264299.62,309372.99,741.46
2.00,264299.58,309373.31,741.48
2.10,264299.55,309373.64,741.50
2.20,264299.53,309373.99,741.52
2.30,264299.49,309374.34,741.55
2.40,264299.47,309374.71,741.58
2.50,264299.45,309375.08,741.60
2.60,264299.42,309375.48,741.63
2.70,264299.39,309375.88,741.64
2.80,264299.38,309376.31,741.66
2.90,264299.36,309376.74,741.67
3.00,264299.34,309377.18,741.68
3.10,264299.32,309377.64,741.69
3.20,264299.30,309378.11,741.70
3.30,264299.29,309378.59,741.71
3.40,264299.28,309379.09,741.72
3.50,264299.28,309379.60,741.73
3.60,264299.27,309380.12,741.74
3.70,264299.26,309380.66,741.73
3.80,264299.25,309381.21,741.72
3.90,264299.25,309381.77,741.69
4.00,264299.25,309382.35,741.65
4.10,264299.26,309382.94,741.61
4.20,264299.27,309383.54,741.56
4.30,264299.28,309384.15,741.52
4.40,264299.29,309384.77,741.48
4.50,264299.29,309385.41,741.45
4.60,264299.30,309386.06,741.42
4.70,264299.31,309386.73,741.39
4.80,264299.33,309387.39,741.35
4.90,264299.34,309388.07,741.31
5.00,264299.37,309388.76,741.28
5.10,264299.41,309389.46,741.24
5.20,264299.44,309390.18,741.20
5.30,264299.49,309390.90,741.17
5.40,264299.55,309391.64,741.13
5.50,264299.61,309392.40,741.10
5.60,264299.68,309393.15,741.08
5.70,264299.75,309393.92,741.05
5.80,264299.83,309394.69,741.02
5.90,264299.92,309395.49,740.99
6.00,264300.02,309396.29,740.97
6.10,264300.12,309397.09,740.96
6.20,264300.23,309397.89,740.95
6.30,264300.33,309398.69,740.95
6.40,264300.44,309399.49,740.94
6.50,264300.56,309400.29,740.95
6.60,264300.70,309401.08,740.95
6.70,264300.86,309401.88,740.95
6.80,264301.01,309402.67,740.95
6.90,264301.17,309403.46,740.95
7.00,264301.33,309404.25,740.94
7.10,264301.49,309405.04,740.94
7.20,264301.67,309405.83,740.93
7.30,264301.85,309406.62,740.93
7.40,264302.04,309407.40,740.92
