time,x,y,z
7.40,264318.55,309387.40,744.27
7.50,264319.15,309387.89,744.22
7.60,264319.75,309388.38,744.17
7.70,264320.36,309388.87,744.13
7.80,264320.98,309389.37,744.08
7.90,264321.61,309389.88,744.02
8.00,264322.24,309390.38,743.97
8.10,264322.87,309390.89,743.92
8.20,264323.49,309391.39,743.86
8.30,264324.12,309391.90,743.80
8.40,264324.76,309392.40,743.73
8.50,264325.39,309392.90,743.64
8.60,264326.03,309393.40,743.56
8.70,264326.67,309393.89,743.47
8.80,264327.32,309394.37,743.39
8.90,264327.98,309394.84,743.30
0.10,264299.99,309370.00,741.20
0.20,264299.97,309370.01,741.18
0.30,264299.95,309370.01,741.15
0.40,264299.91,309370.02,741.12
0.50,264299.86,309370.02,741.08
0.60,264299.79,309370.02,741.04
0.70,264299.70,309370.02,741.00
0.80,264299.59,309370.03,740.95
0.90,264299.46,309370.03,740.90
1.00,264299.32,309370.03,740.83
1.10,264299.16,309370.03,740.75
1.20,264299.00,309370.03,740.67
1.30,264298.81,309370.04,740.59
1.40,264298.62,309370.04,740.51
1.50,264298.42,309370.05,740.41
1.60,264298.19,309370.06,740.30
1.70,264297.96,309370.07,740.18
1.80,264297.72,309370.08,740.05
1.90,264297.47,309370.10,739.90
2.00,264297.20,309370.12,739.75
2.10,264296.92,309370.14,739.58
2.20,264296.61,309370.16,739.41
2.30,264296.29,309370.16,739.24
2.40,264295.94,309370.17,739.05
2.50,264295.56,309370.17,738.87
2.60,264295.17,309370.17,738.70
2.70,264294.78,309370.16,738.52
2.80,264294.39,309370.15,738.32
2.90,264293.97,309370.14,738.12
3.00,264293.55,309370.14,737.90
3.10,264293.11,309370.13,737.68
3.20,264292.65,309370.13,737.44
3.30,264292.19,309370.12,737.20
3.40,264291.71,309370.12,736.95
3.50,264291.21,309370.11,736.68
3.60,264290.70,309370.10,736.41
3.70,264290.18,309370.09,736.15
3.80,264289.65,309370.08,735.89
3.90,264289.11,309370.06,735.63
4.00,264288.55,309370.04,735.38
4.10,264287.98,309370.02,735.13
4.20,264287.41,309369.99,734.87
4.30,264286.82,309369.96,734.61
4.40,264286.21,309369.93,734.36
4.50,264285.58,309369.90,734.11
4.60,264284.94,309369.87,733.87
4.70,264284.30,309369.85,733.61
4.80,264283.65,309369.83,733.35
4.90,264282.99,309369.81,733.08
5.00,264282.32,309369.79,732.81
5.10,264281.62,309369.78,732.53
5.20,264280.90,309369.77,732.25
5.30,264280.17,309369.76,731.96
5.40,264279.43,309369.74,731.66
5.50,264278.68,309369.73,731.36
5.60,264277.91,309369.71,731.06
5.70,264277.12,309369.70,730.76
5.80,264276.31,309369.68,730.47
5.90,264275.50,309369.66,730.18
6.00,264274.69,309369.63,729.88
6.10,264273.89,309369.61,729.59
6.20,264273.08,309369.59,729.30
6.30,264272.27,309369.57,729.03
6.40,264271.46,309369.55,728.76
6.50,264270.65,309369.52,728.48
6.60,264269.86,309369.50,728.21
6.70,264269.05,309369.48,727.95
6.80,264268.25,309369.47,727.68
6.90,264267.44,309369.46,727.41
7.00,264266.63,309369.45,727.14
7.10,264265.82,309369.44,726.87
7.20,264265.01,309369.45,726.59
7.30,264264.20,309369.45,726.31
7.40,264263.39,309369.46,726.02
7.50,264262.59,309369.47,725.73
7.60,264261.78,309369.48,725.44
7.70,264260.97,309369.48,725.14
7.80,264260.17,309369.48,724.84
7.90,264259.37,309369.48,724.54
8.00,264258.56,309369.49,724.23
8.10,264257.76,309369.49,723.91
8.20,264256.96,309369.50,723.59
8.30,264256.14,309369.51,723.27
8.40,264255.34,309369.51,722.94
8.50,264254.53,309369.52,722.61
8.60,264253.72,309369.51,722.27
8.70,264252.91,309369.51,721.95
8.80,264252.10,309369.51,721.63
